ambisinistrous	æ m b ɪ s ɪ n ɪ s t ɹ ə s
ambition	æ m b ɪ ʃ ə n
ambitious	æ m b ɪ ʃ ə s
ambivalent	æ m b ɪ v ə l ə n t
ambiversion	æ m b ə v ɚ ʃ ə n
ambles	æ m b ə l z
ambrosial	æ m b ɹ o ʊ ʒ ə l
ambulance	æ m b j ə l ə n s
ambushed	æ m b ʊ ʃ t
ambushes	æ m b ʊ ʃ ɪ z
ambushings	æ m b ʊ ʃ ɪ ŋ z
amee	e ɪ m i
amel	æ m ə l
ameliorate	ə m i l i ə ɹ e ɪ t
amend	ə m ɛ n d
ament	e ɪ m ə n t
amerce	ə m ɝ s
american	ə m ɛ ɹ ɪ k ə n
americanised	æ m ɛ ɹ ɪ k ə n a ɪ z d
americium	æ m ə ɹ ɪ s i ə m
amerind	æ m ə ɹ ɪ n d
amerindian	æ m ə ɹ ɪ n d i ə n
amerinjun	æ m ə ɹ ɪ n d͡ʒ ə n
amersham	æ m ə ɹ ʃ ə m
ames	e ɪ m z
amethopterin	æ m ə θ ɑ p t ə ɹ ɪ n
amethyst	æ m ə θ ɪ s t
amfilochia	æ m f ɪ l o ʊ k i ə
amfilohia	æ m f ɪ l o ʊ h a ɪ ə
amfilokhia	æ m f ɪ l o ʊ k a ɪ ə
amiability	e ɪ m i ʌ b ɪ l ə t i
amicable	æ m i k ə b ə l
amidships	ə m ɪ d ʃ ɪ p s
amikacin	æ m ɪ k e ɪ s n̩
amind	ə m a ɪ n d
amma	æ m ə
ammer	æ m ɚ
ammo	æ m o ʊ
ammunition	æ m j u n ɪ ʃ ə n
amobarbital	æ m o ʊ b ɑ ɹ b ə t ɔ l
amoebic	ə m i b ɪ k
amorce	ə m ɔ ɹ s
amorphic	ə m ɔ ɹ f ɪ k
amound	ə m a ʊ n d
amount	ə m a ʊ n t
amphibolous	æ m f ɪ b ə l ə s
ampicillin	æ m p ɪ s ɪ l ɪ n
ample	æ m p ə l
amply	æ m p l i
amprenavir	æ m p ɹ ɛ n ə v ɪ ɹ
amputate	æ m p j ʊ t e ɪ t
amrinone	æ m ɹ ə n o ʊ n
amwf	e ɪ ɛ m d ʌ b ə l j u ɛ f
amy	e ɪ m i
amylase	æ m ɪ l e ɪ s
anachronism	ə n æ k ɹ ə n ɪ z ə m
anaclitic	æ n ə k l ɪ t ɪ k
anaconda	æ n ə k ɔ n d ə
anadromes	æ n ə d ɹ o ʊ m z
anaerobic	æ n ə ɹ o ʊ b i k
anagram	æ n ə ɡ ɹ æ m
anagrammer	æ n ə ɡ r æ m ə ɹ
anaheim	æ n ə h a ɪ m
anahuac	æ n ə w æ k
anakinra	æ n ə k ɪ n ɹ ə
analogous	ə n æ l ə ɡ ə s
analogy	ə n æ l ə d͡ʒ i
analysises	ə n æ l ɪ s ɪ s ɪ z
analytic	æ n ə l ɪ t ɪ k
analytically	æ n ə l ɪ t ɪ k ə l l i
analytics	æ n ə l ɪ t ɪ k s
analyzed	æ n ə l a ɪ z d
anandamide	ə n æ n d ə m a ɪ d
ananke	ə n æ ŋ k i
anarchy	æ n ɑ ɹ k i
anastomose	ə n æ s t ə m o ʊ z
anastomosing	ə n æ s t ə m o ʊ z ɪ ŋ
anathema	ə n æ θ ə m ə
anatolia	æ n ə t o ʊ l i ə
ancestors	æ n s ɛ s t ɚ z
ancestry	æ n s ɛ s t ɹ i
anchor	æ ŋ k ɚ
anchovy	æ n t͡ʃ o ʊ v i
ancilla	æ n s ɪ l ə
anderson	æ n d ɚ s ə n
andorran	æ n d ɔ ɹ ə n
andouille	æ n d u i
andover	æ n d o ʊ v ə ɹ
andrew	æ n d ɹ u
andrews	æ n d ɹ u z
androgenone	æ n d r ɔ d͡ʒ ɪ n o ʊ n i
androgony	æ n d ɹ ɔ ɡ ə n i
android	æ n d ɹ ɔ ɪ d
andromache	æ n d ɹ ɔ m ə k i
andy	æ n d i
anecdotes	æ n ɪ k d o ʊ t s
anelace	æ n ə l e ɪ s
angary	æ ŋ ɡ ə ɹ i
angelically	æ n d͡ʒ ɛ l ɪ k l i
angelina	æ n d͡ʒ ə l i n ə
angels	e ɪ n d͡ʒ ə l z
angie	æ n d͡ʒ i
angiotensin	æ n d͡ʒ ɪ o ʊ t ɛ n s ɪ n
anglerfish	æ ŋ ɡ l ɚ f ɪ ʃ
anglesey	æ ŋ ɡ ə l s i
angleworm	æ ŋ ɡ ə l w ɜ ɹ m
anglican	æ ŋ ɡ l ɪ k ə n
anglicans	æ ŋ ɡ l ɪ k ə n z
anglophilia	æ ŋ ɡ l o ʊ f ɪ l i ə
anglophilic	æ ŋ ɡ l ə f ɪ l ɪ k
angon	æ ŋ ɡ ɔ n
anguilla	æ ŋ ɡ w ɪ l ə
anguillan	æ ŋ ɡ w ɪ l ə n
anguine	æ ŋ ɡ w ɪ n
anguish	æ ŋ ɡ w ɪ ʃ
angular	æ ŋ ɡ j u l ɚ
angust	æ ŋ ɡ ʌ s t
anhedonic	æ n h i d ɑ n ɪ k
anigh	ə n a i
anilingus	e ɪ n ɪ l ɪ ŋ ɡ ə s
animadvert	æ n ɪ m ə d v ɝ t
animal	æ n ɪ m ə l
animalcule	æ n ɪ m æ l k j u l
animals	æ n ɪ m ə l z
animated	æ n ɪ m e ɪ t ɪ d
animatedly	æ n ɪ m e ɪ t ɪ d l i
animation	æ n ə m e ɪ ʃ ə n
anishinaabe	ɛ n ɪ ʃ ɪ n ɑ b e ɪ
anisocytosis	ə n a ɪ s o ʊ s a ɪ t o ʊ s ɪ s
anisogamy	æ n a ɪ s ɔ ɡ ə m i
ankara	æ ŋ k ə ɹ ə
anlace	æ n l ɪ s
anlaut	a n l a ʊ t
anlauts	a n l a ʊ t s
ann	æ n
anna	æ n ə
annabelle	æ n ə b ɛ l
annapolis	ə n æ p ə l i s
annette	ə n ɛ t
annoyant	ə n ɔ ɪ ə n t
annual	æ n j u ə l
annuity	ə n j u ɪ t i
annular	æ n j ə l ɚ
anoa	ə n o ʊ ə
anode	æ n o ʊ d
anodyne	æ n ə d a ɪ n
anomaloscope	ə n ɑ m ə l o ʊ s k o ʊ p
anomaly	ə n ɑ m ə l i
anomic	ə n ɔ m ɪ k
anomie	æ n ə m i
anonymous	ə n ɔ n ə m ə s
anonymously	ə n ɔ n ə m ə s l i
anophyte	æ n ə f a ɪ t
anorexia	æ n ə ɹ ɛ k s i ə
anoxia	æ n ɔ k s i ə
ansi	æ n s i
answered	æ n s ɜ d
answering	æ n s ə ɹ ɪ ŋ
ant	æ n t
antagonism	æ n t æ ɡ ə n ɪ z ə m
antagonist	æ n t æ ɡ ə n ɪ s t
antagonistic	æ n t æ ɡ ə n ɪ s t ɪ k
antanagoge	æ n t æ n ə ɡ o ʊ d͡ʒ i
antaphrodisiac	æ n t æ f ɹ ə d ɪ z ɪ æ k
antarctica	æ n t ɑ ɹ k t ɪ k ə
ante	æ n t i
antecedent	a n t ɪ s i d ə n t
antelope	æ n t ə l o ʊ p
anthesis	æ n θ i s ɪ s
anthill	æ n t h ɪ l
anthology	æ n θ ɑ l ə d͡ʒ i
anthropocene	æ n θ ɹ ə p ə s i n
anthropochorous	æ n θ ɹ ɔ p ə k ɔ ɹ ə s
anthropological	æ n θ ɹ ə p ə l ɑ d͡ʒ i k ə l
anthropometry	æ n θ ɹ ə p ɔ m ɪ t ɹ ɪ
anthropopathy	æ n θ ɹ ə p ɔ p ə θ i
antianginal	æ n t a ɪ æ n d͡ʒ a ɪ n ə l
anticline	æ n t i k l a ɪ n
anticorruption	æ n t i k ə ɹ ʌ p ʃ ə n
antidisestablishmentarianism	æ n t a i d ɪ s ɛ s t æ b l ɪ ʃ m ə n t ɛ ɹ i ə n ɪ z m
antifebrine	æ n t ɪ f i b ɹ ɪ n
antigo	æ n t ɪ ɡ o ʊ
antigone	æ n t ɪ ɡ ə n i
antigua	æ n t i ɡ w ə
antilibanus	æ n t ə l ɪ b ə n ə s
antimacassar	æ n t ɪ m ə k æ s ɚ
antimony	æ n t ɪ m o ʊ n i
antiochia	æ n t i ɔ k i ə
antipathy	æ n t ɪ p ə θ i
antique	æ n t i k
antiquity	æ n t ɪ k w ə t i
antirrion	æ n t ɪ ɹ i ɔ n
antisthenes	æ n t ɪ s θ ə n i z
antithalian	æ n t ɪ θ e ɪ l i ə n
antonym	æ n t ə n ɪ m
antre	æ n t ɚ
antwacky	æ n t w æ k i
anuran	ə n j ʊ ɹ ə n
anxiety	æ ŋ ɡ z a ɪ ə t i
anxiolytic	æ ŋ k s i ə l ɪ t ɪ k
anxiously	æ ŋ k ʃ ə s l i
anymore	ɛ n i m ɔ ɹ
anything	ɛ n i θ ɪ ŋ
anywho	ɛ n i h u
ao	e ɪ o ʊ
aorist	e ɪ ə ɹ ɪ s t
aotearoa	ɑ o ʊ t i ə ɹ o ʊ ə
apamea	æ p ə m i ə
apamean	æ p ə m i ə n
apart	ə p ɑ ɹ t
apartment	ə p ɑ ɹ t m ə n t
apatite	æ p ə t a ɪ t
apennine	æ p ə n a ɪ n
apeth	e ɪ p ə θ
apex	e ɪ p ɛ k s
aphesis	æ f ə s ɪ s
aphetism	a f ə t ɪ z ə m
aphoristic	æ f ə ɹ ɪ s t ɪ k
aphotic	e ɪ f o ʊ t ɪ k
api	e ɪ p i a ɪ
apiece	ə p i s
aping	e ɪ p ɪ ŋ
apish	e ɪ p ɪ ʃ
apocope	ə p ɔ k ə p i
apodioxis	æ p o ʊ d a ɪ ɔ k s ɪ s
apograph	æ p ə ɡ ɹ ɑ f
apoise	ə p ɔ ɪ z
apologise	ə p ɔ l ə d͡ʒ a ɪ z
apology	ə p ɔ l ə d͡ʒ i
apophasis	ə p ɔ f ə s ɪ s
apoplectic	æ p ə p l ɛ k t ɪ k
aposematism	æ p o ʊ s ɪ m æ t ɪ z ə m
apostolic	æ p ə s t ɑ l ɪ k
apostrophe	ə p ɑ s t ɹ ə f i
apothem	æ p ə θ ɛ m
apotheosis	ə p ɑ θ i o ʊ s ɪ s
apotome	ə p ɔ t ə m i
apotropaic	æ p ə t ɹ ə p e ɪ ɪ k
app	æ p
appall	ə p ɔ l
appallingly	ʌ p ɑ l ɪ ŋ l i
apparatchik	æ p ə ɹ æ t͡ʃ ɪ k
apparitor	ə p æ ɹ i t ə ɹ
appears	ə p ɪ ɹ z
appease	ə p i z
appellate	ə p ɛ l ə t
appellative	ə p ɛ l ə t ɪ v
append	ʌ p ɛ n d
appendment	ə p ɛ n d m ə n t
apperception	æ p ɚ s ɛ p ʃ ə n
appetible	æ p ə t ɪ b ə l
appetite	æ p ə t a ɪ t
appetitive	æ p p ɛ t a ɪ t ɪ v
applause	ə p l ɔ z
apple	æ p ə l
appley	æ p l̩ i
application	æ p l ə k e ɪ ʃ ə n
appom	ɑ p ɔ m
apposition	æ p ə z ɪ ʃ n̩
appraisals	ə p ɹ e ɪ z ə l z
appraisings	ə p ɹ e ɪ z ɪ ŋ z
appreciation	ə p ɹ i ʃ i e ɪ ʃ ə n
apprise	ə p ɹ a ɪ̯ z
approaching	ə p ɹ o ʊ t͡ʃ ɪ ŋ
approximal	ə p ɹ ɔ k s ɪ m ə l
appui	ə p w i
appulse	æ p ʌ l s
apraxia	ə p ɹ æ k s ɪ ə
apricate	æ p ɹ i k e ɪ t
apricitabine	æ p ɹ ɪ s a ɪ t ə b i n
aprium	e ɪ p ɹ i ə m
apropos	æ p ɹ ə p o ʊ
apsis	æ p s ɪ s
apt	æ p t
aptotic	æ p t ɔ t ɪ k
apush	e ɪ p ʊ ʃ
aquabib	æ k w ə b ɪ b
aquafauna	æ k w ə f ɔ n ə
aquaponics	ɑ k w ə p ɑ n ɪ k s
aquarius	ə k w ɛ ɹ ɪ ə s
aquiver	ə k w ɪ v ə ɹ
arabella	æ ɹ ə b ɛ l ə
arabesque	æ ɹ ə b ɛ s k
arabetic	æ ɹ ə b ɛ t ɪ k
arabia	ə ɹ e ɪ b i ə
arable	æ ɹ ə b l̩
aracari	ɑ ɹ ə s ɑ ɹ i
arachnidism	ə ɹ æ k n ɪ d ɪ z m
arachnoidian	ə ɹ æ k n ɔ ɪ d ɪ ə n
arachnophobia	æ ɹ æ k n ə f o ʊ b ɪ ə
aragon	æ ɹ ə ɡ ɑ n
aragonese	æ r ə ɡ ɔ n i z
aramaic	æ ɹ ə m e i ɪ k
aran	æ ɹ ə n
ararat	æ ɹ ə ɹ æ t
aratus	ə ɹ e ɪ t ə s
arbela	ɑ ɹ b i l ə
arbitrageur	ɑ ɹ b ɪ t ɹ ɑ ʒ ɝ ɹ
arbitration	ɑ ɹ b ɪ t ɹ e ɪ ʃ ə n
arblast	ɑ b l ɑ s t
arboreal	ɑ ɹ b ɔ ɹ i ə l
arboretum	ɑ ɹ b ə ɹ i t ə m
arboriculture	ɑ ɹ b ɔ ɹ i k ʌ l t͡ʃ ɚ
arbuscle	ɑ b ʌ s ə l
arcadia	ɑ ɹ k e ɪ d i ə
arced	ɑ k t
arch	ɑ ɹ t͡ʃ
archaeastronomy	ɑ ɹ k i ə s t ɹ ɔ n ə m i
archbishop	ɑ ɹ t͡ʃ b ɪ ʃ ə p
archdiocese	ɑ ɹ t͡ʃ d a ɪ ə s ɪ s
arche	ɑ ɹ k i
arches	ɑ ɹ t͡ʃ ɪ z
archi	ɑ ɹ t͡ʃ i
archimandrite	ɑ k ɪ m æ n d ɹ a ɪ t
archimime	ɑ k ɪ m a ɪ m
archipelagic	ɑ k ɪ p ə l æ d͡ʒ ɪ k
arctogaeal	ɑ ɹ k t ə d͡ʒ i ə
arcturus	ɑ ɹ k t j ʊ ə ɹ ə s
arcweld	ɑ ɹ k w ɛ l d
ardent	ɑ ɹ d ə n t
arduous	ɑ ɹ d͡ʒ u ə s
areek	ə ɹ i k
arefaction	æ ɹ ɪ f æ k ʃ ə n
arethusa	æ ɹ i θ j u z ə
argentina	ɑ ɹ d͡ʒ ə n t i n ə
arginyl	ɑ ɹ d͡ʒ ə n ɪ l
argive	ɑ ɹ ɡ a ɪ v
arguable	ɑ ɹ ɡ j u ə b l
arguing	ɑ ɹ ɡ j u ɪ ŋ
arguments	ɑ ɹ ɡ j ə m ə n t s
argyle	ɑ ˞ ɡ a ɪ l
arhat	ɑ h æ t
ariadne	æ ɹ i æ d n i
arian	ɛ ɹ i ə n
arianism	ɛ ɹ ɪ ə n ɪ z ə m
arians	ɛ ɹ ɪ ə n z
aright	ə ɹ a ɪ t
aristocrat	ə ɹ ɪ s t ə k ɹ æ t
aristolochic	ə ɹ ɪ s t ə l o ʊ k ɪ k
arithmetician	ə ɹ ɪ θ m ə t ɪ ʃ ə n
arius	ɛ ɹ i ə s
arlo	ɑ ɹ l o ʊ
arm	ɑ ɹ m
armageddon	ɑ ɹ m ə ɡ ɛ d n̩
armament	ɑ ɹ m ə m ə n t
armatole	ɑ ɹ m ə t o ʊ l
armed	ɑ ɹ m d
armenian	ɑ ɹ m i n i ə n
armful	ɑ ɹ m f ʊ l
armhole	ɑ ɹ m h o ʊ l
armies	ɑ ɹ m i z
armoire	ɑ ɹ m w ɑ ɹ
armor	ɑ ɹ m ɚ
arms	ɑ ɹ m z
aroar	ə ɹ ɔ ɹ
aroma	ə ɹ o ʊ m ə
arow	ə ɹ o ʊ
arpeggio	ɑ ɹ p ɛ d͡ʒ i o ʊ
arran	æ ɹ ə n
arrange	ə ɹ e ɪ n d͡ʒ
arras	æ ɹ ə s
arrayed	ə ɹ e ɪ d
arrays	ə ɹ e ɪ z
arrest	ə ɹ ɛ s t
arrey	ə ɹ e ɪ
arrival	ə ɹ a ɪ v ə l
arrivisme	æ ɹ ɪ v ɪ z ə m
arriviste	æ ɹ ɪ v i s t
arrows	ɛ ɹ o ʊ z
arse	ɑ ɹ s
arson	ɑ ɹ s ə n
art	ɑ ɹ t
artemii	ɑ ɹ t e ɪ m i
artemisia	ɑ t ɪ m ɪ z ɪ ə
artesian	ɑ ɹ t i ʒ ə n
arthritis	ɑ ɹ θ ɹ a ɪ t ɪ s
artic	ɑ ɹ t ɪ k
artificial	ɑ ɹ t ə f ɪ ʃ ə l
artillery	ɑ ɹ t ɪ l ə ɹ i
artist	ɑ ɹ t ɪ s t
artless	ɑ ɹ t l ɪ s
asail	ə s e ɪ l
asbo	æ z b o ʊ
ascertain	æ s ɚ t e ɪ n
ascertained	æ s ɚ t e ɪ n d
ascii	æ s k i
asexual	e ɪ s ɛ k ʃ u ə l
ashake	ə ʃ e ɪ k
ashame	ə ʃ e ɪ m
ashiver	ə ʃ ɪ v ə ɹ
ashore	ə ʃ ɔ ɹ
ashplant	æ ʃ p l æ n t
ashton	æ ʃ t ə n
ashwick	æ ʃ w ɪ k
ashy	æ ʃ i
asiatic	e ɪ̯ ʒ i æ t ɪ k
askance	ə s k æ n s
asker	æ s k ɚ
asking	æ s k ɪ ŋ
asmara	æ s m ɑ ɹ ə
asmrtist	e ɪ ɛ s ɛ m ɑ ɹ t ɪ s t
asnarl	ə s n ɑ ɹ l
asocial	e ɪ s o ʊ ʃ ə l
asp	æ s p
aspergillum	æ s p ə ɹ d͡ʒ ɪ l ə m
asperse	ə s p ɝ s
aspic	æ s p ɪ k
aspirant	æ s p ə ɹ ə n t
aspiration	æ s p ə ɹ e ɪ ʃ ə n
aspirationalism	æ s p ə ɹ e ɪ ʃ ə n ə l ɪ z ə m
asplode	ə s p l o ʊ d
asprawl	ə s p ɹ ɔ l
assart	ə s ɑ ɹ t
assclown	æ s k l a ʊ n
assemble	ə s ɛ m b l̩
assembler	ə s ɛ m b ə l ɚ
asserted	ə s ɝ t ɪ d
assertory	ə s ɜ ɹ t ə ɹ i
asses	æ s ɪ z
assessor	ə s ɛ s ɚ
assets	æ s e t s
asshat	æ s h æ t
assiduous	ə s ɪ d͡ʒ u ə s
assignation	æ s ɪ ɡ n e ɪ ʃ ə n
assish	æ s ɪ ʃ
assonance	æ s ə n ə n s
assort	ə s ɔ ɹ t
assot	ə s ɔ t
assyria	ə s ɪ ɹ i ə
assyrogenous	æ s ɪ ɹ ɑ d͡ʒ ɪ n ə s
assythment	ə s a ɪ ð m ə n t
astare	ə s t ɛ ɹ
astay	ə s t e ɪ
asterix	æ s t ə ɹ ɪ k s
astern	ə s t ɝ n
asteroids	æ s t ə ɹ o ɪ d z
asterostromelloid	æ s t ə ɹ o ʊ s t ɹ o ʊ m ə l ɔ ɪ d
asthenospermic	æ s θ ə n o s p ɝ m ɪ k
asthmatic	æ z m æ t ɪ k
astonied	ə s t ɑ n i d
astonish	ə s t ɑ n ɪ ʃ
astoop	ə s t u p
astraddle	ə s t ɹ æ d ə l
astrid	æ s t ɹ ɪ d
astroanthropology	æ s t ɹ ə æ n θ ɹ ə p ɑ l ə d͡ʒ i
astroarchitecture	æ s t ɹ ə ɑ ɹ k ə t ɛ k t͡ʃ ɚ
astrobleme	æ s t ɹ o ʊ b l i m
astrobotany	æ s t ɹ ə b ɔ t ə n ɪ
astrolabe	æ s t ɹ ə l e ɪ b
astrolinguistics	æ s t ɹ ə l ɪ ŋ ɡ w ɪ s t ɪ k s
astromancy	æ s t ɹ ɵ m æ n s i
astrophile	æ s t ɹ o ʊ f a ɪ l
astrotechnology	ə s t ɹ ɑ t ɛ k n ɔ l ə d͡ʒ i
asweat	ə s w ɛ t
aswing	ə s w ɪ ŋ
aswirl	ə s w ɜ ɹ l
aswoon	ə s w u n
atabal	æ t ə b ɑ l
ate	e ɪ t
athanasy	ə θ æ n ə s ɪ
athena	ə θ i n ə
athenians	ə θ i n i ə n z
atikamekw	ə t ɪ k ə m ɛ k
atingle	ə t ɪ ŋ ɡ ə l
atiptoe	ə t ɪ p t o ʊ
atkins	æ t k ɪ n z
atlanta	æ t l æ n t ə
atlantis	ə t l æ n t ə s
atmosphere	æ t m ə s f ɪ ɹ
atom	a t ə m
atomist	æ t ə m ɪ s t
atoms	a t ə m z
atonal	e ɪ t o ʊ n ə l
atonement	ə t o ʊ n m ə n t
atonic	e ɪ t ɔ n ɪ k
atony	æ t ə n i
atrabiliary	æ t ɹ ə b ɪ l ɪ ə ɹ i
atrabilious	æ t ɹ ə b ɪ l i ə s
atrabiliously	æ t ɹ ə b ɪ l i ə s l i
atrabiliousness	æ t ɹ ə b ɪ l i ə s n ə s
atramentaceous	æ t ɹ ə m ɛ n t e ɪ ʃ ə s
atray	ə t ɹ e ɪ
atrium	e ɪ t ɹ i ə m
atrocious	ə t ɹ o ʊ ʃ ə s
attaboy	æ t ə b ɔ ɪ
attached	ə t æ t͡ʃ t
attaching	ə t æ t͡ʃ ɪ ŋ
attachment	ə t æ t͡ʃ m ə n t
attack	ə t æ k
attacked	ə t æ k t
attacks	ə t æ k s
attainments	ə t e ɪ n m ə n t s
attains	ə t e ɪ n z
attaint	ə t e ɪ n t
attainted	ə t e ɪ n t ə d
attame	ə t e ɪ m
attap	a t a p
attempt	ə t ɛ m p t
attempts	ə t ɛ m p t s
attendants	ə t ɛ n d ə n t s
attention	ə t ɛ n ʃ ə n
attenuate	ə t ɛ n j u e ɪ t
attest	ə t ɛ s t
attestation	æ t ɛ s t e ɪ ʃ ə n
attested	ə t ɛ s t ɪ d
attire	ə t a ɪ ə ɹ
attractant	ə t ɹ æ k t ə n t
attractive	ə t ɹ æ k t ɪ v
attributable	ə t ɹ ɪ b j u t ə b ə l
attributively	ə t ɹ ɪ b j u t ɪ v l i
attritive	ə t r a ɪ t ɪ v
atumble	ə t ʌ m b ə l
atwist	ə t w ɪ s t
atyrau	ɑ t ɪ ɹ a ʊ
aubergine	o ʊ b ɚ ʒ i n
aubrey	ɔ b ɹ i
audacious	ɔ d e ɪ ʃ ə s
audaciously	ɔ d e ɪ ʃ ə s l i
audaciousness	ɔ d e ɪ ʃ ə s n ə s
audacity	ɔ d æ s ɪ t i
audiation	ɔ d i e ɪ ʃ ə n
audience	ɔ d i ə n s
audile	ɔ d a ɪ l
auding	ɑ d ɪ ŋ
audio	ɔ d i o ʊ
audrey	ɔ d ɹ i
augean	ɔ d͡ʒ i ə n
augend	ɔ d͡ʒ ɛ n d
augurous	ɔ ɡ ə ɹ ə s
augusta	ə ɡ ʌ s t ə
augustan	ɔ ɡ ʌ s t ə n
augusts	ɔ ɡ ə s t s
aura	ɔ ɹ ə
aural	ɔ ɹ ə l
aurally	ɔ ɹ ə l i
auratic	ɔ ɹ æ t ɪ k
aureate	ɔ ɹ i ə t
auricle	ɔ ɹ ə k ə l
auricular	ɔ ɹ ɪ k j ə l ɚ
auriferous	ɔ ɹ ɪ f ə ɹ ə s
aurum	ɔ ɹ ə m
auslaut	a ʊ s l a ʊ t
austenesque	ɔ s t ə n ɛ s k
austenite	ɔ s t ɪ n a ɪ t
austerity	ɔ s t ɛ ɹ ɪ t i
australianise	ɔ s t ɹ e ɪ l j ə n a ɪ z
australianize	ɔ s t ɹ e ɪ l j ə n a ɪ z
austrians	ɔ s t ɹ i ə n s
austronesia	ɔ s t ɹ ə n i ʒ ə
autarchy	ɔ t ɑ ɹ k i
author	ɔ θ ɚ
autist	ɔ t ɪ s t
autodidact	ɔ t o ʊ d a ɪ d æ k t
autogynephilia	ɔ t o ʊ ɡ a ɪ n ə f ɪ l i ə
autology	ɔ t ɔ l ə d͡ʒ ɪ
autolytic	ɔ t ə l ɪ t ɪ k
automate	ɔ t o ʊ m e ɪ t
automictic	ɔ t ə m ɪ k t ɪ k
autonomist	ɔ t ɔ n ə m ɪ s t
autonomy	ɔ t ɑ n ə m i
autosome	ɔ ɾ ə s o ʊ m
auxetophone	ɔ k s ə t ə f o ʊ n
auxlanger	ɔ k s l æ ŋ ɚ
available	ə v e ɪ l ə b ə l
avapritinib	e ɪ v ə p ɹ ɪ t ɪ n ɪ b
avaricious	æ v ə ɹ ɪ ʃ ə s
avatar	æ v ə t ɑ ɹ
avenge	ə v ɛ n d͡ʒ
avens	æ v ɪ n z
aventine	æ v ə n t a ɪ n
aventurine	ə v ɛ n t͡ʃ ə ɹ ɪ n
averroes	ə v ɛ ɹ o ʊ i z
avery	e ɪ v ə ɹ i
aveyard	e v j aː d
aviate	e ɪ v i e ɪ t
avicenna	æ v ɪ s ɛ n ə
avocadi	æ v ə k ɑ d i
avocet	æ v ə s ɛ t
avoided	ə v ɔ ɪ d ɪ d
avoiding	ə v ɔ ɪ d ɪ ŋ
avoidings	ə v ɔ ɪ d ɪ ŋ z
awaited	ə w e ɪ t ɪ d
awardee	ə w ɔ ɹ d i
awash	ə w ɔ ʃ
aweather	ə w ɛ ð ə ɹ
awed	ɔ d
aweigh	ə w e ɪ
awkward	ɔ k w ɚ d
awkwards	ɔ k w ɚ d z
awner	ɔ n ə ɹ
awnry	ɔ n ɹ i
awook	ə w ʊ k
ax	æ k s
axe	æ k s
axel	æ k s ə l
axels	æ k s ə l z
axial	æ k s i ə l
axilla	æ k s ɪ l ə
axing	æ k s ɪ ŋ
axings	æ k s ɪ ŋ z
axles	æ k s ə l z
axolotl	æ k s ə l ɑ t ə l
axophyte	æ k s ə f a ɪ t
axunge	a k s ə n j
ayelp	ə j ɛ l p
ayn	a ɪ n
ayu	ɑ j u
azalea	ə z e ɪ l i ə
azapirone	e ɪ z ə p a ɪ ɹ o ʊ n
azathioprine	æ z ə θ a ɪ ə p ɹ i n
azeri	ə z ɛ ɹ i
azidothymidine	ə z ɪ d o ʊ θ a ɪ m ɪ d i n
azimuth	æ z ɪ m ə θ
azimuthal	æ z ə m ʌ θ ə l
azithromycin	ə z ɪ θ ɹ o ʊ m a ɪ s n̩
azotemia	æ z o ʊ t i m i ə
azoth	æ z ɔ θ
azoxystrobin	ə z ɔ k s i s t ɹ o ʊ b ɪ n
aztec	æ z t ɛ k
azymite	æ z ɪ m a ɪ t
baathist	b ɑ θ ɪ s t
babbies	b æ b i z
babbitt	b æ b ɪ t
babble	b æ b l̩
babby	b æ b i
babergh	b e ɪ b ə ɹ
babied	b e ɪ b i d
babs	b æ b z
baby	b e ɪ b i
babydom	b e ɪ b i d ə m
babymoon	b e ɪ b i m u n
babysit	b e ɪ b i s ɪ t
bacchanal	b æ k ə n ə l
bacchus	b æ k ə s
baccy	b æ k i
bacitracin	b æ s ɪ t ɹ e ɪ s ɪ n
backbone	b æ k b o ʊ n
backchat	b æ k t͡ʃ æ t
backed	b æ k t
backfire	b æ k f a ɪ ə ɹ
backhand	b æ k h æ n d
backhanded	b æ k h æ n d ə d
backing	b æ k ɪ ŋ ɡ
backlash	b æ k l æ ʃ
backpedal	b æ k p ɛ d ə ɫ
backronym	b æ k ɹ ə n ɪ m
backseater	b æ k s i t ɚ
backseaters	b æ k s i t ɚ z
backside	b æ k s a ɪ d
backslang	b æ k s l æ ŋ
backstab	b æ k s t æ b
backstage	b æ k s t e ɪ d͡ʒ
backstory	b æ k s t ɔ ɹ i
backstroke	b æ k s t ɹ o ʊ k
backward	b æ k w ɚ d
backwash	b æ k w ɑ ʃ
bacne	b æ k n i
baconian	b ə k o ʊ n ɪ ə n
bactericide	b æ k t ɪ ə ɹ ɪ s a ɪ d
bacterioscopy	b æ k t ɪ ə ɹ ɪ ɔ s k ə p i
bacteriotherapy	b æ k t ɪ ə ɹ ɪ o ʊ θ e ɹ ə p i
bacteriotoxin	b æ k t ɪ ə ɹ ɪ o ʊ t ɔ k s ɪ n
bacterium	b æ k t ɪ ə ɹ ɪ ə m
bacule	b æ k j u l
baculoviral	b æ k j ʊ l ə v a ɪ ɹ ə l
bacup	b e ɪ k ʌ p
bad	b æ d
badger	b æ d͡ʒ ɚ
badinage	b ɑ d ɪ n ɑ ʒ
badinerie	b æ d ɪ n ɹ i
badlands	b æ d l æ n d z
badly	b æ d l i
baffin	b æ f ɪ n
bafflegab	b æ f ə ɫ ɡ æ b
bafta	b æ f t ə
bagged	b æ ɡ d
bagger	b æ ɡ ɚ
baggie	b æ ɡ i
