<|bul|>сладко	s ɫ a t k o
<|bul|>отделен	o d d ɛ lʲ ɛ n
<|bul|>стихия	s t i xʲ i j ɐ
<|bul|>чиито	t͡ʃ i i t o
<|bul|>пролом	p r o ɫ ɔ m
<|bul|>лидер	lʲ i d ɛ r
<|bul|>дотичам	d o t i t͡ʃ ɐ m
<|bul|>дигна	d i ɡ n ɐ
<|bul|>нет	n ɛ t
<|bul|>какаду	k ɐ k ɐ d u
<|bul|>текстилен	t ɛ k s t i lʲ ɛ n
<|bul|>обсъждам	o p s ɤ ʒ d ɐ m
<|bul|>корморан	k o r m o r a n
<|bul|>местност	m ɛ s n o s t
<|bul|>членувам	t͡ʃ lʲ ɛ n u v ɐ m
<|bul|>тарос	t a r o s
<|bul|>небеса	n ɛ b ɛ s a
<|bul|>анкетен	ɐ n kʲ ɛ t ɛ n
<|bul|>имала	i m a ɫ ɐ
<|bul|>внезапен	v n ɛ z a p ɛ n
<|bul|>конгрес	k o n ɡ r ɛ s
<|bul|>пепеляв	p ɛ p ɛ lʲ a f
<|bul|>август	a v ɡ u s t
<|bul|>гяур	ɡʲ ɐ u r
<|bul|>стърга	s t ɤ r ɡ ɐ
<|bul|>софийски	s o f i s kʲ i
<|bul|>неопределен	n ɛ o p r ɛ d ɛ lʲ ɛ n
<|bul|>кайгана	k ɐ j ɡ ɐ n a
<|bul|>швейцарка	ʃ v ɛ j t͡s a r k ɐ
<|bul|>заплитам	z ɐ p lʲ i t ɐ m
<|bul|>летя	lʲ ɛ tʲ a
<|bul|>зърнен	z ɤ r n ɛ n
<|bul|>мартеница	m a r t ɛ n i t͡s ɐ
<|bul|>средновековие	s r ɛ d n o v ɛ k ɔ v i ɛ
<|bul|>градус	ɡ r a d u s
<|bul|>отвор	o t v ɔ r
<|bul|>проклитичен	p r o k lʲ i t i t͡ʃ ɛ n
<|bul|>чуя	t͡ʃ u j ɐ
<|bul|>зрак	z r a k
<|bul|>мирта	m i r t ɐ
<|bul|>март	m a r t
<|bul|>напека	n ɐ p ɛ k ɤ
<|bul|>карам	k a r ɐ m
<|bul|>палав	p a ɫ ɐ f
<|bul|>зашивам	z ɐ ʃ i v ɐ m
<|bul|>шум	ʃ u m
<|bul|>накаже	n ɐ k a ʒ ɛ
<|bul|>управителен	u p r a v i t ɛ lʲ ɛ n
<|bul|>автобиографично	ɐ f t o b i o ɡ r ɐ f i t͡ʃ n o
<|bul|>лъжи	ɫ ɐ ʒ i
<|bul|>показвам	p o k a z v ɐ m
<|bul|>къртица	k ɐ r t i t͡s ɐ
<|bul|>южнячка	j u ʒ nʲ a t͡ʃ k ɐ
<|bul|>обърна	o b ɤ r n ɐ
<|bul|>зор	z ɔ r
<|bul|>град	ɡ r a t
<|bul|>обесвам	o b ɛ s v ɐ m
<|bul|>зярвам	zʲ a r v ɐ m
<|bul|>русе	r u s ɛ
<|bul|>биографичен	b i o ɡ r ɐ f i t͡ʃ ɛ n
<|bul|>чествам	t͡ʃ ɛ s t v ɐ m
<|bul|>връст	v r ɤ s t
<|bul|>сплав	s p ɫ a f
<|bul|>гургулица	ɡ u r ɡ u lʲ i t͡s ɐ
<|bul|>намака	n ɐ m a k ɐ
<|bul|>противоречив	p r o t i v o r ɛ t͡ʃ i f
<|bul|>куфар	k u f ɐ r
<|bul|>парфюм	p ɐ r fʲ u m
<|bul|>ден	d ɛ n
<|bul|>спя	s pʲ ɤ
<|bul|>затека	z ɐ t ɛ k ɤ
<|bul|>корист	k ɔ r i s t
<|bul|>азот	ɐ z ɔ t
<|bul|>театър	t ɛ a t ɐ r
<|bul|>гемия	ɡʲ ɛ m i j ɐ
<|bul|>предполагам	p r ɛ t p o ɫ a ɡ ɐ m
<|bul|>мишца	m i ʃ t͡s ɐ
<|bul|>пека	p ɛ k ɤ
<|bul|>инстинкт	i n s t i n k t
<|bul|>вестник	v ɛ s n i k
<|bul|>абсциса	ɐ p s t͡s i s ɐ
<|bul|>пигментен	p i ɡ m ɛ n t ɛ n
<|bul|>свалям	s v a lʲ ɐ m
<|bul|>ласка	ɫ a s k ɐ
<|bul|>кимна	kʲ i m n ɐ
<|bul|>пасох	p a s o x
<|bul|>дизя	d i zʲ ɐ
<|bul|>роднина	r o d n i n ɐ
<|bul|>пакет	p ɐ kʲ ɛ t
<|bul|>богиня	b o ɡʲ i nʲ ɐ
<|bul|>щяхме	ʃ tʲ a x m ɛ
<|bul|>исландски	i s ɫ a n t s kʲ i
<|bul|>жужел	ʒ u ʒ ɛ ɫ
<|bul|>феникс	f ɛ n i k s
<|bul|>хирургически	xʲ i r u r ɡʲ i t͡ʃ ɛ s kʲ i
<|bul|>имахте	i m a x t ɛ
<|bul|>апс	a p s
<|bul|>мъгла	m ɐ ɡ ɫ a
<|bul|>тъмница	t ɐ m n i t͡s ɐ
<|bul|>авлия	ɐ v lʲ i j ɐ
<|bul|>става	s t a v ɐ
<|bul|>индикативен	i n d i k ɐ t i v ɛ n
<|bul|>взривен	v z r i v ɛ n
<|bul|>лук	ɫ u k
<|bul|>бургас	b u r ɡ a s
<|bul|>нагриза	n ɐ ɡ r i z ɐ
<|bul|>дрехи	d r ɛ xʲ i
<|bul|>токачка	t o k a t͡ʃ k ɐ
<|bul|>моля	m ɔ lʲ ɐ
<|bul|>бълха	b ɐ ɫ x a
<|bul|>основателност	o s n o v a t ɛ ɫ n o s t
<|bul|>защо	z ɐ ʃ t ɔ
<|bul|>брегът	b r ɛ ɡ ɤ t
<|bul|>кубик	k u b i k
<|bul|>строг	s t r ɔ k
<|bul|>черта	t͡ʃ ɛ r t a
<|bul|>котка	k ɔ t k ɐ
<|bul|>узаконях	u z ɐ k o nʲ a x
<|bul|>сой	s ɔ j
<|bul|>юрган	j u r ɡ a n
<|bul|>острие	o s t r i ɛ
<|bul|>мрящото	m rʲ a ʃ t o t o
<|bul|>ледовит	lʲ ɛ d o v i t
<|bul|>конкретен	k o n k r ɛ t ɛ n
<|bul|>огромен	o ɡ r ɔ m ɛ n
<|bul|>махам	m a x ɐ m
<|bul|>разлог	r ɐ z ɫ ɔ k
<|bul|>арка	a r k ɐ
<|bul|>лава	ɫ a v ɐ
<|bul|>мушитрънка	m u ʃ i t r ɤ n k ɐ
<|bul|>дрипав	d r i p ɐ f
<|bul|>изтребя	i s t r ɛ bʲ ɐ
<|bul|>узаконяваше	u z ɐ k o nʲ a v ɐ ʃ ɛ
<|bul|>узаконяват	u z ɐ k o nʲ a v ɐ t
<|bul|>авиационен	a v i ɐ t͡s i ɔ n ɛ n
<|bul|>узаконените	u z ɐ k o n ɛ n i t ɛ
<|bul|>офис	ɔ f i s
<|bul|>прям	p rʲ a m
<|bul|>зависим	z ɐ v i s i m
<|bul|>пуйка	p u j k ɐ
<|bul|>шествие	ʃ ɛ s t v i ɛ
<|bul|>тръгна	t r ɐ ɡ n a
<|bul|>операция	o p ɛ r a t͡s i j ɐ
<|bul|>надонеса	n ɐ d o n ɛ s ɤ
<|bul|>оръдие	o r ɤ d i ɛ
<|bul|>продавам	p r o d a v ɐ m
<|bul|>безсмъртен	b ɛ s s m ɤ r t ɛ n
<|bul|>солен	s o lʲ ɛ n
<|bul|>ухапете	u x a p ɛ t ɛ
<|bul|>арестувахме	a r ɛ s t u v a x m ɛ
<|bul|>спътник	s p ɤ t n i k
<|bul|>долар	d ɔ ɫ ɐ r
<|bul|>жертва	ʒ ɛ r t v ɐ
<|bul|>падина	p ɐ d i n a
<|bul|>забранявам	z ɐ b r ɐ nʲ a v ɐ m
<|bul|>допринасям	d o p r i n a sʲ ɐ m
<|bul|>литий	lʲ i t i
<|bul|>градовете	ɡ r ɐ d o v ɛ t ɛ
<|bul|>трудно	t r u d n o
<|bul|>физичен	f i z i t͡ʃ ɛ n
<|bul|>отпущам	o t p u ʃ t ɐ m
<|bul|>тук	t u k
<|bul|>вашто	v a ʃ t o
<|bul|>освен	o s v ɛ n
<|bul|>боже	b ɔ ʒ ɛ
<|bul|>свитък	s v i t ɐ k
<|bul|>странен	s t r a n ɛ n
<|bul|>сквозе	s k v ɔ z ɛ
<|bul|>основателно	o s n o v a t ɛ ɫ n o
<|bul|>къделя	k ɐ d ɛ lʲ ɐ
<|bul|>река	r ɛ k a
<|bul|>у	u
<|bul|>съединител	s ɐ ɛ d i n i t ɛ ɫ
<|bul|>горест	ɡ ɔ r ɛ s t
<|bul|>отново	o t n ɔ v o
<|bul|>дворец	d v o r ɛ t͡s
<|bul|>чък	t͡ʃ ɤ k
<|bul|>боец	b o ɛ t͡s
<|bul|>дилянка	d i lʲ a n k ɐ
<|bul|>четири	t͡ʃ ɛ t i r i
<|bul|>затресе	z ɐ t r ɛ s ɛ
<|bul|>маниак	m ɐ n i a k
<|bul|>изковавам	i s k o v a v ɐ m
<|bul|>екип	ɛ kʲ i p
<|bul|>адет	ɐ d ɛ t
<|bul|>фабрика	f a b r i k ɐ
<|bul|>законен	z ɐ k ɔ n ɛ n
<|bul|>помолвам	p o m ɔ ɫ v ɐ m
<|bul|>бивам	b i v ɐ m
<|bul|>учителски	u t͡ʃ i t ɛ ɫ s kʲ i
<|bul|>отвес	o t v ɛ s
<|bul|>такава	t ɐ k a v ɐ
<|bul|>прозорче	p r o z ɔ r t͡ʃ ɛ
<|bul|>британия	b r i t a n i j ɐ
<|bul|>костница	k ɔ s n i t͡s ɐ
<|bul|>кожух	k o ʒ u x
<|bul|>аварски	ɐ v a r s kʲ i
<|bul|>бъди	b ɐ d i
<|bul|>пари	p a r i
<|bul|>книжен	k n i ʒ ɛ n
<|bul|>гадолиний	ɡ ɐ d o lʲ i n i
<|bul|>твойто	t v ɔ j t o
<|bul|>заема	z ɐ ɛ m ɐ
<|bul|>глас	ɡ ɫ a s
<|bul|>единица	ɛ d i n i t͡s ɐ
<|bul|>стилистка	s t i lʲ i s k ɐ
<|bul|>пате	p a t ɛ
<|bul|>ирландски	i r ɫ a n t s kʲ i
<|bul|>депонентен	d ɛ p o n ɛ n t ɛ n
<|bul|>тайна	t a j n ɐ
<|bul|>купи	k u p i
<|bul|>вирус	v i r u s
<|bul|>ламаринен	ɫ ɐ m ɐ r i n ɛ n
<|bul|>бележит	b ɛ lʲ ɛ ʒ i t
<|bul|>експедиция	ɛ k s p ɛ d i t͡s i j ɐ
<|bul|>любов	lʲ u b ɔ f
<|bul|>танц	t a n t͡s
<|bul|>граждански	ɡ r a ʒ d ɐ n s kʲ i
<|bul|>енциклопедия	ɛ n t͡s i k ɫ o p ɛ d i j ɐ
<|bul|>антре	ɐ n t r ɛ
<|bul|>шибой	ʃ i b ɔ j
<|bul|>почва	p o t͡ʃ v a
<|bul|>венера	v ɛ n ɛ r ɐ
<|bul|>ален	a lʲ ɛ n
<|bul|>авантюристически	ɐ v ɐ n tʲ u r i s t i t͡ʃ ɛ s kʲ i
<|bul|>свойто	s v ɔ j t o
<|bul|>калай	k ɐ ɫ a j
<|bul|>сатанински	s ɐ t ɐ n i n s kʲ i
<|bul|>елементарен	ɛ lʲ ɛ m ɛ n t a r ɛ n
<|bul|>як	j a k
<|bul|>прочут	p r o t͡ʃ u t
<|bul|>пристоен	p r i s t ɔ ɛ n
<|bul|>писмо	p i s m ɔ
<|bul|>узаконилото	u z ɐ k o n i ɫ o t o
<|bul|>алигатор	ɐ lʲ i ɡ a t o r
<|bul|>въоръжавам	v ɐ o r ɐ ʒ a v ɐ m
<|bul|>полуостров	p o ɫ u ɔ s t r o f
<|bul|>коноп	k o n ɔ p
<|bul|>подчертавам	p o t t͡ʃ ɛ r t a v ɐ m
<|bul|>пречупвам	p r ɛ t͡ʃ u p v ɐ m
<|bul|>лебедица	lʲ ɛ b ɛ d i t͡s ɐ
<|bul|>философия	f i ɫ o s ɔ f i j ɐ
<|bul|>полувреме	p o ɫ u v r ɛ m ɛ
<|bul|>кино	kʲ i n o
<|bul|>регистрационен	r ɛ ɡʲ i s t r ɐ t͡s i ɔ n ɛ n
<|bul|>любопитен	lʲ u b o p i t ɛ n
<|bul|>жаба	ʒ a b ɐ
<|bul|>родителен	r o d i t ɛ lʲ ɛ n
<|bul|>майтнерий	m ɐ j t n ɛ r i
<|bul|>игрив	i ɡ r i f
<|bul|>чужденец	t͡ʃ u ʒ d ɛ n ɛ t͡s
<|bul|>извикам	i z v i k ɐ m
<|bul|>отдел	o d d ɛ ɫ
<|bul|>жълтеникав	ʒ ɐ ɫ t ɛ n i k ɐ f
<|bul|>никта	n i k t ɐ
<|bul|>чушле	t͡ʃ u ʃ lʲ ɛ
<|bul|>ядящо	j a dʲ a ʃ t o
<|bul|>имате	i m ɐ t ɛ
<|bul|>монако	m o n a k o
<|bul|>вид	v i t
<|bul|>фалшив	f ɐ ɫ ʃ i f
<|bul|>водород	v o d o r ɔ t
<|bul|>лимони	lʲ i m ɔ n i
<|bul|>тербий	t ɛ r b i
<|bul|>дойда	d ɔ j d ɐ
<|bul|>разпределение	r ɐ s p r ɛ d ɛ lʲ ɛ n i ɛ
<|bul|>бруя	b r u j ɐ
<|bul|>бъдеш	b ɤ d ɛ ʃ
<|bul|>начален	n ɐ t͡ʃ a lʲ ɛ n
<|bul|>червеношийка	t͡ʃ ɛ r v ɛ n o ʃ i k ɐ
<|bul|>хокам	x ɔ k ɐ m
<|bul|>октомври	o k t ɔ m v r i
<|bul|>тигър	t i ɡ ɐ r
<|bul|>ватикана	v ɐ t i k a n ɐ
<|bul|>магаре	m ɐ ɡ a r ɛ
<|bul|>мир	m i r
<|bul|>смущение	s m u ʃ t ɛ n i ɛ
<|bul|>средище	s r ɛ d i ʃ t ɛ
<|bul|>узаконеният	u z ɐ k o n ɛ n i j ɐ t
<|bul|>оженя	o ʒ ɛ nʲ ɐ
<|bul|>българка	b ɤ ɫ ɡ ɐ r k ɐ
<|bul|>торба	t o r b a
<|bul|>за	z a
<|bul|>акумулатор	ɐ k u m u ɫ a t o r
<|bul|>мразовит	m r ɐ z o v i t
<|bul|>брош	b r ɔ ʃ
<|bul|>звънлив	z v ɐ n lʲ i f
<|bul|>йерарх	j ɛ r a r x
<|bul|>промеждутък	p r o m ɛ ʒ d u t ɐ k
<|bul|>фир	f i r
<|bul|>ладия	ɫ ɐ d i j ɐ
<|bul|>понапека	p o n ɐ p ɛ k ɤ
<|bul|>абисински	ɐ b i s i n s kʲ i
<|bul|>членувано	t͡ʃ lʲ ɛ n u v ɐ n o
<|bul|>чивия	t͡ʃ i v i j ɐ
<|bul|>чук	t͡ʃ u k
<|bul|>кукувица	k u k u v i t͡s ɐ
<|bul|>избия	i z b i j ɐ
<|bul|>мазен	m a z ɛ n
<|bul|>лактационен	ɫ ɐ k t ɐ t͡s i ɔ n ɛ n
<|bul|>мрели	m r ɛ lʲ i
<|bul|>случай	s ɫ u t͡ʃ a j
<|bul|>шоколад	ʃ o k o ɫ a t
<|bul|>узаконявахте	u z ɐ k o nʲ a v ɐ x t ɛ
<|bul|>разлат	r ɐ z ɫ a t
<|bul|>всякаква	f sʲ a k ɐ k v ɐ
<|bul|>мъжкар	m ɐ ʃ k a r
<|bul|>бедя	b ɛ dʲ ɤ
<|bul|>кон	k ɔ n
<|bul|>беларус	b ɛ ɫ ɐ r u s
<|bul|>двойствен	d v ɔ j s t v ɛ n
<|bul|>толкоз	t ɔ ɫ k o s
<|bul|>машина	m ɐ ʃ i n ɐ
<|bul|>дърводелец	d ɐ r v o d ɛ lʲ ɛ t͡s
<|bul|>мощ	m ɔ ʃ t
<|bul|>техни	t ɛ x n i
<|bul|>драгой	d r ɐ ɡ ɔ j
<|bul|>откриваем	o t k r i v a ɛ m
<|bul|>загивам	z ɐ ɡʲ i v ɐ m
<|bul|>съдебен	s ɐ d ɛ b ɛ n
<|bul|>сеизмичен	s ɛ i z m i t͡ʃ ɛ n
<|bul|>дайка	d a j k ɐ
<|bul|>вадя	v a dʲ ɐ
<|bul|>благоевград	b ɫ ɐ ɡ ɔ ɛ v ɡ r ɐ t
<|bul|>лиляк	lʲ i lʲ ɐ k
<|bul|>пирон	p i r ɔ n
<|bul|>швеция	ʃ v ɛ t͡s i j ɐ
<|bul|>ядящата	j a dʲ a ʃ t ɐ t ɐ
<|bul|>право	p r a v o
<|bul|>робия	r o b i j ɐ
<|bul|>странноприемница	s t r ɐ n n o p r i ɛ m n i t͡s ɐ
<|bul|>дръвце	d r ɐ f t͡s ɛ
<|bul|>вина	v i n a
<|bul|>оцветявам	o t͡s v ɛ tʲ a v ɐ m
<|bul|>варшава	v ɐ r ʃ a v ɐ
<|bul|>израстък	i z r a s t ɐ k
<|bul|>електронен	ɛ lʲ ɛ k t r ɔ n ɛ n
<|bul|>съществувам	s ɐ ʃ t ɛ s t v u v ɐ m
<|bul|>мренетата	m r ɛ n ɛ t ɐ t ɐ
<|bul|>подозра	p o d o z r ɤ
<|bul|>говорете	ɡ o v o r ɛ t ɛ
<|bul|>било	b i ɫ o
<|bul|>разум	r a z u m
<|bul|>абдоминален	ɐ b d o m i n a lʲ ɛ n
<|bul|>клоун	k ɫ ɔ u n
<|bul|>вероятно	v ɛ r o j a t n o
<|bul|>кадифе	k ɐ d i f ɛ
<|bul|>едновременен	ɛ d n o v r ɛ m ɛ n ɛ n
<|bul|>дреха	d r ɛ x ɐ
<|bul|>шугав	ʃ u ɡ ɐ f
<|bul|>мастит	m ɐ s t i t
<|bul|>тайван	t ɐ j v a n
<|bul|>матрак	m ɐ t r a k
<|bul|>раждане	r a ʒ d ɐ n ɛ
<|bul|>чедо	t͡ʃ ɛ d o
<|bul|>избоде	i z b o d ɛ
<|bul|>черешарка	t͡ʃ ɛ r ɛ ʃ a r k ɐ
<|bul|>доверие	d o v ɛ r i ɛ
<|bul|>архитектурен	ɐ r xʲ i t ɛ k t u r ɛ n
<|bul|>сияехме	s i j a ɛ x m ɛ
<|bul|>грънчарница	ɡ r ɐ n t͡ʃ a r n i t͡s ɐ
<|bul|>гълъбица	ɡ ɐ ɫ ɐ b i t͡s ɐ
<|bul|>ястребов	j a s t r ɛ b o f
<|bul|>щем	ʃ t ɛ m
<|bul|>напълно	n ɐ p ɤ ɫ n o
<|bul|>неголям	n ɛ ɡ o lʲ ɐ m
<|bul|>зрете	z r ɛ t ɛ
<|bul|>кей	kʲ ɛ j
<|bul|>лейди	lʲ ɛ j d i
<|bul|>трескав	t r ɛ s k ɐ f
<|bul|>иглика	i ɡ lʲ i k ɐ
<|bul|>поличба	p o lʲ i d͡ʒ b ɐ
<|bul|>бъдете	b ɐ d ɛ t ɛ
<|bul|>пошъл	p ɔ ʃ ɐ ɫ
<|bul|>изговори	i z ɡ o v o r i
<|bul|>носия	n o s i j ɐ
<|bul|>боб	b ɔ p
<|bul|>криеница	k r i ɛ n i t͡s ɐ
<|bul|>членестоного	t͡ʃ lʲ ɛ n ɛ s t o n ɔ ɡ o
<|bul|>хлорофил	x ɫ o r o f i ɫ
<|bul|>луча	ɫ u t͡ʃ ɐ
<|bul|>жираф	ʒ i r a f
<|bul|>особняк	o s o b nʲ a k
<|bul|>неговото	n ɛ ɡ o v o t o
<|bul|>единайсет	ɛ d i n a j s ɛ t
<|bul|>нещастие	n ɛ ʃ t a s t i ɛ
<|bul|>снощи	s n ɔ ʃ t i
<|bul|>мряхме	m rʲ a x m ɛ
<|bul|>ясмин	j ɐ s m i n
<|bul|>протоме	p r o t ɔ m ɛ
<|bul|>панаир	p ɐ n ɐ i r
<|bul|>шести	ʃ ɛ s t i
<|bul|>струга	s t r u ɡ ɐ
<|bul|>често	t͡ʃ ɛ s t o
<|bul|>волан	v o ɫ a n
<|bul|>срака	s r a k ɐ
<|bul|>работничка	r ɐ b ɔ t n i t͡ʃ k ɐ
<|bul|>ваште	v a ʃ t ɛ
<|bul|>школа	ʃ k ɔ ɫ ɐ
<|bul|>въвра	v ɐ v r ɤ
<|bul|>бог	b ɔ k
<|bul|>тези	t ɛ z i
<|bul|>къртичи	k ɐ r t i t͡ʃ i
<|bul|>пасохме	p a s o x m ɛ
<|bul|>принц	p r i n t͡s
<|bul|>съчетавам	s ɐ t͡ʃ ɛ t a v ɐ m
<|bul|>равен	r a v ɛ n
<|bul|>нейни	n ɛ j n i
<|bul|>дори	d o r i
<|bul|>прощален	p r o ʃ t a lʲ ɛ n
<|bul|>оцет	o t͡s ɛ t
<|bul|>храм	x r a m
<|bul|>джийн	d ʒ i n
<|bul|>шептя	ʃ ɛ p tʲ ɤ
<|bul|>стилов	s t i ɫ o f
<|bul|>рухо	r u x o
<|bul|>управителка	u p r a v i t ɛ ɫ k ɐ
<|bul|>разшифровам	r ɐ ʃ ʃ i f r ɔ v ɐ m
<|bul|>киноцентър	kʲ i n o t͡s ɛ n t ɐ r
<|bul|>телефон	t ɛ lʲ ɛ f ɔ n
<|bul|>пасящия	p ɐ sʲ a ʃ t i j ɐ
<|bul|>чукундур	t͡ʃ u k u n d u r
<|bul|>оберон	ɔ b ɛ r o n
<|bul|>запреда	z ɐ p r ɛ d ɤ
<|bul|>татко	t a t k o
<|bul|>плавей	p ɫ a v ɛ j
<|bul|>канара	k ɐ n ɐ r a
<|bul|>ганимед	ɡ ɐ n i m ɛ t
<|bul|>къщо	k ɤ ʃ t o
<|bul|>коля	k ɔ lʲ ɐ
<|bul|>хулиганство	x u lʲ i ɡ a n s t v o
<|bul|>собол	s o b ɔ ɫ
<|bul|>деспотизъм	d ɛ s p o t i z ɐ m
<|bul|>движа	d v i ʒ ɐ
<|bul|>би	b i
<|bul|>отличим	o t lʲ i t͡ʃ i m
<|bul|>доя	d o j ɤ
<|bul|>дециметър	d ɛ t͡s i m ɛ t ɐ r
<|bul|>акушерка	ɐ k u ʃ ɛ r k ɐ
<|bul|>злъч	z ɫ ɤ t͡ʃ
<|bul|>долина	d o lʲ i n a
<|bul|>загреб	z a ɡ r ɛ p
<|bul|>рунтав	r u n t ɐ f
<|bul|>радвам	r a d v ɐ m
<|bul|>тоалет	t o ɐ lʲ ɛ t
<|bul|>превъзхождам	p r ɛ v ɐ s x ɔ ʒ d ɐ m
<|bul|>атентат	ɐ t ɛ n t a t
<|bul|>гълъб	ɡ ɤ ɫ ɐ p
<|bul|>гостилница	ɡ o s t i ɫ n i t͡s ɐ
<|bul|>изгубя	i z ɡ u bʲ ɐ
<|bul|>преперец	p r ɛ p ɛ r ɛ t͡s
<|bul|>панталон	p ɐ n t ɐ ɫ ɔ n
<|bul|>серен	s ɛ r ɛ n
<|bul|>вегав	v ɛ ɡ ɐ f
<|bul|>бодил	b o d i ɫ
<|bul|>плащ	p ɫ a ʃ t
<|bul|>лютив	lʲ u t i f
<|bul|>определен	o p r ɛ d ɛ lʲ ɛ n
<|bul|>плащам	p ɫ a ʃ t ɐ m
<|bul|>саксия	s ɐ k s i j ɐ
<|bul|>пищен	p i ʃ t ɛ n
<|bul|>озаглавя	o z ɐ ɡ ɫ ɐ vʲ ɤ
<|bul|>невъзможно	n ɛ v ɐ z m ɔ ʒ n o
<|bul|>бастилия	b ɐ s t i lʲ i j ɐ
<|bul|>узаконяването	u z ɐ k o nʲ a v ɐ n ɛ t o
<|bul|>щедър	ʃ t ɛ d ɐ r
<|bul|>огорча	o ɡ o r t͡ʃ a
<|bul|>много	m n ɔ ɡ o
<|bul|>бразилия	b r ɐ z i lʲ i j ɐ
<|bul|>ярък	j a r ɐ k
<|bul|>клюн	k lʲ u n
<|bul|>абдикиралата	ɐ b d i kʲ i r ɐ ɫ ɐ t ɐ
<|bul|>мях	mʲ a x
<|bul|>извиквам	i z v i k v ɐ m
<|bul|>апсида	ɐ p s i d ɐ
<|bul|>напредък	n ɐ p r ɛ d ɐ k
<|bul|>култура	k u ɫ t u r ɐ
<|bul|>братски	b r a t s kʲ i
<|bul|>азе	a z ɛ
<|bul|>зърна	z ɤ r n ɐ
<|bul|>годинак	ɡ o d i n a k
<|bul|>раждам	r a ʒ d ɐ m
<|bul|>глух	ɡ ɫ u x
<|bul|>лют	lʲ u t
<|bul|>очен	ɔ t͡ʃ ɛ n
<|bul|>фикус	f i k u s
<|bul|>парк	p a r k
<|bul|>посетител	p o s ɛ t i t ɛ ɫ
<|bul|>мегаметър	m ɛ ɡ ɐ m ɛ t ɐ r
<|bul|>сценарий	s t͡s ɛ n a r i
<|bul|>камшик	k ɐ m ʃ i k
<|bul|>вашето	v a ʃ ɛ t o
<|bul|>смрадливец	s m r ɐ d lʲ i v ɛ t͡s
<|bul|>университет	u n i v ɛ r s i t ɛ t
<|bul|>матерен	m a t ɛ r ɛ n
<|bul|>краен	k r a ɛ n
<|bul|>нар	n a r
<|bul|>картал	k ɐ r t a ɫ
<|bul|>дрозд	d r ɔ s t
<|bul|>петрол	p ɛ t r ɔ ɫ
<|bul|>пасене	p ɐ s ɛ n ɛ
<|bul|>извличам	i z v lʲ i t͡ʃ ɐ m
<|bul|>ищах	i ʃ t a x
<|bul|>колибри	k o lʲ i b r i
<|bul|>русло	r u s ɫ o
<|bul|>редя	r ɛ dʲ a
<|bul|>институт	i n s t i t u t
<|bul|>труден	t r u d ɛ n
<|bul|>кралски	k r a ɫ s kʲ i
<|bul|>ексалитър	ɐ t o lʲ i t ɐ r
<|bul|>гнилоч	ɡ n i ɫ ɔ t͡ʃ
<|bul|>двуличен	d v u lʲ i t͡ʃ ɛ n
<|bul|>сърбин	s ɤ r b i n
<|bul|>трици	t r i t͡s i
<|bul|>миризма	m i r i z m a
<|bul|>деепричастие	d ɛ ɛ p r i t͡ʃ a s t i ɛ
<|bul|>прегиня	p r ɛ ɡʲ i nʲ ɐ
<|bul|>щяла	ʃ tʲ a ɫ ɐ
<|bul|>мамут	m ɐ m u t
<|bul|>узаконят	u z ɐ k o nʲ ɤ t
<|bul|>леко	lʲ ɛ k o
<|bul|>пръчица	p r ɤ t͡ʃ i t͡s ɐ
<|bul|>гигантски	ɡʲ i ɡ a n t s kʲ i
<|bul|>дума	d u m ɐ
<|bul|>изток	i s t o k
<|bul|>усмихвам	u s m i x v ɐ m
<|bul|>благословия	b ɫ ɐ ɡ o s ɫ o v i j ɐ
<|bul|>сви	s v i
<|bul|>германски	ɡʲ ɛ r m a n s kʲ i
<|bul|>гибел	ɡʲ i b ɛ ɫ
<|bul|>багър	b a ɡ ɐ r
<|bul|>безплатен	b ɛ s p ɫ a t ɛ n
<|bul|>корона	k o r ɔ n ɐ
<|bul|>аерометър	a ɛ r o m ɛ t ɐ r
<|bul|>суровина	s u r o v i n a
