<|BUL|>кавал	k ɐ v a ɫ
<|BUL|>юрод	j u r o t
<|BUL|>блия	b lʲ i j ɐ
<|BUL|>рог	r ɔ k
<|BUL|>тухла	t u x ɫ ɐ
<|BUL|>мечок	m ɛ t͡ʃ ɔ k
<|BUL|>нека	n ɛ k ɐ
<|BUL|>зрител	z r i t ɛ ɫ
<|BUL|>апологет	ɐ p o ɫ o ɡʲ ɛ t
<|BUL|>почти	p o t͡ʃ t i
<|BUL|>техничен	t ɛ x n i t͡ʃ ɛ n
<|BUL|>анархия	ɐ n a r xʲ i j ɐ
<|BUL|>свра	s v r ɤ
<|BUL|>индий	i n d i
<|BUL|>супермаркет	s u p ɛ r m a r kʲ ɛ t
<|BUL|>меч	m ɛ t͡ʃ
<|BUL|>парещ	p a r ɛ ʃ t
<|BUL|>русалия	r u s a lʲ i j ɐ
<|BUL|>щене	ʃ t ɛ n ɛ
<|BUL|>зареждам	z ɐ r ɛ ʒ d ɐ m
<|BUL|>дрозен	d r ɔ z ɛ n
<|BUL|>тъпочовка	t ɐ p o t͡ʃ ɔ f k ɐ
<|BUL|>отнеса	o t n ɛ s ɤ
<|BUL|>говно	ɡ o v n ɔ
<|BUL|>харамия	x ɐ r ɐ m i j ɐ
<|BUL|>ваше	v a ʃ ɛ
<|BUL|>абстрактен	ɐ p s t r a k t ɛ n
<|BUL|>зреше	z r ɛ ʃ ɛ
<|BUL|>творя	t v o rʲ a
<|BUL|>спомня	s p ɔ m nʲ ɐ
<|BUL|>панкреас	p a n k r ɛ ɐ s
<|BUL|>дърволазка	d ɐ r v o ɫ a s k ɐ
<|BUL|>пек	p ɛ k
<|BUL|>чутура	t͡ʃ u t u r ɐ
<|BUL|>дъхна	d ɤ x n ɐ
<|BUL|>население	n ɐ s ɛ lʲ ɛ n i ɛ
<|BUL|>сък	s ɤ k
<|BUL|>апология	ɐ p o ɫ ɔ ɡʲ i j ɐ
<|BUL|>тон	t ɔ n
<|BUL|>керамика	kʲ ɛ r a m i k ɐ
<|BUL|>билото	b i ɫ o t o
<|BUL|>трева	t r ɛ v a
<|BUL|>доказателство	d o k ɐ z a t ɛ ɫ s t v o
<|BUL|>абсорбирания	ɐ p s o r b i r ɐ n i j ɐ
<|BUL|>сладко	s ɫ a t k o
<|BUL|>отделен	o d d ɛ lʲ ɛ n
<|BUL|>стихия	s t i xʲ i j ɐ
<|BUL|>чиито	t͡ʃ i i t o
<|BUL|>пролом	p r o ɫ ɔ m
<|BUL|>лидер	lʲ i d ɛ r
<|BUL|>дотичам	d o t i t͡ʃ ɐ m
<|BUL|>дигна	d i ɡ n ɐ
<|BUL|>нет	n ɛ t
<|BUL|>какаду	k ɐ k ɐ d u
<|BUL|>текстилен	t ɛ k s t i lʲ ɛ n
<|BUL|>обсъждам	o p s ɤ ʒ d ɐ m
<|BUL|>корморан	k o r m o r a n
<|BUL|>местност	m ɛ s n o s t
<|BUL|>членувам	t͡ʃ lʲ ɛ n u v ɐ m
<|BUL|>тарос	t a r o s
<|BUL|>небеса	n ɛ b ɛ s a
<|BUL|>анкетен	ɐ n kʲ ɛ t ɛ n
<|BUL|>имала	i m a ɫ ɐ
<|BUL|>внезапен	v n ɛ z a p ɛ n
<|BUL|>конгрес	k o n ɡ r ɛ s
<|BUL|>пепеляв	p ɛ p ɛ lʲ a f
<|BUL|>август	a v ɡ u s t
<|BUL|>гяур	ɡʲ ɐ u r
<|BUL|>стърга	s t ɤ r ɡ ɐ
<|BUL|>софийски	s o f i s kʲ i
<|BUL|>неопределен	n ɛ o p r ɛ d ɛ lʲ ɛ n
<|BUL|>кайгана	k ɐ j ɡ ɐ n a
<|BUL|>швейцарка	ʃ v ɛ j t͡s a r k ɐ
<|BUL|>заплитам	z ɐ p lʲ i t ɐ m
<|BUL|>летя	lʲ ɛ tʲ a
<|BUL|>зърнен	z ɤ r n ɛ n
<|BUL|>мартеница	m a r t ɛ n i t͡s ɐ
<|BUL|>средновековие	s r ɛ d n o v ɛ k ɔ v i ɛ
<|BUL|>градус	ɡ r a d u s
<|BUL|>отвор	o t v ɔ r
<|BUL|>проклитичен	p r o k lʲ i t i t͡ʃ ɛ n
<|BUL|>чуя	t͡ʃ u j ɐ
<|BUL|>зрак	z r a k
<|BUL|>мирта	m i r t ɐ
<|BUL|>март	m a r t
<|BUL|>напека	n ɐ p ɛ k ɤ
<|BUL|>карам	k a r ɐ m
<|BUL|>палав	p a ɫ ɐ f
<|BUL|>зашивам	z ɐ ʃ i v ɐ m
<|BUL|>шум	ʃ u m
<|BUL|>накаже	n ɐ k a ʒ ɛ
<|BUL|>управителен	u p r a v i t ɛ lʲ ɛ n
<|BUL|>автобиографично	ɐ f t o b i o ɡ r ɐ f i t͡ʃ n o
<|BUL|>лъжи	ɫ ɐ ʒ i
<|BUL|>показвам	p o k a z v ɐ m
<|BUL|>къртица	k ɐ r t i t͡s ɐ
<|BUL|>южнячка	j u ʒ nʲ a t͡ʃ k ɐ
<|BUL|>обърна	o b ɤ r n ɐ
<|BUL|>зор	z ɔ r
<|BUL|>град	ɡ r a t
<|BUL|>обесвам	o b ɛ s v ɐ m
<|BUL|>зярвам	zʲ a r v ɐ m
<|BUL|>русе	r u s ɛ
<|BUL|>биографичен	b i o ɡ r ɐ f i t͡ʃ ɛ n
<|BUL|>чествам	t͡ʃ ɛ s t v ɐ m
<|BUL|>връст	v r ɤ s t
<|BUL|>сплав	s p ɫ a f
<|BUL|>гургулица	ɡ u r ɡ u lʲ i t͡s ɐ
<|BUL|>намака	n ɐ m a k ɐ
<|BUL|>противоречив	p r o t i v o r ɛ t͡ʃ i f
<|BUL|>куфар	k u f ɐ r
<|BUL|>парфюм	p ɐ r fʲ u m
<|BUL|>ден	d ɛ n
<|BUL|>спя	s pʲ ɤ
<|BUL|>затека	z ɐ t ɛ k ɤ
<|BUL|>корист	k ɔ r i s t
<|BUL|>азот	ɐ z ɔ t
<|BUL|>театър	t ɛ a t ɐ r
<|BUL|>гемия	ɡʲ ɛ m i j ɐ
<|BUL|>предполагам	p r ɛ t p o ɫ a ɡ ɐ m
<|BUL|>мишца	m i ʃ t͡s ɐ
<|BUL|>пека	p ɛ k ɤ
<|BUL|>инстинкт	i n s t i n k t
<|BUL|>вестник	v ɛ s n i k
<|BUL|>абсциса	ɐ p s t͡s i s ɐ
<|BUL|>пигментен	p i ɡ m ɛ n t ɛ n
<|BUL|>свалям	s v a lʲ ɐ m
<|BUL|>ласка	ɫ a s k ɐ
<|BUL|>кимна	kʲ i m n ɐ
<|BUL|>пасох	p a s o x
<|BUL|>дизя	d i zʲ ɐ
<|BUL|>роднина	r o d n i n ɐ
<|BUL|>пакет	p ɐ kʲ ɛ t
<|BUL|>богиня	b o ɡʲ i nʲ ɐ
<|BUL|>щяхме	ʃ tʲ a x m ɛ
<|BUL|>исландски	i s ɫ a n t s kʲ i
<|BUL|>жужел	ʒ u ʒ ɛ ɫ
<|BUL|>феникс	f ɛ n i k s
<|BUL|>хирургически	xʲ i r u r ɡʲ i t͡ʃ ɛ s kʲ i
<|BUL|>имахте	i m a x t ɛ
<|BUL|>апс	a p s
<|BUL|>мъгла	m ɐ ɡ ɫ a
<|BUL|>тъмница	t ɐ m n i t͡s ɐ
<|BUL|>авлия	ɐ v lʲ i j ɐ
<|BUL|>става	s t a v ɐ
<|BUL|>индикативен	i n d i k ɐ t i v ɛ n
<|BUL|>взривен	v z r i v ɛ n
<|BUL|>лук	ɫ u k
<|BUL|>бургас	b u r ɡ a s
<|BUL|>нагриза	n ɐ ɡ r i z ɐ
<|BUL|>дрехи	d r ɛ xʲ i
<|BUL|>токачка	t o k a t͡ʃ k ɐ
<|BUL|>моля	m ɔ lʲ ɐ
<|BUL|>бълха	b ɐ ɫ x a
<|BUL|>основателност	o s n o v a t ɛ ɫ n o s t
<|BUL|>защо	z ɐ ʃ t ɔ
<|BUL|>брегът	b r ɛ ɡ ɤ t
<|BUL|>кубик	k u b i k
<|BUL|>строг	s t r ɔ k
<|BUL|>черта	t͡ʃ ɛ r t a
<|BUL|>котка	k ɔ t k ɐ
<|BUL|>узаконях	u z ɐ k o nʲ a x
<|BUL|>сой	s ɔ j
<|BUL|>юрган	j u r ɡ a n
<|BUL|>острие	o s t r i ɛ
<|BUL|>мрящото	m rʲ a ʃ t o t o
<|BUL|>ледовит	lʲ ɛ d o v i t
<|BUL|>конкретен	k o n k r ɛ t ɛ n
<|BUL|>огромен	o ɡ r ɔ m ɛ n
<|BUL|>махам	m a x ɐ m
<|BUL|>разлог	r ɐ z ɫ ɔ k
<|BUL|>арка	a r k ɐ
<|BUL|>лава	ɫ a v ɐ
<|BUL|>мушитрънка	m u ʃ i t r ɤ n k ɐ
<|BUL|>дрипав	d r i p ɐ f
<|BUL|>изтребя	i s t r ɛ bʲ ɐ
<|BUL|>узаконяваше	u z ɐ k o nʲ a v ɐ ʃ ɛ
<|BUL|>узаконяват	u z ɐ k o nʲ a v ɐ t
<|BUL|>авиационен	a v i ɐ t͡s i ɔ n ɛ n
<|BUL|>узаконените	u z ɐ k o n ɛ n i t ɛ
<|BUL|>офис	ɔ f i s
<|BUL|>прям	p rʲ a m
<|BUL|>зависим	z ɐ v i s i m
<|BUL|>пуйка	p u j k ɐ
<|BUL|>шествие	ʃ ɛ s t v i ɛ
<|BUL|>тръгна	t r ɐ ɡ n a
<|BUL|>операция	o p ɛ r a t͡s i j ɐ
<|BUL|>надонеса	n ɐ d o n ɛ s ɤ
<|BUL|>оръдие	o r ɤ d i ɛ
<|BUL|>продавам	p r o d a v ɐ m
<|BUL|>безсмъртен	b ɛ s s m ɤ r t ɛ n
<|BUL|>солен	s o lʲ ɛ n
<|BUL|>ухапете	u x a p ɛ t ɛ
<|BUL|>арестувахме	a r ɛ s t u v a x m ɛ
<|BUL|>спътник	s p ɤ t n i k
<|BUL|>долар	d ɔ ɫ ɐ r
<|BUL|>жертва	ʒ ɛ r t v ɐ
<|BUL|>падина	p ɐ d i n a
<|BUL|>забранявам	z ɐ b r ɐ nʲ a v ɐ m
<|BUL|>допринасям	d o p r i n a sʲ ɐ m
<|BUL|>литий	lʲ i t i
<|BUL|>градовете	ɡ r ɐ d o v ɛ t ɛ
<|BUL|>трудно	t r u d n o
<|BUL|>физичен	f i z i t͡ʃ ɛ n
<|BUL|>отпущам	o t p u ʃ t ɐ m
<|BUL|>тук	t u k
<|BUL|>вашто	v a ʃ t o
<|BUL|>освен	o s v ɛ n
<|BUL|>боже	b ɔ ʒ ɛ
<|BUL|>свитък	s v i t ɐ k
<|BUL|>странен	s t r a n ɛ n
<|BUL|>сквозе	s k v ɔ z ɛ
<|BUL|>основателно	o s n o v a t ɛ ɫ n o
<|BUL|>къделя	k ɐ d ɛ lʲ ɐ
<|BUL|>река	r ɛ k a
<|BUL|>у	u
<|BUL|>съединител	s ɐ ɛ d i n i t ɛ ɫ
<|BUL|>горест	ɡ ɔ r ɛ s t
<|BUL|>отново	o t n ɔ v o
<|BUL|>дворец	d v o r ɛ t͡s
<|BUL|>чък	t͡ʃ ɤ k
<|BUL|>боец	b o ɛ t͡s
<|BUL|>дилянка	d i lʲ a n k ɐ
<|BUL|>четири	t͡ʃ ɛ t i r i
<|BUL|>затресе	z ɐ t r ɛ s ɛ
<|BUL|>маниак	m ɐ n i a k
<|BUL|>изковавам	i s k o v a v ɐ m
<|BUL|>екип	ɛ kʲ i p
<|BUL|>адет	ɐ d ɛ t
<|BUL|>фабрика	f a b r i k ɐ
<|BUL|>законен	z ɐ k ɔ n ɛ n
<|BUL|>помолвам	p o m ɔ ɫ v ɐ m
<|BUL|>бивам	b i v ɐ m
<|BUL|>учителски	u t͡ʃ i t ɛ ɫ s kʲ i
<|BUL|>отвес	o t v ɛ s
<|BUL|>такава	t ɐ k a v ɐ
<|BUL|>прозорче	p r o z ɔ r t͡ʃ ɛ
<|BUL|>британия	b r i t a n i j ɐ
<|BUL|>костница	k ɔ s n i t͡s ɐ
<|BUL|>кожух	k o ʒ u x
<|BUL|>аварски	ɐ v a r s kʲ i
<|BUL|>бъди	b ɐ d i
<|BUL|>пари	p a r i
<|BUL|>книжен	k n i ʒ ɛ n
<|BUL|>гадолиний	ɡ ɐ d o lʲ i n i
<|BUL|>твойто	t v ɔ j t o
<|BUL|>заема	z ɐ ɛ m ɐ
<|BUL|>глас	ɡ ɫ a s
<|BUL|>единица	ɛ d i n i t͡s ɐ
<|BUL|>стилистка	s t i lʲ i s k ɐ
<|BUL|>пате	p a t ɛ
<|BUL|>ирландски	i r ɫ a n t s kʲ i
<|BUL|>депонентен	d ɛ p o n ɛ n t ɛ n
<|BUL|>тайна	t a j n ɐ
<|BUL|>купи	k u p i
<|BUL|>вирус	v i r u s
<|BUL|>ламаринен	ɫ ɐ m ɐ r i n ɛ n
<|BUL|>бележит	b ɛ lʲ ɛ ʒ i t
<|BUL|>експедиция	ɛ k s p ɛ d i t͡s i j ɐ
<|BUL|>любов	lʲ u b ɔ f
<|BUL|>танц	t a n t͡s
<|BUL|>граждански	ɡ r a ʒ d ɐ n s kʲ i
<|BUL|>енциклопедия	ɛ n t͡s i k ɫ o p ɛ d i j ɐ
<|BUL|>антре	ɐ n t r ɛ
<|BUL|>шибой	ʃ i b ɔ j
<|BUL|>почва	p o t͡ʃ v a
<|BUL|>венера	v ɛ n ɛ r ɐ
<|BUL|>ален	a lʲ ɛ n
<|BUL|>авантюристически	ɐ v ɐ n tʲ u r i s t i t͡ʃ ɛ s kʲ i
<|BUL|>свойто	s v ɔ j t o
<|BUL|>калай	k ɐ ɫ a j
<|BUL|>сатанински	s ɐ t ɐ n i n s kʲ i
<|BUL|>елементарен	ɛ lʲ ɛ m ɛ n t a r ɛ n
<|BUL|>як	j a k
<|BUL|>прочут	p r o t͡ʃ u t
<|BUL|>пристоен	p r i s t ɔ ɛ n
<|BUL|>писмо	p i s m ɔ
<|BUL|>узаконилото	u z ɐ k o n i ɫ o t o
<|BUL|>алигатор	ɐ lʲ i ɡ a t o r
<|BUL|>въоръжавам	v ɐ o r ɐ ʒ a v ɐ m
<|BUL|>полуостров	p o ɫ u ɔ s t r o f
<|BUL|>коноп	k o n ɔ p
<|BUL|>подчертавам	p o t t͡ʃ ɛ r t a v ɐ m
<|BUL|>пречупвам	p r ɛ t͡ʃ u p v ɐ m
<|BUL|>лебедица	lʲ ɛ b ɛ d i t͡s ɐ
<|BUL|>философия	f i ɫ o s ɔ f i j ɐ
<|BUL|>полувреме	p o ɫ u v r ɛ m ɛ
<|BUL|>кино	kʲ i n o
<|BUL|>регистрационен	r ɛ ɡʲ i s t r ɐ t͡s i ɔ n ɛ n
<|BUL|>любопитен	lʲ u b o p i t ɛ n
<|BUL|>жаба	ʒ a b ɐ
<|BUL|>родителен	r o d i t ɛ lʲ ɛ n
<|BUL|>майтнерий	m ɐ j t n ɛ r i
<|BUL|>игрив	i ɡ r i f
<|BUL|>чужденец	t͡ʃ u ʒ d ɛ n ɛ t͡s
<|BUL|>извикам	i z v i k ɐ m
<|BUL|>отдел	o d d ɛ ɫ
<|BUL|>жълтеникав	ʒ ɐ ɫ t ɛ n i k ɐ f
<|BUL|>никта	n i k t ɐ
<|BUL|>чушле	t͡ʃ u ʃ lʲ ɛ
<|BUL|>ядящо	j a dʲ a ʃ t o
<|BUL|>имате	i m ɐ t ɛ
<|BUL|>монако	m o n a k o
<|BUL|>вид	v i t
<|BUL|>фалшив	f ɐ ɫ ʃ i f
<|BUL|>водород	v o d o r ɔ t
<|BUL|>лимони	lʲ i m ɔ n i
<|BUL|>тербий	t ɛ r b i
<|BUL|>дойда	d ɔ j d ɐ
<|BUL|>разпределение	r ɐ s p r ɛ d ɛ lʲ ɛ n i ɛ
<|BUL|>бруя	b r u j ɐ
<|BUL|>бъдеш	b ɤ d ɛ ʃ
<|BUL|>начален	n ɐ t͡ʃ a lʲ ɛ n
<|BUL|>червеношийка	t͡ʃ ɛ r v ɛ n o ʃ i k ɐ
<|BUL|>хокам	x ɔ k ɐ m
<|BUL|>октомври	o k t ɔ m v r i
<|BUL|>тигър	t i ɡ ɐ r
<|BUL|>ватикана	v ɐ t i k a n ɐ
<|BUL|>магаре	m ɐ ɡ a r ɛ
<|BUL|>мир	m i r
<|BUL|>смущение	s m u ʃ t ɛ n i ɛ
<|BUL|>средище	s r ɛ d i ʃ t ɛ
<|BUL|>узаконеният	u z ɐ k o n ɛ n i j ɐ t
<|BUL|>оженя	o ʒ ɛ nʲ ɐ
<|BUL|>българка	b ɤ ɫ ɡ ɐ r k ɐ
<|BUL|>торба	t o r b a
<|BUL|>за	z a
<|BUL|>акумулатор	ɐ k u m u ɫ a t o r
<|BUL|>мразовит	m r ɐ z o v i t
<|BUL|>брош	b r ɔ ʃ
<|BUL|>звънлив	z v ɐ n lʲ i f
<|BUL|>йерарх	j ɛ r a r x
<|BUL|>промеждутък	p r o m ɛ ʒ d u t ɐ k
<|BUL|>фир	f i r
<|BUL|>ладия	ɫ ɐ d i j ɐ
<|BUL|>понапека	p o n ɐ p ɛ k ɤ
<|BUL|>абисински	ɐ b i s i n s kʲ i
<|BUL|>членувано	t͡ʃ lʲ ɛ n u v ɐ n o
<|BUL|>чивия	t͡ʃ i v i j ɐ
<|BUL|>чук	t͡ʃ u k
<|BUL|>кукувица	k u k u v i t͡s ɐ
<|BUL|>избия	i z b i j ɐ
<|BUL|>мазен	m a z ɛ n
<|BUL|>лактационен	ɫ ɐ k t ɐ t͡s i ɔ n ɛ n
<|BUL|>мрели	m r ɛ lʲ i
<|BUL|>случай	s ɫ u t͡ʃ a j
<|BUL|>шоколад	ʃ o k o ɫ a t
<|BUL|>узаконявахте	u z ɐ k o nʲ a v ɐ x t ɛ
<|BUL|>разлат	r ɐ z ɫ a t
<|BUL|>всякаква	f sʲ a k ɐ k v ɐ
<|BUL|>мъжкар	m ɐ ʃ k a r
<|BUL|>бедя	b ɛ dʲ ɤ
<|BUL|>кон	k ɔ n
<|BUL|>беларус	b ɛ ɫ ɐ r u s
<|BUL|>двойствен	d v ɔ j s t v ɛ n
<|BUL|>толкоз	t ɔ ɫ k o s
<|BUL|>машина	m ɐ ʃ i n ɐ
<|BUL|>дърводелец	d ɐ r v o d ɛ lʲ ɛ t͡s
<|BUL|>мощ	m ɔ ʃ t
<|BUL|>техни	t ɛ x n i
<|BUL|>драгой	d r ɐ ɡ ɔ j
<|BUL|>откриваем	o t k r i v a ɛ m
<|BUL|>загивам	z ɐ ɡʲ i v ɐ m
<|BUL|>съдебен	s ɐ d ɛ b ɛ n
<|BUL|>сеизмичен	s ɛ i z m i t͡ʃ ɛ n
<|BUL|>дайка	d a j k ɐ
<|BUL|>вадя	v a dʲ ɐ
<|BUL|>благоевград	b ɫ ɐ ɡ ɔ ɛ v ɡ r ɐ t
<|BUL|>лиляк	lʲ i lʲ ɐ k
<|BUL|>пирон	p i r ɔ n
<|BUL|>швеция	ʃ v ɛ t͡s i j ɐ
<|BUL|>ядящата	j a dʲ a ʃ t ɐ t ɐ
<|BUL|>право	p r a v o
<|BUL|>робия	r o b i j ɐ
<|BUL|>странноприемница	s t r ɐ n n o p r i ɛ m n i t͡s ɐ
<|BUL|>дръвце	d r ɐ f t͡s ɛ
<|BUL|>вина	v i n a
<|BUL|>оцветявам	o t͡s v ɛ tʲ a v ɐ m
<|BUL|>варшава	v ɐ r ʃ a v ɐ
<|BUL|>израстък	i z r a s t ɐ k
<|BUL|>електронен	ɛ lʲ ɛ k t r ɔ n ɛ n
<|BUL|>съществувам	s ɐ ʃ t ɛ s t v u v ɐ m
<|BUL|>мренетата	m r ɛ n ɛ t ɐ t ɐ
<|BUL|>подозра	p o d o z r ɤ
<|BUL|>говорете	ɡ o v o r ɛ t ɛ
<|BUL|>било	b i ɫ o
<|BUL|>разум	r a z u m
<|BUL|>абдоминален	ɐ b d o m i n a lʲ ɛ n
<|BUL|>клоун	k ɫ ɔ u n
<|BUL|>вероятно	v ɛ r o j a t n o
<|BUL|>кадифе	k ɐ d i f ɛ
<|BUL|>едновременен	ɛ d n o v r ɛ m ɛ n ɛ n
<|BUL|>дреха	d r ɛ x ɐ
<|BUL|>шугав	ʃ u ɡ ɐ f
<|BUL|>мастит	m ɐ s t i t
<|BUL|>тайван	t ɐ j v a n
<|BUL|>матрак	m ɐ t r a k
<|BUL|>раждане	r a ʒ d ɐ n ɛ
<|BUL|>чедо	t͡ʃ ɛ d o
<|BUL|>избоде	i z b o d ɛ
<|BUL|>черешарка	t͡ʃ ɛ r ɛ ʃ a r k ɐ
<|BUL|>доверие	d o v ɛ r i ɛ
<|BUL|>архитектурен	ɐ r xʲ i t ɛ k t u r ɛ n
<|BUL|>сияехме	s i j a ɛ x m ɛ
<|BUL|>грънчарница	ɡ r ɐ n t͡ʃ a r n i t͡s ɐ
<|BUL|>гълъбица	ɡ ɐ ɫ ɐ b i t͡s ɐ
<|BUL|>ястребов	j a s t r ɛ b o f
<|BUL|>щем	ʃ t ɛ m
<|BUL|>напълно	n ɐ p ɤ ɫ n o
<|BUL|>неголям	n ɛ ɡ o lʲ ɐ m
<|BUL|>зрете	z r ɛ t ɛ
<|BUL|>кей	kʲ ɛ j
<|BUL|>лейди	lʲ ɛ j d i
<|BUL|>трескав	t r ɛ s k ɐ f
<|BUL|>иглика	i ɡ lʲ i k ɐ
<|BUL|>поличба	p o lʲ i d͡ʒ b ɐ
<|BUL|>бъдете	b ɐ d ɛ t ɛ
<|BUL|>пошъл	p ɔ ʃ ɐ ɫ
<|BUL|>изговори	i z ɡ o v o r i
<|BUL|>носия	n o s i j ɐ
<|BUL|>боб	b ɔ p
<|BUL|>криеница	k r i ɛ n i t͡s ɐ
<|BUL|>членестоного	t͡ʃ lʲ ɛ n ɛ s t o n ɔ ɡ o
<|BUL|>хлорофил	x ɫ o r o f i ɫ
<|BUL|>луча	ɫ u t͡ʃ ɐ
<|BUL|>жираф	ʒ i r a f
<|BUL|>особняк	o s o b nʲ a k
<|BUL|>неговото	n ɛ ɡ o v o t o
<|BUL|>единайсет	ɛ d i n a j s ɛ t
<|BUL|>нещастие	n ɛ ʃ t a s t i ɛ
<|BUL|>снощи	s n ɔ ʃ t i
<|BUL|>мряхме	m rʲ a x m ɛ
<|BUL|>ясмин	j ɐ s m i n
<|BUL|>протоме	p r o t ɔ m ɛ
<|BUL|>панаир	p ɐ n ɐ i r
<|BUL|>шести	ʃ ɛ s t i
<|BUL|>струга	s t r u ɡ ɐ
<|BUL|>често	t͡ʃ ɛ s t o
<|BUL|>волан	v o ɫ a n
<|BUL|>срака	s r a k ɐ
<|BUL|>работничка	r ɐ b ɔ t n i t͡ʃ k ɐ
<|BUL|>ваште	v a ʃ t ɛ
<|BUL|>школа	ʃ k ɔ ɫ ɐ
<|BUL|>въвра	v ɐ v r ɤ
<|BUL|>бог	b ɔ k
<|BUL|>тези	t ɛ z i
<|BUL|>къртичи	k ɐ r t i t͡ʃ i
<|BUL|>пасохме	p a s o x m ɛ
<|BUL|>принц	p r i n t͡s
<|BUL|>съчетавам	s ɐ t͡ʃ ɛ t a v ɐ m
<|BUL|>равен	r a v ɛ n
<|BUL|>нейни	n ɛ j n i
<|BUL|>дори	d o r i
<|BUL|>прощален	p r o ʃ t a lʲ ɛ n
<|BUL|>оцет	o t͡s ɛ t
<|BUL|>храм	x r a m
<|BUL|>джийн	d ʒ i n
<|BUL|>шептя	ʃ ɛ p tʲ ɤ
<|BUL|>стилов	s t i ɫ o f
<|BUL|>рухо	r u x o
<|BUL|>управителка	u p r a v i t ɛ ɫ k ɐ
<|BUL|>разшифровам	r ɐ ʃ ʃ i f r ɔ v ɐ m
<|BUL|>киноцентър	kʲ i n o t͡s ɛ n t ɐ r
<|BUL|>телефон	t ɛ lʲ ɛ f ɔ n
<|BUL|>пасящия	p ɐ sʲ a ʃ t i j ɐ
<|BUL|>чукундур	t͡ʃ u k u n d u r
<|BUL|>оберон	ɔ b ɛ r o n
<|BUL|>запреда	z ɐ p r ɛ d ɤ
<|BUL|>татко	t a t k o
<|BUL|>плавей	p ɫ a v ɛ j
<|BUL|>канара	k ɐ n ɐ r a
<|BUL|>ганимед	ɡ ɐ n i m ɛ t
<|BUL|>къщо	k ɤ ʃ t o
<|BUL|>коля	k ɔ lʲ ɐ
<|BUL|>хулиганство	x u lʲ i ɡ a n s t v o
<|BUL|>собол	s o b ɔ ɫ
<|BUL|>деспотизъм	d ɛ s p o t i z ɐ m
<|BUL|>движа	d v i ʒ ɐ
<|BUL|>би	b i
<|BUL|>отличим	o t lʲ i t͡ʃ i m
<|BUL|>доя	d o j ɤ
<|BUL|>дециметър	d ɛ t͡s i m ɛ t ɐ r
<|BUL|>акушерка	ɐ k u ʃ ɛ r k ɐ
<|BUL|>злъч	z ɫ ɤ t͡ʃ
<|BUL|>долина	d o lʲ i n a
<|BUL|>загреб	z a ɡ r ɛ p
<|BUL|>рунтав	r u n t ɐ f
<|BUL|>радвам	r a d v ɐ m
<|BUL|>тоалет	t o ɐ lʲ ɛ t
<|BUL|>превъзхождам	p r ɛ v ɐ s x ɔ ʒ d ɐ m
<|BUL|>атентат	ɐ t ɛ n t a t
<|BUL|>гълъб	ɡ ɤ ɫ ɐ p
<|BUL|>гостилница	ɡ o s t i ɫ n i t͡s ɐ
<|BUL|>изгубя	i z ɡ u bʲ ɐ
<|BUL|>преперец	p r ɛ p ɛ r ɛ t͡s
<|BUL|>панталон	p ɐ n t ɐ ɫ ɔ n
<|BUL|>серен	s ɛ r ɛ n
<|BUL|>вегав	v ɛ ɡ ɐ f
<|BUL|>бодил	b o d i ɫ
<|BUL|>плащ	p ɫ a ʃ t
<|BUL|>лютив	lʲ u t i f
<|BUL|>определен	o p r ɛ d ɛ lʲ ɛ n
<|BUL|>плащам	p ɫ a ʃ t ɐ m
<|BUL|>саксия	s ɐ k s i j ɐ
<|BUL|>пищен	p i ʃ t ɛ n
<|BUL|>озаглавя	o z ɐ ɡ ɫ ɐ vʲ ɤ
<|BUL|>невъзможно	n ɛ v ɐ z m ɔ ʒ n o
<|BUL|>бастилия	b ɐ s t i lʲ i j ɐ
<|BUL|>узаконяването	u z ɐ k o nʲ a v ɐ n ɛ t o
<|BUL|>щедър	ʃ t ɛ d ɐ r
<|BUL|>огорча	o ɡ o r t͡ʃ a
<|BUL|>много	m n ɔ ɡ o
<|BUL|>бразилия	b r ɐ z i lʲ i j ɐ
<|BUL|>ярък	j a r ɐ k
<|BUL|>клюн	k lʲ u n
<|BUL|>абдикиралата	ɐ b d i kʲ i r ɐ ɫ ɐ t ɐ
<|BUL|>мях	mʲ a x
<|BUL|>извиквам	i z v i k v ɐ m
<|BUL|>апсида	ɐ p s i d ɐ
<|BUL|>напредък	n ɐ p r ɛ d ɐ k
<|BUL|>култура	k u ɫ t u r ɐ
<|BUL|>братски	b r a t s kʲ i
<|BUL|>азе	a z ɛ
<|BUL|>зърна	z ɤ r n ɐ
<|BUL|>годинак	ɡ o d i n a k
<|BUL|>раждам	r a ʒ d ɐ m
<|BUL|>глух	ɡ ɫ u x
<|BUL|>лют	lʲ u t
<|BUL|>очен	ɔ t͡ʃ ɛ n
<|BUL|>фикус	f i k u s
<|BUL|>парк	p a r k
<|BUL|>посетител	p o s ɛ t i t ɛ ɫ
<|BUL|>мегаметър	m ɛ ɡ ɐ m ɛ t ɐ r
<|BUL|>сценарий	s t͡s ɛ n a r i
<|BUL|>камшик	k ɐ m ʃ i k
<|BUL|>вашето	v a ʃ ɛ t o
<|BUL|>смрадливец	s m r ɐ d lʲ i v ɛ t͡s
<|BUL|>университет	u n i v ɛ r s i t ɛ t
<|BUL|>матерен	m a t ɛ r ɛ n
<|BUL|>краен	k r a ɛ n
<|BUL|>нар	n a r
<|BUL|>картал	k ɐ r t a ɫ
