<|SLV|>rana	r àː n a
<|SLV|>rasti	r àː s t i
<|SLV|>rastlina	r a s t l ìː n a
<|SLV|>raven	r àː ʋ ə n
<|SLV|>razlika	r a z l íː k a
<|SLV|>razred	r àː z r ɛ t
<|SLV|>razumeti	r a z u m èː t i
<|SLV|>razvoj	r a z ʋ ɔ́ j
<|SLV|>računalnik	r a t͡ʃ u n áː l n i k
<|SLV|>red	r éː t
<|SLV|>redko	r èː t k ɔ
<|SLV|>reka	r èː k a
<|SLV|>republika	r ɛ p ùː b l i k a
<|SLV|>revija	r ɛ ʋ íː j a
<|SLV|>reč	r éː t͡ʃ
<|SLV|>reči	r ɛ̀ː t͡ʃ i
<|SLV|>reši	r èː ʃ i
<|SLV|>rešitev	r ɛ ʃ íː t ə ʋ
<|SLV|>ris	r íː s
<|SLV|>risati	r íː s a t i
<|SLV|>rjav	ə r j á ʋ
<|SLV|>rojen	r ɔ̀ː j ɛ n
<|SLV|>roka	r ɔ̀ː k a
<|SLV|>roman	r ɔ m áː n
<|SLV|>romunija	r ɔ m ùː n i j a
<|SLV|>rozman	r óː z m a n
<|SLV|>rudar	r u d àː r
<|SLV|>rusija	r úː s i j a
<|SLV|>ruski	r úː s k i
<|SLV|>sanje	s àː n j ɛ
<|SLV|>sedem	s èː d ə m
<|SLV|>sedemdeset	s èː d ə m d ɛ s ɛ t
<|SLV|>seks	s éː k s
<|SLV|>sem	s ə́ m
<|SLV|>senca	s éː n t͡s a
<|SLV|>sestra	s ɛ̀ː s t r a
<|SLV|>seveda	s ɛ ʋ éː d a
<|SLV|>sila	s ìː l a
<|SLV|>simbol	s i m b óː l
<|SLV|>sin	s íː n
<|SLV|>sinonim	s i n ɔ n íː m
<|SLV|>sinoči	s i n óː t͡ʃ i
<|SLV|>sistem	s i s t éː m
<|SLV|>sit	s í t
<|SLV|>skala	s k àː l a
<|SLV|>skodelica	s k ɔ d éː l i t͡s a
<|SLV|>skrivnosten	s k r i ʋ n óː s t ə n
<|SLV|>skromnejši	s k r ɔ̀ː m n ɛ j ʃ i
<|SLV|>skupaj	s k úː p a j
<|SLV|>skupina	s k u p ìː n a
<|SLV|>skuša	s k ùː ʃ a
<|SLV|>slabo	s l a b óː
<|SLV|>slabše	s l áː p ʃ ɛ
<|SLV|>sladkor	s l àː t k ɔ r
<|SLV|>slap	s l áː p
<|SLV|>slišati	s l ìː ʃ a t i
<|SLV|>slop	s l ɔ́ p
<|SLV|>slovaška	s l ɔ ʋ áː ʃ k a
<|SLV|>slovaški	s l ɔ ʋ áː ʃ k i
<|SLV|>slovenec	s l ɔ ʋ èː n ə t͡s
<|SLV|>slovensko	s l ɔ ʋ èː n s k ɔ
<|SLV|>slovo	s l ɔ ʋ óː
<|SLV|>služba	s l úː ʒ b a
<|SLV|>smeh	s m éː x
<|SLV|>smel	s m éː ʋ
<|SLV|>smer	s m éː r
<|SLV|>smisel	s m íː s ə ʋ
<|SLV|>smo	s m ɔ́
<|SLV|>smrt	s m ə́ r t
<|SLV|>sneguljčica	s n ɛ ɡ úː l t͡ʃ i t͡s a
<|SLV|>so	s ɔ́
<|SLV|>soba	s ɔ̀ː b a
<|SLV|>sod	s óː t
<|SLV|>sodnik	s ɔ d n ìː k
<|SLV|>sol	s óː ʋ
<|SLV|>sonce	s óː n t͡s ɛ
<|SLV|>sončen	s óː n t͡ʃ ə n
<|SLV|>spem	s p ɛ́ː m
<|SLV|>spet	s p éː t
<|SLV|>spodaj	s p ɔ̀ː d a j
<|SLV|>spomin	s p ɔ m íː n
<|SLV|>sporočilo	s p ɔ r ɔ t͡ʃ ìː l ɔ
<|SLV|>spoznati	s p ɔ z n àː t i
<|SLV|>sprememba	s p r ɛ m éː m b a
<|SLV|>srce	s ə r t͡s éː
<|SLV|>srebro	s r ɛ b r óː
<|SLV|>sreda	s r éː d a
<|SLV|>središče	s r ɛ d ìː ʃ t͡ʃ ɛ
<|SLV|>srednjeveški	s r ɛ d n j ɛ ʋ éː ʃ k i
<|SLV|>srednji	s r éː d n j i
<|SLV|>sta	s t á
<|SLV|>stanje	s t àː n j ɛ
<|SLV|>star	s t á r
<|SLV|>starka	s t áː r k a
<|SLV|>stati	s t àː t i
<|SLV|>steklo	s t ɛ̀ː k l ɔ
<|SLV|>sto	s t óː
<|SLV|>stol	s t ɔ́ ʋ
<|SLV|>stolp	s t ɔ́ l p
<|SLV|>stopalo	s t ɔ p àː l ɔ
<|SLV|>stran	s t r áː n
<|SLV|>stranka	s t r áː n k a
<|SLV|>stroj	s t r ɔ́ j
<|SLV|>stvar	s t ʋ áː r
<|SLV|>sum	s úː m
<|SLV|>suša	s ùː ʃ a
<|SLV|>sva	s ʋ á
<|SLV|>svetloba	s ʋ ɛ t l ɔ̀ː b a
<|SLV|>ta	t áː
<|SLV|>tako	t a k óː
<|SLV|>takrat	t a k r á t
<|SLV|>tam	t á m
<|SLV|>tarča	t áː r t͡ʃ a
<|SLV|>teden	t éː d ə n
<|SLV|>tek	t éː k
<|SLV|>tekočina	t ɛ k ɔ t͡ʃ ìː n a
<|SLV|>telo	t ɛ l óː
<|SLV|>temperatura	t ɛ m p ɛ r a t úː r a
<|SLV|>tenis	t éː n i s
<|SLV|>teta	t ɛ̀ː t a
<|SLV|>tečaj	t ɛ t͡ʃ áː j
<|SLV|>teči	t ɛ̀ː t͡ʃ i
<|SLV|>težji	t éː ʒ j i
<|SLV|>ti	t íː
<|SLV|>tih	t íː x
<|SLV|>tip	t íː p
<|SLV|>tipka	t íː p k a
<|SLV|>tisoč	t íː s ɔ t͡ʃ
<|SLV|>tla	t l á
<|SLV|>tlak	t l áː k
<|SLV|>to	t óː
<|SLV|>tomaž	t ɔ m áː ʃ
<|SLV|>top	t ɔ́ p
<|SLV|>toplota	t ɔ p l ɔ̀ː t a
<|SLV|>torba	t óː r b a
<|SLV|>torek	t ɔ̀ː r ə k
<|SLV|>trava	t r àː ʋ a
<|SLV|>trebuh	t r èː b u x
<|SLV|>trener	t r ɛ n ɛ́ː r
<|SLV|>trenutek	t r ɛ n úː t ə k
<|SLV|>trg	t ə́ r k
<|SLV|>tri	t r íː
<|SLV|>trideset	t r íː d ɛ s ɛ t
<|SLV|>trije	t r íː j ɛ
<|SLV|>trikotnik	t r i k óː t n i k
<|SLV|>truplo	t r ùː p l ɔ
<|SLV|>tu	t ú
<|SLV|>tukaj	t úː k a j
<|SLV|>turizem	t u r ìː z ə m
<|SLV|>tvoj	t ʋ òː j
<|SLV|>uganka	u ɡ áː n k a
<|SLV|>ukaz	u k á s
<|SLV|>ulic	u l i t s
<|SLV|>ulica	ùː l i t͡s a
<|SLV|>ulici	u l i t͡s i
<|SLV|>univerza	u n i ʋ ɛ́ː r z a
<|SLV|>uporaba	u p ɔ r áː b a
<|SLV|>uporabnik	u p ɔ r áː b n i k
<|SLV|>uspeh	u s p ɛ́ x
<|SLV|>usta	ùː s t a
<|SLV|>ustava	u s t áː ʋ a
<|SLV|>ustrezen	u s t r èː z ə n
<|SLV|>učinek	u t͡ʃ íː n ə k
<|SLV|>učitelj	u t͡ʃ íː t ɛ l
<|SLV|>uživati	u ʒ ìː ʋ a t i
<|SLV|>vas	ʋ áː s
<|SLV|>vaš	ʋ á ʃ
<|SLV|>ve	ʋ éː
<|SLV|>veber	ʋ èː b ə r
<|SLV|>vedeti	ʋ èː d ɛ t i
<|SLV|>vedno	ʋ èː d n ɔ
<|SLV|>veja	ʋ ɛ́ː j a
<|SLV|>veleposlaništvo	ʋ ɛ́ l ɛ p ɔ s l àː n i ʃ t ʋ ɔ
<|SLV|>velik	ʋ ɛ̀ː l i k
<|SLV|>velikan	ʋ ɛ l i k áː n
<|SLV|>veliko	ʋ ɛ l ìː k ɔ
<|SLV|>vera	ʋ èː r a
<|SLV|>verjeti	ʋ ɛ r j èː t i
<|SLV|>vesel	ʋ ɛ s éː ʋ
<|SLV|>veselje	ʋ ɛ s ɛ̀ː l j ɛ
<|SLV|>vest	ʋ éː s t
<|SLV|>veter	ʋ éː t ə r
<|SLV|>več	ʋ ɛ́ t͡ʃ
<|SLV|>večer	ʋ ɛ t͡ʃ éː r
<|SLV|>večerja	ʋ ɛ t͡ʃ éː r j a
<|SLV|>večji	ʋ éː t͡ʃ j i
<|SLV|>vi	ʋ íː
<|SLV|>videti	ʋ ìː d ɛ t i
<|SLV|>vihar	ʋ i x áː r
<|SLV|>vijak	ʋ i j àː k
<|SLV|>vila	ʋ íː l a
<|SLV|>vir	ʋ íː r
<|SLV|>visok	ʋ i s ɔ́ k
<|SLV|>vitez	ʋ íː t ɛ s
<|SLV|>višji	ʋ íː ʃ j i
<|SLV|>vključiti	ʋ k l j ùː t͡ʃ i t i
<|SLV|>vlada	ʋ l áː d a
<|SLV|>voda	ʋ ɔ̀ː d a
<|SLV|>vodja	ʋ óː d j a
<|SLV|>vojak	ʋ ɔ j àː k
<|SLV|>vojska	ʋ ɔ̀ː j s k a
<|SLV|>volan	ʋ ɔ l áː n
<|SLV|>volja	ʋ òː l j a
<|SLV|>vosek	ʋ óː s ə k
<|SLV|>vožnja	ʋ ɔ̀ː ʒ n j a
<|SLV|>vprašanje	ʋ p r a ʃ áː n j ɛ
<|SLV|>vrat	ʋ r áː t
<|SLV|>vrednost	ʋ r èː d n ɔ s t
<|SLV|>vreme	ʋ r ɛ̀ː m ɛ
<|SLV|>vreči	ʋ r èː t͡ʃ i
<|SLV|>vrst	ʋ ə́ r s t
<|SLV|>vrsta	ʋ ə̀ r s t a
<|SLV|>vsebina	ʋ s ɛ b ìː n a
<|SLV|>vtis	ʋ t íː s
<|SLV|>včasih	ʋ t͡ʃ áː s i x
<|SLV|>včeraj	ʋ t͡ʃ èː r a j
<|SLV|>všeč	ʋ ʃ éː t͡ʃ
<|SLV|>za	z a
<|SLV|>zadnji	z áː d n j i
<|SLV|>zahod	z a x ɔ́ t
<|SLV|>zahteva	z a x t éː ʋ a
<|SLV|>zakon	z àː k ɔ n
<|SLV|>zalar	z áː l a r
<|SLV|>zaliv	z a l íː ʋ
<|SLV|>zaman	z a m á n
<|SLV|>zapor	z a p ɔ́ r
<|SLV|>zapreti	z a p r èː t i
<|SLV|>zaspati	z a s p àː t i
<|SLV|>začeti	z a t͡ʃ èː t i
<|SLV|>zbrati	z b r àː t i
<|SLV|>zdrav	z d r á ʋ
<|SLV|>zdravilo	z d r a ʋ ìː l ɔ
<|SLV|>zdravje	z d r áː ʋ j ɛ
<|SLV|>zdravnik	z d r a ʋ n ìː k
<|SLV|>zdravstvo	z d r áː ʋ s t ʋ ɔ
<|SLV|>zelo	z ɛ l óː
<|SLV|>zgodaj	z ɡ óː d a j
<|SLV|>zgodba	z ɡ óː d b a
<|SLV|>zgoraj	z ɡ ɔ̀ː r a j
<|SLV|>zima	z ìː m a
<|SLV|>zlato	z l a t óː
<|SLV|>zmaga	z m áː ɡ a
<|SLV|>zmagovalec	z m a ɡ ɔ ʋ áː l ə t͡s
<|SLV|>zmeraj	z m éː r a j
<|SLV|>znanje	z n áː n j ɛ
<|SLV|>znanost	z n àː n ɔ s t
<|SLV|>znotraj	z n òː t r a j
<|SLV|>zob	z óː p
<|SLV|>zobozdravnik	z ɔ b ɔ z d r a ʋ n ìː k
<|SLV|>zrak	z r á k
<|SLV|>zunaj	z ùː n a j
<|SLV|>zver	z ʋ éː r
<|SLV|>zverina	z ʋ ɛ r ìː n a
<|SLV|>zvezda	z ʋ èː z d a
<|SLV|>zvezek	z ʋ éː z ə k
<|SLV|>zvečer	z ʋ ɛ t͡ʃ éː r
<|SLV|>zvok	z ʋ óː k
<|SLV|>zvon	z ʋ óː n
<|SLV|>čaj	t͡ʃ áː j
<|SLV|>čakati	t͡ʃ àː k a t i
<|SLV|>čas	t͡ʃ á s
<|SLV|>časnik	t͡ʃ áː s n i k
<|SLV|>časopis	t͡ʃ a s ɔ p íː s
<|SLV|>čast	t͡ʃ áː s t
<|SLV|>čaša	t͡ʃ àː ʃ a
<|SLV|>če	t͡ʃ ɛ
<|SLV|>čefur	t͡ʃ ɛ f ùː r
<|SLV|>čembalo	t͡ʃ éː m b a l ɔ
<|SLV|>čeprav	t͡ʃ ɛ p r á ʋ
<|SLV|>četrtek	t͡ʃ ɛ t ə̀ r t ə k
<|SLV|>čevelj	t͡ʃ éː ʋ ə l
<|SLV|>čist	t͡ʃ íː s t
<|SLV|>član	t͡ʃ l áː n
<|SLV|>članek	t͡ʃ l áː n ə k
<|SLV|>človek	t͡ʃ l ɔ̀ː ʋ ɛ k
<|SLV|>človeški	t͡ʃ l ɔ ʋ èː ʃ k i
<|SLV|>črn	t͡ʃ ə̀ r n
<|SLV|>čustven	t͡ʃ úː s t ʋ ə n
<|SLV|>čuti	t͡ʃ ùː t i
<|SLV|>šest	ʃ éː s t
<|SLV|>šestdeset	ʃ éː z d d ɛ s ɛ t
<|SLV|>šola	ʃ óː l a
<|SLV|>španija	ʃ p àː n i j a
<|SLV|>število	ʃ t ɛ ʋ ìː l ɔ
<|SLV|>štiri	ʃ t ìː r i
<|SLV|>štirje	ʃ t ìː r j ɛ
<|SLV|>študent	ʃ t u d ɛ́ n t
<|SLV|>šved	ʃ ʋ éː t
<|SLV|>švedska	ʃ ʋ éː t s k a
<|SLV|>žalost	ʒ àː l ɔ s t
<|SLV|>žara	ʒ àː r a
<|SLV|>žena	ʒ ɛ̀ː n a
<|SLV|>žerjav	ʒ ɛ r j á ʋ
<|SLV|>živahen	ʒ i ʋ àː x ə n
<|SLV|>žival	ʒ i ʋ áː ʋ
<|SLV|>živeti	ʒ i ʋ èː t i
<|SLV|>življenje	ʒ i ʋ l j ɛ̀ː n j ɛ
<|SLV|>žvečiti	ʒ ʋ èː t͡ʃ i t i
