підхожий	p i d x ɔ ʒ ɪ i
підхід	pʲ i dʲ xʲ i d
пізніший	p i zʲ nʲ i ʃ ɪ i
пінистий	p i n ɪ s t ɪ i
пінний	p i n ɪ i
піраміда	p i r ɛ m i d ɛ
після	pʲ i sʲ lʲ ɐ
пісня	p i sʲ nʲ ɛ
піти	pʲ i t ɪ
піхва	p i x ʋ ɛ
піч	p i t͡ʃ
равлик	r ɑ u ɫ ɪ k
рада	r ɑ d ɐ
ради	r ɑ d ɪ
радо	r ɑ d ɔ
радянська	r ɐ dʲ ɑ nʲ sʲ k ɐ
радіоактивний	r ɑ dʲ i ɔ ɛ k t ɪ u n ɪ i
радість	r ɑ dʲ i sʲ tʲ
разом	r ɑ z ɔ m
разі	r ɑ zʲ i
райдуга	r ɑ i d u ɦ ɛ
район	r ɛ j ɔ n
ранку	r ɑ n k ʊ
ранній	r ɑ nʲ i i
раніше	r ɐ nʲ i ʃ e
раніший	r ɛ nʲ i ʃ ɪ i
раптом	r ɑ p t ɔ m
раса	r ɑ s ɛ
ратифікація	r ɛ t ɪ f i k ɑ t͡sʲ i j ɛ
рахунок	r ɛ x u n ɔ k
рацію	r ɑ t͡sʲ i j u
раціями	r ɑ t͡sʲ i j ɛ m ɪ
реанімація	r ɪ ɛ nʲ i m ɑ t͡sʲ i j ɛ
реб	r ɛ b
реванш	r ɪ ʋ ɑ n ʃ
революціонерка	r ɪ ʋ ɔ lʲ u t͡sʲ i ɔ n ɛ r k ɛ
революція	r ɪ ʋ ɔ lʲ u t͡sʲ i j ɛ
регулювати	r e ɦ ʊ lʲ ʊ ʋ ɑ t e
регіональний	r ɪ ɦ i ɔ n ɑ lʲ n ɪ i
результат	r ɪ z u lʲ t ɑ t
рейк'явік	r ɪ i k j ɑ ʋ i k
рейтузи	r ɪ i t u z ɪ
рекомендувати	r ɪ k ɔ m ɪ n d u ʋ ɑ t ɪ
реконструкція	r ɪ k ɔ n s t r u k t͡sʲ i j ɛ
релігійний	r ɪ lʲ i ɦ i i n ɪ i
репресивний	r ɪ p r ɪ s ɪ u n ɪ i
репродуктивний	r ɪ p r ɔ d u k t ɪ u n ɪ i
репутація	r ɪ p u t ɑ t͡sʲ i j ɛ
республіка	r ɪ s p u b lʲ i k ɛ
ресторан	r ɪ s t ɔ r ɑ n
ретельно	r e t ɛ lʲ n ɔ
референдумами	r ɪ f ɪ r ɛ n d u m ɛ m ɪ
референдумах	r ɪ f ɪ r ɛ n d u m ɛ x
рецесія	r ɪ t͡s ɛ sʲ i j ɛ
речі	r ɛ t͡ʃʲ i
решето	r ɛ ʃ ɪ t ɔ
решта	r ɛ ʃ t ɛ
риба	r ɪ b ɛ
рибка	r ɪ b k ɛ
ризик	r ɪ z ɪ k
рилам	r ɪ ɫ ɛ m
рило	r ɪ ɫ ɔ
рилу	r ɪ ɫ u
рицар	r ɪ t͡s ɛ r
робити	r ɔ b ɪ t e
робота	r ɔ b ɔ t ɐ
родзинка	r ɔ d͡z ɪ n k ɛ
родзинки	r ɔ d͡z ɪ n k ɪ
родина	r ɔ d ɪ n ɛ
родитися	r ɔ d ɪ t ɪ sʲ ɛ
родовий	r ɔ d ɔ ʋ ɪ i
роділля	r ɔ dʲ i lʲ ɛ
розбіжний	r ɔ zʲ b i ʒ n ɪ i
розв'язувати	r ɔ z ʋ j ɑ z u ʋ ɛ t ɪ
розвальні	r ɔ z ʋ ɛ lʲ nʲ i
розвиток	r ɔ z ʋ e t ɔ k
розвідати	r ɔ zʲ ʋ i d ɛ t ɪ
розвідування	r ɔ zʲ ʋ i d u ʋ ɛ nʲ ɛ
розгляд	r ɔ z ɦ lʲ ɛ d
розглянути	r ɔ z ɦ lʲ ɑ n u t ɪ
розгромити	r ɔ z ɦ r ɔ m ɪ t ɪ
розділ	r ɔ zʲ dʲ i ɫ
роззброювати	r ɔ z b r ɔ j u ʋ ɛ t ɪ
розмова	r ɔ z m ɔ ʋ ɛ
розмір	r ɔ zʲ mʲ i r
розповідати	r ɔ z p ɔ ʋʲ i d ɑ t e
розпочати	r ɔ z p ɔ t͡ʃ ɑ t ɪ
розпізнавання	r ɔ zʲ p i z n ɛ ʋ ɑ nʲ ɛ
розслідування	r o z sʲ lʲ i d ʊ ʋ ɐ nʲː ɐ
розташований	r ɔ z t ɐ ʃ ɔ ʋ ɐ n e i̯
розуміння	r ɔ z u m i nʲ ɛ
розчаровувати	r ɔ ʒ t͡ʃ ɛ r ɔ ʋ u ʋ ɛ t ɪ
розчарування	r ɔ ʒ t͡ʃ ɛ r u ʋ ɑ nʲ ɛ
розібрати	r ɔ zʲ i b r ɑ t ɪ
року	r ɔ k u
роль	r ɔ lʲ
роман	r ɔ m ɑ n
рослина	r ɔ s ɫ ɪ n ɛ
рости	r ɔ s t ɪ
ростити	r ɔ s t ɪ t ɪ
російський	r o sʲ i i̯ sʲ k e i̯
росія	r o sʲ i j ɐ
росіянин	r ɔ sʲ i j ɑ n ɪ n
рот	r ɔ t
руанда	r u ɑ n d ɛ
рук	r u k
руками	r ʊ k ɑ m e
рукою	r u k ɔ j u
руку	r u k u
румунський	r u m u nʲ sʲ k ɪ i
русинка	r u s ɪ n k ɛ
рушниця	r u ʃ n ɪ t͡sʲ ɛ
рівень	rʲ i ʋ e nʲ
рівне	rʲ i u n ɪ
рівність	rʲ i u nʲ i sʲ tʲ
рідна	rʲ i d n ɛ
різний	rʲ i z n e i̯
різновид	rʲ i z n ɔ ʋ ɪ d
різноманітний	rʲ i z n ɔ m ɛ nʲ i t n ɪ i
різноманітність	rʲ i z n ɔ m ɛ nʲ i tʲ nʲ i sʲ tʲ
різноманіття	rʲ i z n ɔ m ɛ nʲ i tʲ ɛ
рік	rʲ i k
ріпами	rʲ i p ɛ m ɪ
рішення	rʲ i ʃ ɪ nʲ ɛ
рішити	rʲ i ʃ ɪ t ɪ
савченко	s ɑ u̯ t͡ʃ e n k ɔ
салдат	s ɛ ɫ d ɑ t
салон	s ɛ ɫ ɔ n
сам	s ɑ m
самобутній	s ɛ m ɔ b u tʲ nʲ i i
самодержавство	s ɛ m ɔ d ɪ r ʒ ɑ u s t ʋ ɔ
самозакоханий	s ɛ m ɔ z ɛ k ɔ x ɛ n ɪ i
самоповага	s ɛ m ɔ p ɔ ʋ ɑ ɦ ɛ
самостійно	s ɐ m o sʲ tʲ i i̯ n ɔ
самостійність	s ɛ m ɔ sʲ tʲ i i nʲ i sʲ tʲ
самотній	s ɛ m ɔ tʲ nʲ i i
самоціль	s ɛ m ɔ t͡sʲ i lʲ
сани	s ɑ n ɪ
сантиметр	s ɛ n t ɪ m ɛ t r
сатана	s ɛ t ɛ n ɑ
сауна	s ɑ u n ɛ
саундтрек	s ɛ u n d t r ɛ k
сахар	s ɑ x ɛ r
свекруха	s ʋ ɪ k r u x ɛ
свердловина	s ʋ ɪ r d ɫ ɔ ʋ ɪ n ɛ
свояк	s ʋ ɔ j ɑ k
своє	s w ɔ j ɛ
своєрідний	s ʋ ɔ j ɪ rʲ i d n ɪ i
святковий	sʲ ʋʲ ɐ t k ɔ ʋ e i̯
святкування	sʲ ʋʲ ɐ t k ʊ ʋ ɑ nʲː ɐ
священик	sʲ ʋ ɛ ʃ t͡ʃ ɛ n ɪ k
свідчити	sʲ ʋʲ i d͡ʒ t͡ʃ e t e
свій	sʲ ʋʲ i i̯
світ	sʲ ʋ i t
світанок	sʲ ʋ i t ɑ n ɔ k
світло	sʲ ʋʲ i t ɫ ɔ
світлофор	sʲ ʋʲ i t ɫ ɔ f ɔ r
світогляд	sʲ ʋ i t ɔ ɦ lʲ ɛ d
свіча	sʲ ʋ i t͡ʃ ɛ
себе	s e b ɛ
сезон	s e z ɔ n
секунда	s ɪ k u n d ɛ
семи	s e m ɪ
семисотий	s ɪ m ɪ s ɔ t ɪ i
сентиментальний	s ɪ n t ɪ m ɪ n t ɑ lʲ n ɪ i
сервіс	s ɛ r ʋ i s
сергій	s e r ɦʲ i i̯
серед	s ɛ r e d
серце	s ɛ r t͡s ɪ
серцевий	s ɪ r t͡s ɛ ʋ ɪ i
сестриця	s ɪ s t r ɪ t͡sʲ ɛ
сечогінний	s ɪ t͡ʃ ɔ ɦ i n ɪ i
сигнал	s e ɦ n ɑ ɫ
сидіти	s e dʲ i t e
симетрично	s e m e t r ɪ t͡ʃ n ɔ
симпатичний	s ɪ m p ɛ t ɪ t͡ʃ n ɪ i
син	s ɪ n
сингапур	s ɪ n ɦ ɛ p u r
синочок	s ɪ n ɔ t͡ʃ ɔ k
синтезувати	s ɪ n t ɪ z u ʋ ɑ t ɪ
синтетичний	s e n t e t ɪ t͡ʃ n e i̯
сир	s ɪ r
сироватка	s ɪ r ɔ ʋ ɛ t k ɛ
система	s ɪ s t ɛ m ɛ
систематизувати	s ɪ s t ɪ m ɛ t ɪ z u ʋ ɑ t ɪ
систематичний	s ɪ s t ɪ m ɛ t ɪ t͡ʃ n ɪ i
ситий	s ɪ t ɪ i
ситуацію	s e t ʊ ɑ t͡sʲ i j ʊ
ситуація	s e t ʊ ɑ t͡sʲ i j ɐ
ситуаціями	s ɪ t u ɑ t͡sʲ i j ɛ m ɪ
ситуаціях	s ɪ t u ɑ t͡sʲ i j ɛ x
ситуації	s e t ʊ ɑ t͡sʲ i j i
сказати	s k ɛ z ɑ t ɪ
скайдайвінг	s k ɛ i d ɑ j ʋ i n ɦ
скандал	s k ɐ n d ɑ ɫ
скандинавія	s k ɛ n d ɪ n ɑ ʋ i j ɛ
скарб	s k ɑ r b
скаржитися	s k ɑ r ʒ ɪ t ɪ sʲ ɛ
скидати	s k ɪ d ɑ t ɪ
складний	s k ɫ ɛ d n ɪ i
скло	s k ɫ ɔ
скловидний	s k ɫ ɔ ʋ ɪ d n ɪ i
скляний	s k lʲ ɛ n ɪ i
склянка	s k lʲ ɑ n k ɛ
скоро	s k ɔ r ɔ
скорочувати	s k ɔ r ɔ t͡ʃ u ʋ ɛ t ɪ
скроні	s k r ɔ nʲ i
скільки	sʲ kʲ i lʲ k e
слабкість	s ɫ ɑ b kʲ i sʲ tʲ
славити	s ɫ ɑ ʋ ɪ t ɪ
слати	s ɫ ɑ t ɪ
слимак	s ɫ ɪ m ɑ k
слина	s ɫ ɪ n ɛ
слов'янам	s ɫ ɔ ʋ j ɑ n ɛ m
слов'янині	s ɫ ɔ ʋ j ɛ n ɪ nʲ i
слов'янками	s ɫ ɔ ʋ j ɑ n k ɛ m ɪ
слов'янко	s ɫ ɔ ʋ j ɑ n k ɔ
слова	s ɫ ɔ ʋ ɛ
словак	s ɫ ɔ ʋ ɑ k
словами	s ɫ ɔ ʋ ɑ m e
словацький	s ɫ ɔ ʋ ɑ t͡sʲ k ɪ i
словника	s ɫ ɔ u n ɪ k ɑ
словниками	s ɫ ɔ u n ɪ k ɑ m ɪ
слуга	s ɫ ʊ ɦ ɑ
слух	s ɫ u x
слухати	s ɫ u x ɛ t ɪ
слухач	s ɫ u x ɑ t͡ʃ
слухачка	s ɫ u x ɑ t͡ʃ k ɛ
слухняний	s ɫ u x nʲ ɑ n ɪ i
слів	sʲ lʲ i u̯
слівцем	sʲ lʲ i u t͡s ɛ m
слівця	sʲ lʲ i u t͡sʲ ɛ
слівцях	sʲ lʲ i u t͡sʲ ɛ x
смак	s m ɑ k
смартфон	s m ɐ r t f ɔ n
смердіти	s m ɪ r dʲ i t ɪ
смерека	s m ɪ r ɛ k ɛ
смертний	s m ɛ r t n ɪ i
смертоносний	s m ɪ r t ɔ n ɔ s n ɪ i
смерч	s m ɛ r t͡ʃ
смоктати	s m ɔ k t ɑ t ɪ
смола	s m ɔ ɫ ɑ
смітник	sʲ m i t n ɪ k
сміх	sʲ mʲ i x
сміятися	sʲ mʲ i j ɑ t e sʲ ɐ
снідати	sʲ nʲ i d ɛ t ɪ
собі	s o bʲ i
собівартість	s ɔ b i ʋ ɑ r tʲ i sʲ tʲ
совок	s ɔ ʋ ɔ k
соловей	s ɔ ɫ ɔ ʋ ɛ i
соловейко	s ɔ ɫ ɔ ʋ ɛ i k ɔ
солодкий	s ɔ ɫ ɔ d k e i̯
солідарність	s ɔ lʲ i d ɑ r nʲ i sʲ tʲ
сонечко	s ɔ n ɪ t͡ʃ k ɔ
сонце	s ɔ n t͡s ɪ
соня	s ɔ nʲ ɛ
сонячний	s ɔ nʲ ɛ t͡ʃ n ɪ i
сорго	s ɔ r ɦ ɔ
сором	s ɔ r ɔ m
сотий	s ɔ t ɪ i
софія	s ɔ f i j ɛ
соха	s ɔ x ɑ
соціальний	s ɔ t͡sʲ i ɑ lʲ n ɪ i
спадкоємиця	s p ɛ d k ɔ j ɛ m ɪ t͡sʲ ɛ
спадщина	s p ɑ d ʃ t͡ʃ ɪ n ɛ
спалах	s p ɑ ɫ ɐ x
спека	s p ɛ k ɐ
специфічний	s p ɪ t͡s ɪ f i t͡ʃ n ɪ i
спис	s p ɪ s
список	s p ɪ s ɔ k
спитати	s p ɪ t ɑ t ɪ
спланувати	s p ɫ ɛ n u ʋ ɑ t ɪ
сплачувати	s p ɫ ɑ t͡ʃ u ʋ ɛ t ɪ
сповільнювати	s p ɔ ʋ i lʲ nʲ u ʋ ɛ t ɪ
сповіщення	s p ɔ ʋ i ʃ t͡ʃ ɪ nʲ ɛ
споживання	s p ɔ ʒ ɪ ʋ ɑ nʲ ɛ
споживача	s p ɔ ʒ ɪ ʋ ɛ t͡ʃ ɑ
споживачі	s p ɔ ʒ e ʋ ɐ t͡ʃʲ i
споживчий	s p ɔ ʒ ɪ u t͡ʃ ɪ i
сполучник	s p ɔ ɫ u t͡ʃ n ɪ k
спорожняти	s p ɔ r ɔ ʒ nʲ ɑ t ɪ
спорт	s p ɔ r t
спортивний	s p ɔ r t ɪ u n ɪ i
спортсменка	s p ɔ r t͡s m ɛ n k ɛ
спостерегти	s p ɔ s t ɪ r ɪ ɦ t ɪ
спосіб	s p ɔ sʲ i b
справ	s p r ɑ u̯
справам	s p r ɑ ʋ ɐ m
справами	s p r ɑ ʋ ɛ m ɪ
справах	s p r ɑ ʋ ɛ x
справді	s p r ɑ u̯ dʲ i
справи	s p r ɑ ʋ ɪ
справо	s p r ɑ ʋ ɔ
справі	s p r ɑ ʋʲ i
сприймати	s p r ɪ i m ɑ t ɪ
сприйняття	s p r ɪ i nʲ ɛ tʲ ɑ
спричинити	s p r e t͡ʃ e n ɪ t e
спричинювати	s p r ɪ t͡ʃ ɪ nʲ u ʋ ɛ t ɪ
сприятливий	s p r ɪ j ɑ t ɫ ɪ ʋ ɪ i
спровокувати	s p r ɔ w ɔ k ʊ ʋ ɑ t e
спроможність	s p r ɔ m ɔ ʒ nʲ i sʲ tʲ
спростити	s p r ɔ s t ɪ t ɪ
спростовувати	s p r ɔ s t ɔ w ʊ ʋ ɐ t e
співавтор	sʲ pʲ i ʋ ɑ u̯ t ɔ r
співбесідниця	sʲ p i u b ɪ sʲ i d n ɪ t͡sʲ ɛ
співзасновник	sʲ p i u z ɛ s n ɔ u n ɪ k
співпереживання	sʲ p i u p ɪ r ɪ ʒ ɪ ʋ ɑ nʲ ɛ
співробітник	sʲ p i u r ɔ b i t n ɪ k
співрозмовник	sʲ p i u r ɔ z m ɔ u n ɪ k
співчутливий	sʲ p i u t͡ʃ u t ɫ ɪ ʋ ɪ i
співіснування	sʲ p i ʋ i s n u ʋ ɑ nʲ ɛ
спідницею	sʲ p i d n ɪ t͡s ɪ j u
спідницями	sʲ p i d n ɪ t͡sʲ ɛ m ɪ
спір	sʲ p i r
спірний	sʲ p i r n ɪ i
срібний	sʲ rʲ i b n ɪ i
стабільний	s t ɛ b i lʲ n ɪ i
стабілізувати	s t ɛ b i lʲ i z u ʋ ɑ t ɪ
ставати	s t ɛ ʋ ɑ t ɪ
ставлення	s t ɑ u ɫ ɪ nʲ ɛ
стадіон	s t ɐ dʲ i ɔ n
стайня	s t ɑ i nʲ ɛ
сталевий	s t ɛ ɫ ɛ ʋ ɪ i
стан	s t ɑ n
стандарт	s t ɛ n d ɑ r t
стандартові	s t ɛ n d ɑ r t ɔ ʋ i
стандарту	s t ɛ n d ɑ r t u
становище	s t ɛ n ɔ ʋ ɪ ʃ t͡ʃ ɪ
станцією	s t ɑ nʲ t͡sʲ i j ɪ j u
станції	s t ɑ nʲ t͡sʲ i j i
станіслав	s t ɛ nʲ i s ɫ ɑ u
стар	s t ɑ r
старання	s t ɛ r ɑ nʲ ɛ
старий	s t ɐ r ɪ i̯
старик	s t ɛ r ɪ k
стати	s t ɑ t e
статистика	s t ɐ t ɪ s t e k ɐ
стаття	s t ɐ tʲː ɑ
стать	s t ɑ tʲ
створення	s t w ɔ r e nʲː ɐ
створювати	s t w ɔ rʲ ʊ ʋ ɐ t e
стефанія	s t ɪ f ɑ nʲ i j ɛ
стиль	s t ɪ lʲ
стимул	s t ɪ m u ɫ
стовбур	s t ɔ u b u r
століттю	s t ɔ lʲ i tʲ u
століття	s t o lʲ i tʲː ɐ
століть	s t o lʲ i tʲ
стоматологія	s t ɔ m ɛ t ɔ ɫ ɔ ɦ i j ɛ
стопа	s t ɔ p ɑ
сторож	s t ɔ r ɔ ʒ
стосовно	s t ɔ s ɔ u̯ n ɔ
страйк	s t r ɑ i k
страта	s t r ɑ t ɛ
стратегія	s t r ɛ t ɛ ɦ i j ɛ
страх	s t r ɑ x
страхіття	s t r ɛ x i tʲ ɛ
страшний	s t r ɛ ʃ n ɪ i
стремено	s t r ɪ m ɪ n ɔ
стримати	s t r ɪ m ɛ t ɪ
стримувати	s t r ɪ m ʊ ʋ ɐ t e
стрілка	s tʲ rʲ i ɫ k ɐ
стрічки	s tʲ rʲ i t͡ʃ k ɪ
студент	s t ʊ d ɛ n t
студентка	s t ʊ d ɛ n t k ɐ
ступити	s t u p ɪ t ɪ
ступінь	s t u pʲ i nʲ
стіл	sʲ tʲ i ɫ
стілець	sʲ tʲ i ɫ ɛ t͡sʲ
стільниковий	sʲ tʲ i lʲ n ɪ k ɔ ʋ ɪ i
стіна	sʲ tʲ i n ɑ
суб'єкт	s u b j ɛ k t
субтитри	s u b t ɪ t r ɪ
суверенітет	s ʊ ʋ e r e nʲ i t ɛ t
суддя	s u dʲ ɑ
судинний	s u d ɪ n ɪ i
судно	s u d n ɔ
суднобудівна	s u d n ɔ b u dʲ i u n ɑ
суднобудівник	s u d n ɔ b u dʲ i u n ɪ k
сукня	s u k nʲ ɛ
сукнях	s u k nʲ ɛ x
сукні	s u k nʲ i
суми	s u m ɪ
сумніватися	s u m nʲ i ʋ ɑ t ɪ sʲ ɛ
суперник	s u p ɛ r n ɪ k
супругах	s ʊ p r u ɦ ɐ x
супругою	s u p r u ɦ ɔ j u
суспільство	s u sʲ p i lʲ s t ʋ ɔ
сусідка	s u sʲ i d k ɛ
сусідство	s u sʲ i d͡z s t ʋ ɔ
сусідів	s u sʲ i dʲ i u
суть	s u tʲ
сфер	s f ɛ r
сформулювати	s f ɔ r m u lʲ u ʋ ɑ t ɪ
схематизувати	s x ɪ m ɛ t ɪ z u ʋ ɑ t ɪ
східний	sʲ x i d n ɪ i
східноєвропейський	sʲ x i d n ɔ j ɪ u r ɔ p ɛ i sʲ k ɪ i
сцена	s t͡s ɛ n ɛ
сьогодні	sʲ ɔ ɦ ɔ dʲ nʲ i
сьогоднішній	sʲ ɔ ɦ ɔ dʲ nʲ i ʃ nʲ i i̯
сьодні	sʲ ɔ dʲ nʲ i
сьомий	sʲ ɔ m ɪ i
сюди	sʲ u d ɪ
сюрприз	sʲ u r p r ɪ z
сідати	sʲ i d ɑ t e
сідниця	sʲ i d n ɪ t͡sʲ ɛ
сідницям	sʲ i d n ɪ t͡sʲ ɛ m
сільськогосподарський	sʲ i lʲ sʲ k ɔ ɦ ɔ s p ɔ d ɑ r sʲ k ɪ i
сімейний	sʲ i m ɛ i n ɪ i
сімсот	sʲ i m s ɔ t
сірий	sʲ i r ɪ i
та	t ɑ
так	t ɑ k
така	t ɛ k ɑ
такий	t ɐ k ɪ i̯
тактовний	t ɛ k t ɔ u n ɪ i
талія	t ɑ lʲ i j ɛ
таліях	t ɑ lʲ i j ɛ x
танцювати	t ɛ nʲ t͡sʲ u ʋ ɑ t ɪ
танцюристки	t ɛ nʲ t͡sʲ u r ɪ s t k ɪ
танцюристок	t ɛ nʲ t͡sʲ u r ɪ s t ɔ k
тарас	t ɛ r ɑ s
тарган	t ɛ r ɦ ɑ n
тацею	t ɑ t͡s ɪ j u
таць	t ɑ t͡sʲ
тацях	t ɑ t͡sʲ ɛ x
таємницею	t ɛ j ɪ m n ɪ t͡s ɪ j u
таємниця	t ɛ j ɪ m n ɪ t͡sʲ ɛ
таємницями	t ɛ j ɪ m n ɪ t͡sʲ ɛ m ɪ
таємницях	t ɛ j ɪ m n ɪ t͡sʲ ɛ x
таїландець	t ɛ j i ɫ ɑ n d ɪ t͡sʲ
твар	t ʋ ɑ r
те	t ɛ
театр	t ɪ ɑ t r
теж	t ɛ ʒ
текст	t ɛ k s t
текстовий	t ɪ k s t ɔ ʋ ɪ i
телеведуча	t ɪ ɫ ɪ ʋ ɪ d u t͡ʃ ɛ
телевізійний	t ɪ ɫ ɪ ʋ i zʲ i i n ɪ i
телеканал	t ɪ ɫ ɪ k ɛ n ɑ ɫ
телескоп	t ɪ ɫ ɪ s k ɔ p
тематичний	t ɪ m ɛ t ɪ t͡ʃ n ɪ i
темний	t ɛ m n ɪ i
температура	t e m p e r ɐ t u r ɐ
теоретичний	t ɪ ɔ r ɪ t ɪ t͡ʃ n ɪ i
теорію	t ɪ ɔ rʲ i j u
теоріям	t ɪ ɔ rʲ i j ɛ m
теоріями	t ɪ ɔ rʲ i j ɛ m ɪ
теплота	t ɪ p ɫ ɔ t ɑ
терем	t ɛ r ɪ m
території	t e r e t ɔ rʲ i j i
термометр	t ɪ r m ɔ m ɪ t r
термометричний	t ɪ r m ɔ m ɪ t r ɪ t͡ʃ n ɪ i
термін	t ɛ r m i n
тернопіль	t e r n ɔ pʲ i lʲ
терпеливість	t ɪ r p ɪ ɫ ɪ ʋ i sʲ tʲ
тестування	t ɪ s t u ʋ ɑ nʲ ɛ
тесть	t ɛ sʲ tʲ
тетяна	t ɪ tʲ ɑ n ɛ
технократичний	t ɪ x n ɔ k r ɛ t ɪ t͡ʃ n ɪ i
технічний	t ɪ x nʲ i t͡ʃ n ɪ i
теща	t ɛ ʃ t͡ʃ ɛ
ти	t ɪ
тижня	t ɪ ʒ nʲ ɐ
тимошенко	t e m ɔ ʃ ɛ n k ɔ
тимчасовий	t ɪ m t͡ʃ ɛ s ɔ ʋ ɪ i
типовий	t ɪ p ɔ ʋ ɪ i
тирана	t ɪ r ɑ n ɛ
тис	t ɪ s
тисяч	t ɪ sʲ ɛ t͡ʃ
тисячоліттями	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ ɛ m ɪ
тисячоліттях	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ ɛ x
тисячоліть	t ɪ sʲ ɛ t͡ʃ ɔ lʲ i tʲ
тих	t ɪ x
тобою	t ɔ b ɔ j u
тобто	t ɔ b t ɔ
тобі	t o bʲ i
товар	t ɔ ʋ ɑ r
товариство	t ɔ ʋ ɛ r ɪ s t ʋ ɔ
того	t ɔ ɦ ɔ
тоді	t ɔ dʲ i
тож	t ɔ ʒ
токар	t ɔ k ɛ r
токсикологічний	t ɔ k s ɪ k ɔ ɫ ɔ ɦ i t͡ʃ n ɪ i
толерантний	t ɔ ɫ ɪ r ɑ n t n ɪ i
тому	t ɔ m u
тонкий	t ɔ n k ɪ i
тополям	t ɔ p ɔ lʲ ɛ m
тополі	t ɔ p ɔ lʲ i
тощо	t ɔ ʃ t͡ʃ ɔ
трав'яний	t r ɛ ʋ j ɛ n ɪ i
трава	t r ɛ ʋ ɑ
травень	t r ɑ ʋ ɪ nʲ
трагедія	t r ɛ ɦ ɛ dʲ i j ɛ
трагедіям	t r ɛ ɦ ɛ dʲ i j ɛ m
трагедіє	t r ɛ ɦ ɛ dʲ i j ɪ
трагічний	t r ɛ ɦ i t͡ʃ n ɪ i
традиційно	t r ɛ d ɪ t͡sʲ i i n ɔ
трактор	t r ɑ k t ɔ r
транзит	t r ɛ n z ɪ t
трансплантації	t r ɛ n s p ɫ ɛ n t ɑ t͡sʲ i j i
транспорт	t r ɑ n s p ɔ r t
транспортний	t r ɑ n s p ɔ r t n ɪ i
трансформацій	t r ɛ n s f ɔ r m ɑ t͡sʲ i i
трансформаціям	t r ɛ n s f ɔ r m ɑ t͡sʲ i j ɛ m
трансформаціях	t r ɛ n s f ɔ r m ɑ t͡sʲ i j ɛ x
треба	t r ɛ b ɐ
тренер	t r ɛ n ɪ r
тренування	t r e n ʊ ʋ ɑ nʲː ɐ
тренінг	t r ɛ nʲ i n ɦ
третій	t r ɛ tʲ i i
три	t r ɪ
трибунал	t r ɪ b u n ɑ ɫ
тривалий	t r e ʋ ɑ ɫ e i̯
тригліцерид	t r ɪ ɦ lʲ i t͡s ɪ r ɪ d
тридцять	t r ɪ d͡zʲ t͡sʲ ɛ tʲ
трикутник	t r ɪ k u t n ɪ k
тримати	t r e m ɑ t e
тристоронній	t r ɪ s t ɔ r ɔ nʲ i i
трок	t r ɔ k
тротуари	t r ɔ t u ɑ r ɪ
тротуарі	t r ɔ t u ɑ rʲ i
тротуарів	t r ɔ t u ɑ rʲ i u
трохи	t r ɔ x ɪ
троє	t r ɔ j ɪ
трьохсотий	tʲ rʲ ɔ x s ɔ t ɪ i
тріска	tʲ rʲ i s k ɛ
туди	t ʊ d ɪ
туман	t u m ɑ n
тунелю	t u n ɛ lʲ u
тунелях	t u n ɛ lʲ ɛ x
туреччина	t u r ɛ tʃ ɪ n ɛ
туризм	t u r ɪ z m
туристичний	t ʊ r e s t ɪ t͡ʃ n e i̯
туркменістан	t u r k m ɪ nʲ i s t ɑ n
турнір	t u r nʲ i r
тяжкий	tʲ ɛ ʒ k ɪ i
ті	tʲ i
тілесний	tʲ i ɫ ɛ s n ɪ i
тільки	tʲ i lʲ k ɪ
тім	tʲ i m
тісний	tʲ i s n ɪ i
тістечко	tʲ i s t ɪ t͡ʃ k ɔ
тітка	tʲ i t k ɐ
тієї	tʲ i j ɛ j i
убогий	u b ɔ ɦ ɪ i
ув'язнення	u ʋ j ɑ z n ɪ nʲ ɛ
увесь	u ʋ ɛ sʲ
угорець	u ɦ ɔ r ɪ t͡sʲ
угорка	u ɦ ɔ r k ɛ
угорськомовний	u ɦ ɔ r sʲ k ɔ m ɔ u n ɪ i
удосвіта	u d ɔ sʲ ʋ i t ɛ
уживати	u ʒ ɪ ʋ ɑ t ɪ
узяти	u zʲ ɑ t ɪ
українець	ʊ k r ɐ j i n e t͡sʲ
україни	ʊ k r ɐ j i n e
україномовний	u k r ɛ j i n ɔ m ɔ u n ɪ i
україною	u k r ɛ j i n ɔ j u
український	ʊ k r ɐ j i nʲ sʲ k e i̯
українським	u k r ɛ j i nʲ sʲ k ɪ m
українськими	u k r ɛ j i nʲ sʲ k ɪ m ɪ
українських	u k r ɛ j i nʲ sʲ k ɪ x
українського	ʊ k r ɐ j i nʲ sʲ k ɔ ɦ ɔ
українському	ʊ k r ɐ j i nʲ sʲ k ɔ m ʊ
українською	u k r ɛ j i nʲ sʲ k ɔ j u
української	ʊ k r ɐ j i nʲ sʲ k ɔ j i
українську	ʊ k r ɐ j i nʲ sʲ k ʊ
українські	ʊ k r ɐ j i n sʲ kʲ i
українці	ʊ k r ɐ j i nʲ t͡sʲ i
україні	ʊ k r ɐ j i nʲ i
ультиматум	u lʲ t ɪ m ɑ t u m
умисний	u m ɪ s n ɪ i
умовах	u m ɔ ʋ ɛ x
уникати	ʊ n e k ɑ t e
уникнути	u n ɪ k n u t ɪ
