balanitis	b æ l ə n a ɪ t ɪ s
balas	b a l ə s
balconic	b æ l k ə n ɪ k
balcony	b æ l k ə n i
bale	b e ɪ̯ l
ballast	b æ l ə s t
ballcock	b ɔ l k ɔ k
ballindine	b æ l ɪ n d a ɪ n
ballistic	b ə l ɪ s t ɪ k
ballooned	b ə l u n d
ballooner	b ə l u n ə ɹ
balloons	b ə l u n z
balls	b ɔ l z
bally	b æ l i
baloney	b ə l o ʊ n i
balsamy	b ɑ l s ə m i
baltimore	b ɔ l t ɪ m ɔ ɹ
bama	b æ m ə
bamboo	b æ m b u
bambooey	b æ m b u i
bandersnatch	b æ n d ə ɹ s n æ t͡ʃ
bandicoot	b æ n d i k u t
banes	b e ɪ n z
bangarang	b æ ŋ ə ɹ æ ŋ
bangel	b e ɪ n d͡ʒ ə l
banger	b æ ŋ ɡ ə ɹ
bangiophyte	b æ n d͡ʒ ɪ ɔ f a ɪ t
bangle	b æ ŋ ɡ ə l
bangor	b æ ŋ ɡ ə ɹ
baning	b e ɪ n ɪ ŋ
banishing	b æ n ɪ ʃ ɪ ŋ
banjax	b æ n d͡ʒ æ k s
banjo	b æ n d͡ʒ o ʊ
banjouke	b æ n d͡ʒ o ʊ j u k
banquette	b æ ŋ k ɛ t
baptism	b æ p t ɪ z ə m
baptize	b æ p t a ɪ z
barbarian	b ɑ ɹ b ɛ ɹ i ə n
barbican	b ɑ ɹ b ɪ k ə n
bardolatrous	b ɑ ɹ d ɔ l ə t ɹ ə s
bares	b ɛ ɹ z
barfly	b ɑ ɹ f l a ɪ
bargain	b ɑ ɹ ɡ ə n
baristo	b a ɹ i s t o
baritsu	b ɑ ɹ ɪ t s u
barn	b ɑ ɹ n
barrator	b æ ɹ ə t ə ɹ
barratry	b æ ɹ ə t ɹ i
barythymia	b æ ɹ ɪ θ a ɪ m ɪ ə
baryton	b æ ɹ ɪ t ɔ n
bascule	b æ s k j u l
bashar	b ə ʃ ɑ r
basher	b æ ʃ ɚ
bashir	b ə ʃ ɪ ɹ
basing	b e ɪ s ɪ ŋ
basket	b æ s k ɪ t
basophil	b e ɪ s ə f ɪ l
bassein	b ə s e ɪ n
bassoons	b ə s u n z
basted	b e ɪ s t ɪ d
bastes	b e ɪ s t s
basting	b e ɪ s t ɪ ŋ
bateleur	b æ t ə l ɜ
bathampton	b ɑ θ æ m p t ə n
batlet	b æ t l ə t
bats	b æ t s
batter	b æ t ə ɹ
batty	b æ t i
batverse	b æ t v ɝ s
baubon	b ɔ b ə n
bauhaus	b a ʊ h a ʊ s
baumkuchen	b a ʊ m k u x ə n
bawd	b ɔ d
baylisascariasis	b e ɪ l ɪ s æ s k ə ɹ a ɪ ə s ɪ s
bays	b e ɪ z
bazinga	b ə z i ŋ ɡ ə
bbl	b i b i ɛ l
bdelygmia	d ɛ l ɪ ɡ m i ə
beaconed	b i k ə n d
beacons	b i k ə n z
beaded	b i d ɪ d
beadings	b i d ɪ ŋ z
beads	b i d z
beady	b i d i
beam	b i m
beamer	b i m ɚ
beams	b i m z
bean	b i n
beanbag	b i n b æ ɡ
beans	b i n z
bears	b ɛ ɹ z
beast	b i s t
beastie	b i s t i
beasties	b i s t i z
beaten	b i t ə n
beater	b i t ɚ
beath	b i ð
beating	b i t ɪ ŋ
beatings	b i t ɪ ŋ z
beatnik	b i t n ɪ k
beaus	b o ʊ z
beautify	b j u t ɪ f a ɪ
became	b ɪ k e ɪ m
bedale	b i d e ɪ l
bedazzle	b ɪ d æ z l̩
bedded	b ɛ d ɪ d
bedless	b ɛ d l ə s
bedmas	b ɛ d m æ s
bedquilt	b ɛ d k w ɪ l t
bedtime	b ɛ d t a ɪ m
bedye	b ɪ d a ɪ
beech	b i t͡ʃ
beechnut	b i t͡ʃ n ʌ t
beefsteak	b i f s t e ɪ k
beej	b i d͡ʒ
beeper	b i p ɚ
beeping	b i p ɪ ŋ
beeps	b i p s
beethovenian	b e ɪ t o ʊ v i n i ə n
beetroot	b i t ɹ u t
beets	b i t s
befallen	b ɪ f ɔ l ə n
befitting	b ɪ f ɪ t ɪ ŋ
befriender	b ɪ f ɹ ɛ n d ɚ
beg	b ɛ ɡ
begged	b ɛ ɡ d
beggings	b ɛ ɡ ɪ ŋ z
begun	b ɪ ɡ ʌ n
beheadal	b ə h ɛ d ə l
beholden	b i h o ʊ l d ə n
beijing	b e ɪ d͡ʒ ɪ ŋ
belgrade	b ɛ l ɡ ɹ e ɪ d
beliven	b ə l ɪ v ə n
bell	b ɛ l
belled	b ɛ l d
bellied	b ɛ l i d
bells	b ɛ l z
bellwether	b ɛ l w ɛ ð ɚ
belonephobia	b ɛ l o ʊ n ɛ f o ʊ b i ə
below	b ə l o ʊ
beltings	b ɛ l t ɪ ŋ z
belvedere	b ɛ l v ə d ɪ ɹ
belvoir	b i v ɚ
bemean	b ɪ m i n
bemire	b ə m a ɪ ə ɹ
bender	b ɛ n d ɚ
bene	b i n
beneath	b ɪ n i θ
benedict	b ɛ n ə d ɪ k t
benghazi	b ɛ n ɡ ɑ z i
benign	b ɪ n a ɪ n
benny	b ɛ n i
benzathine	b ɛ n z ə θ i n
benzopyrazine	b ɛ n z o ʊ p a ɪ ɹ ə z i n
benzylpenicillin	b ɛ n z ə l p ɛ n ɪ s ɪ l ɪ n
berate	b ɪ ɹ e ɪ t
berceuse	b ɛ ɹ s u z
bereaved	b ɪ r i v d
berg	b ɝ ɡ
berliner	b ɚ l ɪ n ɚ
bert	b ɝ t
berytian	b ə ɹ ɪ ʃ ə n
besalted	b ɪ s ɑ l t ɪ d
besieged	b ə s i d͡ʒ d
besmirchment	b i s m ɝ t͡ʃ m ə n t
bess	b ɛ s
betake	b ɪ t e ɪ k
betaxolol	b ə t æ k s ə l ɔ l
betty	b ɛ t i
bevel	b ɛ v ə l
bever	b i v ɚ
bewray	b ɪ ɹ e ɪ
bexarotene	b ɛ k s æ ɹ ə t i n
beyblade	b e ɪ b l e ɪ d
bheer	b ɪ ə ɹ
bhopal	b o ʊ p ɑ l
biceps	b a ɪ s ɛ p s
bieber	b i b ɚ
biffin	b ɪ f ɪ n
bigamous	b ɪ ɡ ə m ə s
biggies	b ɪ ɡ i z
biggy	b ɪ ɡ i
bigly	b ɪ ɡ l i
bigotry	b ɪ ɡ ə t ɹ i
bike	b a ɪ k
bilge	b ɪ l d͡ʒ
bilirubin	b ɪ l ɪ ɹ u b ɪ n
billi	b ɪ l i
billings	b ɪ l ɪ ŋ z
bimatoprost	b ɪ m æ t ə p ɹ ɑ s t
bimetallic	b a ɪ m ɪ t æ l ɪ k
bind	b a ɪ n d
binder	b a ɪ n d ɚ
binding	b a ɪ n d ɪ ŋ
bine	b a ɪ n
bines	b a ɪ n z
bing	b ɪ ŋ
binghi	b ɪ ŋ a ɪ
binner	b ɪ n ɚ
binning	b ɪ n ɪ ŋ
binomial	b a ɪ n o ʊ m i ə l
binturong	b ɪ n t ə ɹ ɔ ŋ
biogenesis	b a i o ʊ d͡ʒ ɛ n ə s ɪ s
biological	b a ɪ ə l ɑ d͡ʒ ɪ k ə l
biology	b a ɪ ɑ l ə d͡ʒ i
biomedical	b a ɪ o ʊ m e d ɪ k l
biotic	b a ɪ ɑ t ɪ k
biotite	b a ɪ ə t a ɪ t
biparous	b ɪ p ə ɹ ə s
bippy	b ɪ p i
birdbrain	b ɚ d b ɹ e ɪ n
birdlime	b ɚ d l a ɪ m
birthplace	b ɝ θ p l e ɪ s
biscotti	b ɪ s k ɑ t i
biscuit	b ɪ s k ɪ t
bisect	b a ɪ s ɛ k t
bisector	b a ɪ s ɛ k t ɚ
bishop	b ɪ ʃ ə p
bismarck	b ɪ z m ɑ ɹ k
bispecificity	b a ɪ s p ɛ s ɪ f ɪ s ɪ t i
bisque	b ɪ s k
bitey	b a ɪ t i
bitty	b ɪ t i
bivious	b i v i ə s
blabs	b l æ b z
blackball	b l æ k b ɔ l
blacked	b l æ k t
blacken	b l æ k ə n
blackface	b l æ k f e ɪ s
blackies	b l æ k i z
blackness	b l æ k n ə s
blackout	b l æ k a ʊ t
blackouts	b l æ k a ʊ t s
blacksmith	b l æ k s m ɪ θ
blackthorn	b l æ k θ ɔ ɹ n
blading	b l e ɪ d ɪ ŋ
blah	b l ɑ
blame	b l e ɪ m
blamed	b l e ɪ m d
blaming	b l e ɪ m ɪ ŋ
blank	b l æ ŋ k
blankie	b l æ ŋ k i
blasian	b l e ɪ ʒ ə n
blate	b l e ɪ t
bleaching	b l i t͡ʃ ɪ ŋ
bleak	b l i k
bleat	b l i t
blee	b l i
bleeds	b l i d z
blend	b l ɛ n d
blended	b l ɛ n d ɪ d
blender	b l ɛ n d ɚ
blendings	b l ɛ n d ɪ ŋ z
blessings	b l ɛ s ɪ ŋ z
blewits	b l u ɪ t s
blightings	b l a ɪ t ɪ ŋ z
blighty	b l a ɪ t i
blimey	b l a ɪ m i
blimps	b l ɪ m p s
blister	b l ɪ s t ɚ
blizzard	b l ɪ z ɚ d
blob	b l ɑ b
bloc	b l ɑ k
bloke	b l o ʊ k
blokes	b l o ʊ k s
blond	b l ɑ n d
blonds	b l ɑ n d z
bloodwood	b l ʌ d w ʊ d
bloom	b l u m
blotch	b l ɑ t͡ʃ
blowhard	b l o ʊ h ɑ ɹ d
blueprint	b l u p ɹ ɪ n t
blueshift	b l u ʃ ɪ f t
bluestem	b l u s t ɛ m
blunderbusses	b l ʌ n d ə ɹ b ʌ s ɪ z
blurry	b l ɜ ɹ i
blushy	b l ʌ ʃ i
blyth	b l a ɪ ð
boa	b o ʊ ə
boast	b o ʊ s t
boaster	b o ʊ s t ɚ
boating	b o ʊ t ɪ ŋ
bodega	b o ʊ d e ɪ ɡ ə
bodily	b ɑ d ɪ l i
bodyguard	b ɑ d i ɡ ɑ ɹ d
bohunk	b o ʊ h ʌ ŋ k
boilermaker	b ɔ ɪ l ə ɹ m e ɪ k ə ɹ
bok	b ɔ k
boko	b o ʊ k o ʊ
bold	b o ʊ l d
boldacious	b o ʊ l d e ɪ ʃ ə s
bolete	b o ʊ l i t
bolshevism	b ɑ l ʃ ə v ɪ z ə m
bomb	b ɑ m
bomber	b ɑ m ə ɹ
bombing	b ɔ m ɪ ŋ
bonapartism	b o ʊ n ə p ɑ ɹ t ɪ z ə m
bonjour	b ɑ n ʒ ʊ ɹ
booking	b ʊ k ɪ ŋ
booklegging	b ʊ k l ɛ ɡ ɪ ŋ
bookmark	b ʊ k m ɑ ɹ k
bookshelf	b ʊ k ʃ ɛ l f
booleans	b u l i ə n s
boombox	b u m b ɑ k s
booming	b u m ɪ ŋ
boomings	b u m ɪ ŋ z
boon	b u n
booster	b u s t ɚ
booze	b u z
borage	b ɔ ɹ ɪ d͡ʒ
borborigmus	b ɔ b ə ɹ ɪ ɡ m ə s
bore	b ɔ ɹ
borg	b ɔ ɹ ɡ
borrowed	b ɑ ɹ o ʊ d
bosom	b ʊ z ə m
boston	b ɔ s t ə n
bote	b o ʊ t
both	b o ʊ θ
botryoidal	b ɔ t ɹ i ɔ ɪ d ə l
bottles	b ɑ t l̩ z
boudin	b u d æ̃
bough	b a ʊ
bought	b ɔ t
bougie	b u ʒ i
bouillabaisse	b u j ə b e ɪ s
bounced	b a ʊ n s t
bouncer	b a ʊ n s ə ˞
bounciest	b a ʊ n s i ɪ s t
bound	b a ʊ n d
bounded	b a ʊ n d ɪ d
bounties	b a ʊ n t i z
boutye	b a ʊ t j ə
bowery	b a ʊ ə ɹ i
bowiesque	b o ʊ i ɛ s k
bowing	b o ʊ ɪ ŋ
bowlo	b o ʊ l o ʊ
bowls	b o ʊ l z
bowmanship	b o ʊ m ə n ʃ ɪ p
bowtie	b o ʊ t a ɪ
boy	b ɔ ɪ
boyhood	b ɔ ɪ h ʊ d
boyish	b ɔ ɪ ɪ ʃ
braai	b ɹ a ɪ
brace	b ɹ e ɪ s
bracken	b ɹ æ k ə n
braden	b ɹ e ɪ d ə n
brag	b ɹ æ ɡ
bragfest	b ɹ æ ɡ f ɛ s t
braggadocious	b ɹ æ ɡ ə d o ʊ ʃ ə s
bragged	b ɹ æ ɡ d
braiding	b ɹ e ɪ d ɪ ŋ
braies	b ɹ e ɪ
brail	b ɹ e ɪ l
braille	b ɹ e ɪ l
brainstorm	b ɹ e ɪ n s t ɔ ɹ m
braised	b ɹ e ɪ z d
braize	b ɹ e ɪ z
brakes	b ɹ e ɪ k s
bramble	b ɹ æ m b ə l
brand	b ɹ æ n d
brandywine	b ɹ æ n d i w a ɪ n
brangle	b ɹ æ ŋ ɡ ə l
brank	b ɹ æ ŋ k
branks	b ɹ æ ŋ k s
brassie	b ɹ æ s i
brassiere	b ɹ ə z ɪ ɹ
bravings	b ɹ e ɪ v ɪ ŋ z
brawl	b ɹ ɔ l
bray	b ɹ e ɪ
brays	b ɹ e ɪ z
braze	b ɹ e ɪ z
brazil	b ɹ ə z ɪ l
bread	b ɹ ɛ d
breakable	b ɹ e ɪ k ə b l
breakie	b ɹ ɛ k i
breaks	b ɹ e ɪ k s
breast	b ɹ ɛ s t
breasticle	b ɹ ɛ s t ɪ k l
breath	b ɹ ɛ θ
breathing	b ɹ i ð ɪ ŋ
bred	b ɹ ɛ d
breeched	b ɹ i t͡ʃ t
breed	b ɹ i d
breeding	b ɹ i d ɪ ŋ
breeks	b ɹ i k s
breitschwanz	b ɹ a ɪ t͡ʃ v ɑ n t s
bremelanotide	b r ɛ m ə l æ n ə t a ɪ d
brennschluss	b ʀ e n ʃ l ʊ s
brethren	b ɹ ɛ ð ɹ ə n
breton	b ɹ ɛ t ə n
brewster	b ɹ u s t ɚ
bribery	b ɹ a ɪ b ə ɹ i
bribing	b ɹ a ɪ b ɪ ŋ
bricking	b ɹ ɪ k ɪ ŋ
brided	b ɹ a ɪ d ɪ d
bridged	b ɹ ɪ d͡ʒ d
bridgehead	b ɹ ɪ d͡ʒ h ɛ d
brief	b ɹ i f
briefed	b ɹ i f t
briefers	b ɹ i f ɚ z
briefs	b ɹ i f s
brighten	b ɹ a ɪ t ə n
brightest	b ɹ a ɪ t ɪ s t
brightness	b ɹ a ɪ t n ə s
briny	b ɹ a ɪ n i
brio	b ɹ i o ʊ
brisk	b ɹ ɪ s k
brisked	b ɹ ɪ s k t
brisking	b ɹ ɪ s k ɪ ŋ
britches	b ɹ ɪ t͡ʃ ɪ z
brittany	b ɹ ɪ t ə n i
brivet	b ɹ ɪ v ɪ t
broad	b ɹ ɔ d
brock	b ɹ ɑ k
brockle	b ɹ ɑ kᵊ l
broil	b ɹ ɔ ɪ l
broken	b ɹ o ʊ k ə n
bronx	b ɹ ɑ ŋ k s
brony	b ɹ o ʊ n i
brood	b ɹ u d
brooklyn	b ɹ ʊ k l ə n
brooks	b ɹ ʊ k s
broseph	b ɹ o ʊ s ə f
brotus	b ɹ o ʊ t ə s
brow	b ɹ a ʊ
brownian	b ɹ a ʊ n i ə n
brownish	b ɹ a ʊ n ɪ ʃ
browse	b ɹ a ʊ z
browsings	b ɹ a ʊ z ɪ ŋ z
bruce	b ɹ u s
bruk	b ɹ ʊ k
brumal	b ɹ u m ə l
brumby	b ɹ ʌ m b i
brunei	b ɹ u n a ɪ
brushing	b ɹ ʌ ʃ ɪ ŋ
brutes	b ɹ u t s
brutify	b ɹ u t ɪ f a ɪ
btu	b i t i j u
bubble	b ʌ b ə l
buccolingual	b ʌ k o ʊ l ɪ ŋ ɡ w ə l
bucking	b ʌ k ɪ ŋ
buckle	b ʌ k ə l
buckler	b ʌ k l ɚ
bucko	b ʌ k o ʊ
bucks	b ʌ k s
budgerigar	b ʌ d͡ʒ ə ɹ i ɡ ɑ ɹ
budgies	b ʌ d͡ʒ i z
buffer	b ʌ f ɚ
buffoonic	b ə f u n ɪ k
buggery	b ʌ ɡ ə ɹ i
build	b ɪ l d
building	b ɪ l d ɪ ŋ
bukshi	b ʌ k ʃ i
bulb	b ʌ l b
bulbiform	b ʌ l b ɪ f ɔ m
bull	b ʊ l
bulldoze	b ʊ l d o ʊ z
bulldust	b ʊ l d ʌ s t
bulled	b ʊ l d
bullied	b ʊ l i d
bullies	b ʊ l i z
bullion	b ʊ l j ə n
bum	b ʌ m
bunbury	b ʌ n b ə r ɪ
bund	b ʊ n d
bundt	b ʌ n t
bungi	b ʌ n ɡ i
bungle	b ʌ ŋ ɡ ə l
bunkum	b ʌ ŋ k ə m
buns	b ʌ n z
buoyant	b ɔ ɪ ə n t
burble	b ɜ ɹ b ə l
burdock	b ɝ d ɑ k
burgomaster	b ɜ ɹ ɡ ə m æ s t ə ɹ
burgrave	b ɜ ɹ ɡ ɹ e ɪ v
burgundian	b ɜ ɹ ɡ ʌ n d ɪ ə n
burma	b ɝ m ə
burmese	b ɝ m i z
burned	b ɜ ɹ n d
burns	b ɝ n z
burnt	b ɜ ɹ n t
burocracy	b j ʊ ɹ ɑ k ɹ ə s i
bus	b ʌ s
bused	b ʌ s t
bush	b ʊ ʃ
bushel	b ʊ ʃ ə l
busking	b ʌ s k ɪ ŋ
busky	b ʌ s k i
busted	b ʌ s t ə d
busty	b ʌ s t i
butanedinitrile	b j u t e ɪ n d a ɪ n a ɪ t ɹ a ɪ l
butt	b ʌ t
butted	b ʌ t ɪ d
butterfat	b ʌ t ɚ f æ t
butterfingers	b ʌ t ɚ f ɪ ŋ ɡ ɚ z
butterfish	b ʌ t ə ɹ f ɪ ʃ
butters	b ʌ t ɚ z
butting	b ʌ t ɪ ŋ
buttock	b ʌ t ə k
butts	b ʌ t s
buzzing	b ʌ z ɪ ŋ
buzzle	b ʌ z ə l
byhove	b ɪ h o ʊ v
byte	b a ɪ t
byzantium	b ɪ z æ n t i ə m
caatinga	k ɑ t ɪ ŋ ɡ ə
cabbing	k æ b ɪ ŋ
caber	k e ɪ b ɚ
cabot	k æ b ə t
cabs	k æ b z
cachinnate	k æ k ɪ n e ɪ t
cacodaemon	k æ k ə d i m ə n
cacoethic	k a k o ʊ i θ i k
cacoethically	k a k o ʊ i θ ɪ k ə l i
caddo	k æ d o ʊ
cadger	k æ d͡ʒ ə ɹ
caducous	k ə d j u k ə s
caelum	s i l ə m
caesura	s ɪ ʒ ʊ ɹ ə
cafestol	k ə f ɛ s t ɔ l
cahoots	k ə h u t s
cain	k e ɪ n
caipirinha	k a ɪ p ɪ ɹ i n j ə
caipiroska	k a ɪ p ɪ ɹ ɔ s k ə
cairn	k ɛ ɹ n
cajetan	k æ d͡ʒ ə t ə n
cakes	k e ɪ k s
calabash	k æ l ə b æ ʃ
calais	k æ l e ɪ
calamanco	k æ l ə m æ ŋ k o ʊ
calamander	k æ l ə m æ n d ɚ
calas	k ə l ɑ
calc	k æ l k
calced	k æ l s t
calcitonin	k æ l s ɪ t o ʊ n ɪ n
calcutta	k æ l k ʌ t ə
caleb	k e ɪ l ə b
caledon	k æ l ə d ə n
calends	k æ l ɪ n d z
cali	k æ l i
caliper	k æ l ɪ p ɚ
callahan	k æ l ə h ə n
calligraphy	k ə l ɪ ɡ ɹ ə f i
callus	k æ l ə s
calve	k æ v
calvin	k æ l v ɪ n
calvity	k æ l v ɪ t i
calvous	k æ l v ə s
cambuslang	k æ m b ə s l æ ŋ
camel	k æ m ə l
camelot	k æ m ə l ɔ t
camels	k æ m ə l z
cameo	k æ m i o ʊ
cameron	k æ m ə ɹ ə n
camo	k æ m o ʊ
camouflage	k æ m ə f l ɑ ʒ
camps	k æ m p s
campus	k æ m p ə s
canaanite	k e ɪ n ə n a ɪ t
canagliflozin	k æ n ə ɡ l ə f l o ʊ z ɪ n
canarese	k æ n ə ɹ i z
cancellation	k æ n s ə l e ɪ ʃ ə n
candlemas	k æ n d ə l m ə s
caned	k e ɪ n d
cankle	k æ ŋ k ə l
cannoli	k ə n o ʊ l i
canoe	k ə n u
canoeing	k ə n u ɪ ŋ
canoes	k ə n u z
cant	k æ n t
cantabrigian	k æ n t ə b ɹ ɪ d͡ʒ ɪ ə n
canter	k æ n t ə ɹ
cantrail	k æ n t ɹ e ɪ l
capability	k e ɪ p ə b ɪ l ə t i
capacitate	k ə p æ s ɪ t e ɪ t
capecitabine	k æ p ə s a ɪ t ə b i n
capellini	k æ p ə l i n i
caper	k e ɪ p ɚ
capitol	k æ p ɪ t ə l
caplan	k æ p l ə n
capon	k e ɪ p ə n
capped	k æ p t
cappie	k æ p i
capricorn	k æ p ɹ ɪ k ɔ ɹ n
capricornus	k æ p ɹ ɪ k ɔ ɹ n ə s
capsaicin	k æ p s e ɪ ə s ə n
caracara	k æ ɹ ə k ɑ ɹ ə
caraway	k æ ɹ ə w e ɪ
carb	k ɑ ɹ b
carbenoxolone	k ɑ ɹ b ɪ n ɑ k s ə l o ʊ n
carbonari	k ɑ ɹ b ə n ɑ ɹ i
carcanet	k ɑ ɹ k ə n ɛ t
carcass	k ɑ ɹ k ə s
cardboard	k ɑ ɹ d b ɔ ɹ d
cardioverter	k ɑ ɹ d i o ʊ v ɜ ɹ t ə ɹ
caress	k ə ɹ ɛ s
caresses	k ə ɹ ɛ s ɪ z
carey	k ɛ ɹ i
carinthian	k ə r ɪ n θ i ə n
cariole	k æ ɹ i o ʊ l
carlisle	k ɑ ɹ l a ɪ l
carmel	k ɑ ɹ m l̩
carminative	k ɑ ɹ m ɪ n ə t ɪ v
carnaval	k ɑ ɹ n ə v ɑ l
carneous	k ɑ ɹ n i ə s
carol	k æ ɹ ə l
caron	k æ ɹ ə n
carpus	k ɑ ɹ p ə s
carrell	k ə ɹ ɛ l
carthage	k ɑ ɹ θ ɪ d͡ʒ
carton	k ɑ ɹ t n̩
cartoon	k ɑ ɹ t u n
carts	k ɑ ɹ t s
casa	k ɑ s ə
cascabel	k æ s k ə b ɛ l
case	k e ɪ s
caspofungin	k æ s p o ʊ f ʌ n d͡ʒ ɪ n
cassata	k ə s ɑ t ə
castanet	k æ s t ə n ɛ t
caster	k æ s t ə r
castilian	k ə s t ɪ l j ə n
casting	k æ s t ɪ ŋ
castlegregory	k æ s ə l ɡ ɹ ɛ ɡ ə ɹ i
castless	k æ s t l ə s
castro	k æ s t ɹ o ʊ
casuist	k æ z j u ɪ s t
catalpa	k ə t æ l p ə
catalytic	k æ t ə l ɪ t ɪ k
catalyze	k æ t ə l a ɪ z
catamenia	k æ t ə m i n ɪ ə
catamite	k æ t ə m a ɪ t
catamount	k æ t ə m a ʊ n t
cataplexy	k æ t ə p l ɛ k s i
catastrophe	k ə t æ s t ɹ ə f i
catchment	k æ t͡ʃ m ə n t
catechize	k æ t ɪ k a ɪ z
catenary	k æ t ə n ɛ ɹ i
catering	k e ɪ t ə ɹ ɪ ŋ
caterpillar	k æ t ɚ p ɪ l ɚ
catharsis	k ə θ ɑ ɹ s ɪ s
cathouse	k a t h a ʊ s
cathy	k æ θ i
caucasus	k ɔ k ə s ə s
causes	k ɔ z ɪ z
cavalry	k æ v ə l ɹ i
cavan	k æ v n̩
caveach	k ə v i t͡ʃ
caveat	k æ v i ɑ t
cazh	k æ ʒ
cease	s i s
cecocentral	s i k ə s ɛ n t ɹ ə l
cedes	s i d z
cee	s i
cefozopran	s ə f ɑ z ə p ɹ æ n
cel	s ɛ l
cellist	t͡ʃ ɛ l ɪ s t
celluloid	s ɛ l j ə l ɔ ɪ d
celta	s ɛ l t ə
centered	s ɛ n t ə ɹ d
centumvir	s ɛ n t ʌ m v ə ɹ
ceramist	s ə ɹ a m ɪ s t
ceratium	s ɪ ɹ e ɪ ʃ ɪ ə m
cerberus	s ɝ b ə ɹ ə s
cerebration	s ɛ ɹ ɪ b ɹ e ɪ ʃ ə n
cerebrotonic	s ɛ ɹ ɪ b ɹ o ʊ t ɔ n ɪ k
ceremonies	s ɛ ɹ ɪ m o ʊ n i z
ceremony	s ɛ ɹ ə m o ʊ n i
certitude	s ɝ t ə t j u d
cerulean	s ə ɹ u l i ə n
cervical	s ɝ v i k l̩
cervix	s ɝ v ɪ k s
cesspool	s ɛ s p u l
cetacean	s ɪ t e ɪ ʃ ə n
cevapi	t͡ʃ ɛ v ɑ p i
ceviche	s ə v i t͡ʃ e ɪ
chabadnik	χ ə b ɑ d n ɪ k
chabazite	k æ b ə z a ɪ t
chackle	t͡ʃ æ k ə l
chaconne	ʃ a k ɔ n
chaffer	t͡ʃ æ f ɚ
chain	t͡ʃ e ɪ n
chained	t͡ʃ e ɪ n d
chairness	t͡ʃ ɛ ɹ n ə s
chairs	t͡ʃ ɛ ɹ z
chajnantor	ʃ a n a n t ɔ ɹ
chalet	ʃ æ l e ɪ
chalkboard	t͡ʃ ɔ k b ɔ ɹ d
chamfer	t͡ʃ æ m f ɚ
chamorro	t͡ʃ ə m ɔ ɹ o ʊ
champagne	ʃ æ m p e ɪ n
champers	ʃ æ m p ə ɹ z
champion	t͡ʃ æ m p i ə n
chanakya	t͡ʃ ɑ n ə k j ə
chancellery	t͡ʃ æ n t s l ə ɹ i
changeling	t͡ʃ e ɪ n d͡ʒ l ɪ ŋ
changeset	t͡ʃ e ɪ n d͡ʒ s ɛ t
channels	t͡ʃ æ n ə l z
chanson	ʃ ɑ̃ s ɔ̃
chanticleer	t͡ʃ æ n t ə k l ɪ ɹ
chantment	t͡ʃ æ n t m ə n t
chapfallen	t͡ʃ æ p f ɔ l ə n
charged	t͡ʃ ɑ d͡ʒ d
charities	t͡ʃ ɛ ɹ ə t i z
charlottetown	ʃ ɑ ɹ l ɪ t a ʊ n
charmer	t͡ʃ ɑ ɹ m ɚ
charms	t͡ʃ ɑ ɹ m z
chasings	t͡ʃ e ɪ s ɪ ŋ z
chasma	k æ z m ə
chastity	t͡ʃ æ s t ɪ t i
chasuble	t͡ʃ æ z j ʊ b ə l
chattel	t͡ʃ æ t ə l
chattings	t͡ʃ æ t ɪ ŋ z
chauvinism	ʃ o ʊ v ɪ n ɪ z m̩
cheatings	t͡ʃ i t ɪ ŋ z
checked	t͡ʃ ɛ k t
checkings	t͡ʃ ɛ k ɪ ŋ z
cheddaring	t͡ʃ ɛ d ə ɹ ɪ ŋ
cheeked	t͡ʃ i k t
cheeped	t͡ʃ i p t
cheered	t͡ʃ ɪ ɹ d
cheerfulness	t͡ʃ ɪ ɹ f ə l n ə s
cheering	t͡ʃ ɪ ɹ ɪ ŋ
cheerios	t͡ʃ ɪ ɹ i o ʊ z
chefs	ʃ ɛ f s
chelate	k i l e ɪ t
chels	t͡ʃ ɛ l s
chem	k ɛ m
chemist	k ɛ m ɪ s t
chemistry	k ɛ m ɪ s t ɹ i
chen	t͡ʃ ɛ n
chenoweth	t͡ʃ ɪ n o ʊ ɪ θ
cheque	t͡ʃ ɛ k
cheques	t͡ʃ ɛ k s
cherty	t͡ʃ ɜ ɹ t i
chevrolet	ʃ ɛ v ɹ ə l e ɪ
chewed	t͡ʃ u d
cheyenne	ʃ a ɪ æ n
chianina	k i ə n i n ə
chiasmus	k a ɪ æ z m ə s
chiauss	t͡ʃ ə u s
chickenhawk	t͡ʃ ɪ k ɪ n h ɔ k
chickies	t͡ʃ ɪ k i z
chickpea	t͡ʃ ɪ k p i
chicory	t͡ʃ ɪ k ə ɹ i
chiding	t͡ʃ a ɪ d ɪ ŋ
chiffon	ʃ ɪ f ɑ n
chilblain	t͡ʃ ɪ l b l e ɪ n
chiliarchy	k ɪ l ɪ ɑ ɹ k i
chiliastic	k ɪ l i æ s t ɪ k
chillun	t͡ʃ ɪ l ə n
chinoiserie	ʃ i n w ɑ z ə ɹ i
chins	t͡ʃ ɪ n z
chios	k i ɑ s
chip	t͡ʃ ɪ p
chirpy	t͡ʃ ɜ ɹ p i
chisel	t͡ʃ ɪ z ə l
chitinous	k a ɪ t ɪ n ə s
chivvy	t͡ʃ ɪ v i
chloride	k l ɔ ɹ a ɪ d
chloroprocaine	k l ɔ ɹ o ʊ p ɹ o ʊ k e ɪ n
choenix	k i n ɪ k s
