<|БЪЛ|>читателка	t͡ʃ i t a t ɛ ɫ k ɐ
<|БЪЛ|>плен	p lʲ ɛ n
<|БЪЛ|>цупя	t͡s u pʲ ɐ
<|БЪЛ|>швейцарски	ʃ v ɛ j t͡s a r s kʲ i
<|БЪЛ|>гадина	ɡ ɐ d i n ɐ
<|БЪЛ|>девойка	d ɛ v ɔ j k ɐ
<|БЪЛ|>ерида	ɛ r i d ɐ
<|БЪЛ|>зрящ	z rʲ a ʃ t
<|БЪЛ|>инакво	i n a k v o
<|БЪЛ|>деймос	d ɛ j m o s
<|БЪЛ|>служа	s ɫ u ʒ ɐ
<|БЪЛ|>надолу	n ɐ d ɔ ɫ u
<|БЪЛ|>шифър	ʃ i f ɐ r
<|БЪЛ|>предупредя	p r ɛ d u p r ɛ dʲ ɤ
<|БЪЛ|>карти	k a r t i
<|БЪЛ|>ищай	i ʃ t a j
<|БЪЛ|>среда	s r ɛ d a
<|БЪЛ|>буляк	b u lʲ ɐ k
<|БЪЛ|>стоя	s t o j ɤ
<|БЪЛ|>възхищение	v ɐ s xʲ i ʃ t ɛ n i ɛ
<|БЪЛ|>яла	j a ɫ ɐ
<|БЪЛ|>пруст	p r u s t
<|БЪЛ|>волфрам	v ɔ ɫ f r ɐ m
<|БЪЛ|>премяна	p r ɛ mʲ a n ɐ
<|БЪЛ|>кавал	k ɐ v a ɫ
<|БЪЛ|>юрод	j u r o t
<|БЪЛ|>блия	b lʲ i j ɐ
<|БЪЛ|>рог	r ɔ k
<|БЪЛ|>тухла	t u x ɫ ɐ
<|БЪЛ|>мечок	m ɛ t͡ʃ ɔ k
<|БЪЛ|>нека	n ɛ k ɐ
<|БЪЛ|>зрител	z r i t ɛ ɫ
<|БЪЛ|>апологет	ɐ p o ɫ o ɡʲ ɛ t
<|БЪЛ|>почти	p o t͡ʃ t i
<|БЪЛ|>техничен	t ɛ x n i t͡ʃ ɛ n
<|БЪЛ|>анархия	ɐ n a r xʲ i j ɐ
<|БЪЛ|>свра	s v r ɤ
<|БЪЛ|>индий	i n d i
<|БЪЛ|>супермаркет	s u p ɛ r m a r kʲ ɛ t
<|БЪЛ|>меч	m ɛ t͡ʃ
<|БЪЛ|>парещ	p a r ɛ ʃ t
<|БЪЛ|>русалия	r u s a lʲ i j ɐ
<|БЪЛ|>щене	ʃ t ɛ n ɛ
<|БЪЛ|>зареждам	z ɐ r ɛ ʒ d ɐ m
<|БЪЛ|>дрозен	d r ɔ z ɛ n
<|БЪЛ|>тъпочовка	t ɐ p o t͡ʃ ɔ f k ɐ
<|БЪЛ|>отнеса	o t n ɛ s ɤ
<|БЪЛ|>говно	ɡ o v n ɔ
<|БЪЛ|>харамия	x ɐ r ɐ m i j ɐ
<|БЪЛ|>ваше	v a ʃ ɛ
<|БЪЛ|>абстрактен	ɐ p s t r a k t ɛ n
<|БЪЛ|>зреше	z r ɛ ʃ ɛ
<|БЪЛ|>творя	t v o rʲ a
<|БЪЛ|>спомня	s p ɔ m nʲ ɐ
<|БЪЛ|>панкреас	p a n k r ɛ ɐ s
<|БЪЛ|>дърволазка	d ɐ r v o ɫ a s k ɐ
<|БЪЛ|>пек	p ɛ k
<|БЪЛ|>чутура	t͡ʃ u t u r ɐ
<|БЪЛ|>дъхна	d ɤ x n ɐ
<|БЪЛ|>население	n ɐ s ɛ lʲ ɛ n i ɛ
<|БЪЛ|>сък	s ɤ k
<|БЪЛ|>апология	ɐ p o ɫ ɔ ɡʲ i j ɐ
<|БЪЛ|>тон	t ɔ n
<|БЪЛ|>керамика	kʲ ɛ r a m i k ɐ
<|БЪЛ|>билото	b i ɫ o t o
<|БЪЛ|>трева	t r ɛ v a
<|БЪЛ|>доказателство	d o k ɐ z a t ɛ ɫ s t v o
<|БЪЛ|>абсорбирания	ɐ p s o r b i r ɐ n i j ɐ
<|БЪЛ|>сладко	s ɫ a t k o
<|БЪЛ|>отделен	o d d ɛ lʲ ɛ n
<|БЪЛ|>стихия	s t i xʲ i j ɐ
<|БЪЛ|>чиито	t͡ʃ i i t o
<|БЪЛ|>пролом	p r o ɫ ɔ m
<|БЪЛ|>лидер	lʲ i d ɛ r
<|БЪЛ|>дотичам	d o t i t͡ʃ ɐ m
<|БЪЛ|>дигна	d i ɡ n ɐ
<|БЪЛ|>нет	n ɛ t
<|БЪЛ|>какаду	k ɐ k ɐ d u
<|БЪЛ|>текстилен	t ɛ k s t i lʲ ɛ n
<|БЪЛ|>обсъждам	o p s ɤ ʒ d ɐ m
<|БЪЛ|>корморан	k o r m o r a n
<|БЪЛ|>местност	m ɛ s n o s t
<|БЪЛ|>членувам	t͡ʃ lʲ ɛ n u v ɐ m
<|БЪЛ|>тарос	t a r o s
<|БЪЛ|>небеса	n ɛ b ɛ s a
<|БЪЛ|>анкетен	ɐ n kʲ ɛ t ɛ n
<|БЪЛ|>имала	i m a ɫ ɐ
<|БЪЛ|>внезапен	v n ɛ z a p ɛ n
<|БЪЛ|>конгрес	k o n ɡ r ɛ s
<|БЪЛ|>пепеляв	p ɛ p ɛ lʲ a f
<|БЪЛ|>август	a v ɡ u s t
<|БЪЛ|>гяур	ɡʲ ɐ u r
<|БЪЛ|>стърга	s t ɤ r ɡ ɐ
<|БЪЛ|>софийски	s o f i s kʲ i
<|БЪЛ|>неопределен	n ɛ o p r ɛ d ɛ lʲ ɛ n
<|БЪЛ|>кайгана	k ɐ j ɡ ɐ n a
<|БЪЛ|>швейцарка	ʃ v ɛ j t͡s a r k ɐ
<|БЪЛ|>заплитам	z ɐ p lʲ i t ɐ m
<|БЪЛ|>летя	lʲ ɛ tʲ a
<|БЪЛ|>зърнен	z ɤ r n ɛ n
<|БЪЛ|>мартеница	m a r t ɛ n i t͡s ɐ
<|БЪЛ|>средновековие	s r ɛ d n o v ɛ k ɔ v i ɛ
<|БЪЛ|>градус	ɡ r a d u s
<|БЪЛ|>отвор	o t v ɔ r
<|БЪЛ|>проклитичен	p r o k lʲ i t i t͡ʃ ɛ n
<|БЪЛ|>чуя	t͡ʃ u j ɐ
<|БЪЛ|>зрак	z r a k
<|БЪЛ|>мирта	m i r t ɐ
<|БЪЛ|>март	m a r t
<|БЪЛ|>напека	n ɐ p ɛ k ɤ
<|БЪЛ|>карам	k a r ɐ m
<|БЪЛ|>палав	p a ɫ ɐ f
<|БЪЛ|>зашивам	z ɐ ʃ i v ɐ m
<|БЪЛ|>шум	ʃ u m
<|БЪЛ|>накаже	n ɐ k a ʒ ɛ
<|БЪЛ|>управителен	u p r a v i t ɛ lʲ ɛ n
<|БЪЛ|>автобиографично	ɐ f t o b i o ɡ r ɐ f i t͡ʃ n o
<|БЪЛ|>лъжи	ɫ ɐ ʒ i
<|БЪЛ|>показвам	p o k a z v ɐ m
<|БЪЛ|>къртица	k ɐ r t i t͡s ɐ
<|БЪЛ|>южнячка	j u ʒ nʲ a t͡ʃ k ɐ
<|БЪЛ|>обърна	o b ɤ r n ɐ
<|БЪЛ|>зор	z ɔ r
<|БЪЛ|>град	ɡ r a t
<|БЪЛ|>обесвам	o b ɛ s v ɐ m
<|БЪЛ|>зярвам	zʲ a r v ɐ m
<|БЪЛ|>русе	r u s ɛ
<|БЪЛ|>биографичен	b i o ɡ r ɐ f i t͡ʃ ɛ n
<|БЪЛ|>чествам	t͡ʃ ɛ s t v ɐ m
<|БЪЛ|>връст	v r ɤ s t
<|БЪЛ|>сплав	s p ɫ a f
<|БЪЛ|>гургулица	ɡ u r ɡ u lʲ i t͡s ɐ
<|БЪЛ|>намака	n ɐ m a k ɐ
<|БЪЛ|>противоречив	p r o t i v o r ɛ t͡ʃ i f
<|БЪЛ|>куфар	k u f ɐ r
<|БЪЛ|>парфюм	p ɐ r fʲ u m
<|БЪЛ|>ден	d ɛ n
<|БЪЛ|>спя	s pʲ ɤ
<|БЪЛ|>затека	z ɐ t ɛ k ɤ
<|БЪЛ|>корист	k ɔ r i s t
<|БЪЛ|>азот	ɐ z ɔ t
<|БЪЛ|>театър	t ɛ a t ɐ r
<|БЪЛ|>гемия	ɡʲ ɛ m i j ɐ
<|БЪЛ|>предполагам	p r ɛ t p o ɫ a ɡ ɐ m
<|БЪЛ|>мишца	m i ʃ t͡s ɐ
<|БЪЛ|>пека	p ɛ k ɤ
<|БЪЛ|>инстинкт	i n s t i n k t
<|БЪЛ|>вестник	v ɛ s n i k
<|БЪЛ|>абсциса	ɐ p s t͡s i s ɐ
<|БЪЛ|>пигментен	p i ɡ m ɛ n t ɛ n
<|БЪЛ|>свалям	s v a lʲ ɐ m
<|БЪЛ|>ласка	ɫ a s k ɐ
<|БЪЛ|>кимна	kʲ i m n ɐ
<|БЪЛ|>пасох	p a s o x
<|БЪЛ|>дизя	d i zʲ ɐ
<|БЪЛ|>роднина	r o d n i n ɐ
<|БЪЛ|>пакет	p ɐ kʲ ɛ t
<|БЪЛ|>богиня	b o ɡʲ i nʲ ɐ
<|БЪЛ|>щяхме	ʃ tʲ a x m ɛ
<|БЪЛ|>исландски	i s ɫ a n t s kʲ i
<|БЪЛ|>жужел	ʒ u ʒ ɛ ɫ
<|БЪЛ|>феникс	f ɛ n i k s
<|БЪЛ|>хирургически	xʲ i r u r ɡʲ i t͡ʃ ɛ s kʲ i
<|БЪЛ|>имахте	i m a x t ɛ
<|БЪЛ|>апс	a p s
<|БЪЛ|>мъгла	m ɐ ɡ ɫ a
<|БЪЛ|>тъмница	t ɐ m n i t͡s ɐ
<|БЪЛ|>авлия	ɐ v lʲ i j ɐ
<|БЪЛ|>става	s t a v ɐ
<|БЪЛ|>индикативен	i n d i k ɐ t i v ɛ n
<|БЪЛ|>взривен	v z r i v ɛ n
<|БЪЛ|>лук	ɫ u k
<|БЪЛ|>бургас	b u r ɡ a s
<|БЪЛ|>нагриза	n ɐ ɡ r i z ɐ
<|БЪЛ|>дрехи	d r ɛ xʲ i
<|БЪЛ|>токачка	t o k a t͡ʃ k ɐ
<|БЪЛ|>моля	m ɔ lʲ ɐ
<|БЪЛ|>бълха	b ɐ ɫ x a
<|БЪЛ|>основателност	o s n o v a t ɛ ɫ n o s t
<|БЪЛ|>защо	z ɐ ʃ t ɔ
<|БЪЛ|>брегът	b r ɛ ɡ ɤ t
<|БЪЛ|>кубик	k u b i k
<|БЪЛ|>строг	s t r ɔ k
<|БЪЛ|>черта	t͡ʃ ɛ r t a
<|БЪЛ|>котка	k ɔ t k ɐ
<|БЪЛ|>узаконях	u z ɐ k o nʲ a x
<|БЪЛ|>сой	s ɔ j
<|БЪЛ|>юрган	j u r ɡ a n
<|БЪЛ|>острие	o s t r i ɛ
<|БЪЛ|>мрящото	m rʲ a ʃ t o t o
<|БЪЛ|>ледовит	lʲ ɛ d o v i t
<|БЪЛ|>конкретен	k o n k r ɛ t ɛ n
<|БЪЛ|>огромен	o ɡ r ɔ m ɛ n
<|БЪЛ|>махам	m a x ɐ m
<|БЪЛ|>разлог	r ɐ z ɫ ɔ k
<|БЪЛ|>арка	a r k ɐ
<|БЪЛ|>лава	ɫ a v ɐ
<|БЪЛ|>мушитрънка	m u ʃ i t r ɤ n k ɐ
<|БЪЛ|>дрипав	d r i p ɐ f
<|БЪЛ|>изтребя	i s t r ɛ bʲ ɐ
<|БЪЛ|>узаконяваше	u z ɐ k o nʲ a v ɐ ʃ ɛ
<|БЪЛ|>узаконяват	u z ɐ k o nʲ a v ɐ t
<|БЪЛ|>авиационен	a v i ɐ t͡s i ɔ n ɛ n
<|БЪЛ|>узаконените	u z ɐ k o n ɛ n i t ɛ
<|БЪЛ|>офис	ɔ f i s
<|БЪЛ|>прям	p rʲ a m
<|БЪЛ|>зависим	z ɐ v i s i m
<|БЪЛ|>пуйка	p u j k ɐ
<|БЪЛ|>шествие	ʃ ɛ s t v i ɛ
<|БЪЛ|>тръгна	t r ɐ ɡ n a
<|БЪЛ|>операция	o p ɛ r a t͡s i j ɐ
<|БЪЛ|>надонеса	n ɐ d o n ɛ s ɤ
<|БЪЛ|>оръдие	o r ɤ d i ɛ
<|БЪЛ|>продавам	p r o d a v ɐ m
<|БЪЛ|>безсмъртен	b ɛ s s m ɤ r t ɛ n
<|БЪЛ|>солен	s o lʲ ɛ n
<|БЪЛ|>ухапете	u x a p ɛ t ɛ
<|БЪЛ|>арестувахме	a r ɛ s t u v a x m ɛ
<|БЪЛ|>спътник	s p ɤ t n i k
<|БЪЛ|>долар	d ɔ ɫ ɐ r
<|БЪЛ|>жертва	ʒ ɛ r t v ɐ
<|БЪЛ|>падина	p ɐ d i n a
<|БЪЛ|>забранявам	z ɐ b r ɐ nʲ a v ɐ m
<|БЪЛ|>допринасям	d o p r i n a sʲ ɐ m
<|БЪЛ|>литий	lʲ i t i
<|БЪЛ|>градовете	ɡ r ɐ d o v ɛ t ɛ
<|БЪЛ|>трудно	t r u d n o
<|БЪЛ|>физичен	f i z i t͡ʃ ɛ n
<|БЪЛ|>отпущам	o t p u ʃ t ɐ m
<|БЪЛ|>тук	t u k
<|БЪЛ|>вашто	v a ʃ t o
<|БЪЛ|>освен	o s v ɛ n
<|БЪЛ|>боже	b ɔ ʒ ɛ
<|БЪЛ|>свитък	s v i t ɐ k
<|БЪЛ|>странен	s t r a n ɛ n
<|БЪЛ|>сквозе	s k v ɔ z ɛ
<|БЪЛ|>основателно	o s n o v a t ɛ ɫ n o
<|БЪЛ|>къделя	k ɐ d ɛ lʲ ɐ
<|БЪЛ|>река	r ɛ k a
<|БЪЛ|>у	u
<|БЪЛ|>съединител	s ɐ ɛ d i n i t ɛ ɫ
<|БЪЛ|>горест	ɡ ɔ r ɛ s t
<|БЪЛ|>отново	o t n ɔ v o
<|БЪЛ|>дворец	d v o r ɛ t͡s
<|БЪЛ|>чък	t͡ʃ ɤ k
<|БЪЛ|>боец	b o ɛ t͡s
<|БЪЛ|>дилянка	d i lʲ a n k ɐ
<|БЪЛ|>четири	t͡ʃ ɛ t i r i
<|БЪЛ|>затресе	z ɐ t r ɛ s ɛ
<|БЪЛ|>маниак	m ɐ n i a k
<|БЪЛ|>изковавам	i s k o v a v ɐ m
<|БЪЛ|>екип	ɛ kʲ i p
<|БЪЛ|>адет	ɐ d ɛ t
<|БЪЛ|>фабрика	f a b r i k ɐ
<|БЪЛ|>законен	z ɐ k ɔ n ɛ n
<|БЪЛ|>помолвам	p o m ɔ ɫ v ɐ m
<|БЪЛ|>бивам	b i v ɐ m
<|БЪЛ|>учителски	u t͡ʃ i t ɛ ɫ s kʲ i
<|БЪЛ|>отвес	o t v ɛ s
<|БЪЛ|>такава	t ɐ k a v ɐ
<|БЪЛ|>прозорче	p r o z ɔ r t͡ʃ ɛ
<|БЪЛ|>британия	b r i t a n i j ɐ
<|БЪЛ|>костница	k ɔ s n i t͡s ɐ
<|БЪЛ|>кожух	k o ʒ u x
<|БЪЛ|>аварски	ɐ v a r s kʲ i
<|БЪЛ|>бъди	b ɐ d i
<|БЪЛ|>пари	p a r i
<|БЪЛ|>книжен	k n i ʒ ɛ n
<|БЪЛ|>гадолиний	ɡ ɐ d o lʲ i n i
<|БЪЛ|>твойто	t v ɔ j t o
<|БЪЛ|>заема	z ɐ ɛ m ɐ
<|БЪЛ|>глас	ɡ ɫ a s
<|БЪЛ|>единица	ɛ d i n i t͡s ɐ
<|БЪЛ|>стилистка	s t i lʲ i s k ɐ
<|БЪЛ|>пате	p a t ɛ
<|БЪЛ|>ирландски	i r ɫ a n t s kʲ i
<|БЪЛ|>депонентен	d ɛ p o n ɛ n t ɛ n
<|БЪЛ|>тайна	t a j n ɐ
<|БЪЛ|>купи	k u p i
<|БЪЛ|>вирус	v i r u s
<|БЪЛ|>ламаринен	ɫ ɐ m ɐ r i n ɛ n
<|БЪЛ|>бележит	b ɛ lʲ ɛ ʒ i t
<|БЪЛ|>експедиция	ɛ k s p ɛ d i t͡s i j ɐ
<|БЪЛ|>любов	lʲ u b ɔ f
<|БЪЛ|>танц	t a n t͡s
<|БЪЛ|>граждански	ɡ r a ʒ d ɐ n s kʲ i
<|БЪЛ|>енциклопедия	ɛ n t͡s i k ɫ o p ɛ d i j ɐ
<|БЪЛ|>антре	ɐ n t r ɛ
<|БЪЛ|>шибой	ʃ i b ɔ j
<|БЪЛ|>почва	p o t͡ʃ v a
<|БЪЛ|>венера	v ɛ n ɛ r ɐ
<|БЪЛ|>ален	a lʲ ɛ n
<|БЪЛ|>авантюристически	ɐ v ɐ n tʲ u r i s t i t͡ʃ ɛ s kʲ i
<|БЪЛ|>свойто	s v ɔ j t o
<|БЪЛ|>калай	k ɐ ɫ a j
<|БЪЛ|>сатанински	s ɐ t ɐ n i n s kʲ i
<|БЪЛ|>елементарен	ɛ lʲ ɛ m ɛ n t a r ɛ n
<|БЪЛ|>як	j a k
<|БЪЛ|>прочут	p r o t͡ʃ u t
<|БЪЛ|>пристоен	p r i s t ɔ ɛ n
<|БЪЛ|>писмо	p i s m ɔ
<|БЪЛ|>узаконилото	u z ɐ k o n i ɫ o t o
<|БЪЛ|>алигатор	ɐ lʲ i ɡ a t o r
<|БЪЛ|>въоръжавам	v ɐ o r ɐ ʒ a v ɐ m
<|БЪЛ|>полуостров	p o ɫ u ɔ s t r o f
<|БЪЛ|>коноп	k o n ɔ p
<|БЪЛ|>подчертавам	p o t t͡ʃ ɛ r t a v ɐ m
<|БЪЛ|>пречупвам	p r ɛ t͡ʃ u p v ɐ m
<|БЪЛ|>лебедица	lʲ ɛ b ɛ d i t͡s ɐ
<|БЪЛ|>философия	f i ɫ o s ɔ f i j ɐ
<|БЪЛ|>полувреме	p o ɫ u v r ɛ m ɛ
<|БЪЛ|>кино	kʲ i n o
<|БЪЛ|>регистрационен	r ɛ ɡʲ i s t r ɐ t͡s i ɔ n ɛ n
<|БЪЛ|>любопитен	lʲ u b o p i t ɛ n
<|БЪЛ|>жаба	ʒ a b ɐ
<|БЪЛ|>родителен	r o d i t ɛ lʲ ɛ n
<|БЪЛ|>майтнерий	m ɐ j t n ɛ r i
<|БЪЛ|>игрив	i ɡ r i f
<|БЪЛ|>чужденец	t͡ʃ u ʒ d ɛ n ɛ t͡s
<|БЪЛ|>извикам	i z v i k ɐ m
<|БЪЛ|>отдел	o d d ɛ ɫ
<|БЪЛ|>жълтеникав	ʒ ɐ ɫ t ɛ n i k ɐ f
<|БЪЛ|>никта	n i k t ɐ
<|БЪЛ|>чушле	t͡ʃ u ʃ lʲ ɛ
<|БЪЛ|>ядящо	j a dʲ a ʃ t o
<|БЪЛ|>имате	i m ɐ t ɛ
<|БЪЛ|>монако	m o n a k o
<|БЪЛ|>вид	v i t
<|БЪЛ|>фалшив	f ɐ ɫ ʃ i f
<|БЪЛ|>водород	v o d o r ɔ t
<|БЪЛ|>лимони	lʲ i m ɔ n i
<|БЪЛ|>тербий	t ɛ r b i
<|БЪЛ|>дойда	d ɔ j d ɐ
<|БЪЛ|>разпределение	r ɐ s p r ɛ d ɛ lʲ ɛ n i ɛ
<|БЪЛ|>бруя	b r u j ɐ
<|БЪЛ|>бъдеш	b ɤ d ɛ ʃ
<|БЪЛ|>начален	n ɐ t͡ʃ a lʲ ɛ n
<|БЪЛ|>червеношийка	t͡ʃ ɛ r v ɛ n o ʃ i k ɐ
<|БЪЛ|>хокам	x ɔ k ɐ m
<|БЪЛ|>октомври	o k t ɔ m v r i
<|БЪЛ|>тигър	t i ɡ ɐ r
<|БЪЛ|>ватикана	v ɐ t i k a n ɐ
<|БЪЛ|>магаре	m ɐ ɡ a r ɛ
<|БЪЛ|>мир	m i r
<|БЪЛ|>смущение	s m u ʃ t ɛ n i ɛ
<|БЪЛ|>средище	s r ɛ d i ʃ t ɛ
<|БЪЛ|>узаконеният	u z ɐ k o n ɛ n i j ɐ t
<|БЪЛ|>оженя	o ʒ ɛ nʲ ɐ
<|БЪЛ|>българка	b ɤ ɫ ɡ ɐ r k ɐ
<|БЪЛ|>торба	t o r b a
<|БЪЛ|>за	z a
<|БЪЛ|>акумулатор	ɐ k u m u ɫ a t o r
<|БЪЛ|>мразовит	m r ɐ z o v i t
<|БЪЛ|>брош	b r ɔ ʃ
<|БЪЛ|>звънлив	z v ɐ n lʲ i f
<|БЪЛ|>йерарх	j ɛ r a r x
<|БЪЛ|>промеждутък	p r o m ɛ ʒ d u t ɐ k
<|БЪЛ|>фир	f i r
<|БЪЛ|>ладия	ɫ ɐ d i j ɐ
<|БЪЛ|>понапека	p o n ɐ p ɛ k ɤ
<|БЪЛ|>абисински	ɐ b i s i n s kʲ i
<|БЪЛ|>членувано	t͡ʃ lʲ ɛ n u v ɐ n o
<|БЪЛ|>чивия	t͡ʃ i v i j ɐ
<|БЪЛ|>чук	t͡ʃ u k
<|БЪЛ|>кукувица	k u k u v i t͡s ɐ
<|БЪЛ|>избия	i z b i j ɐ
<|БЪЛ|>мазен	m a z ɛ n
<|БЪЛ|>лактационен	ɫ ɐ k t ɐ t͡s i ɔ n ɛ n
<|БЪЛ|>мрели	m r ɛ lʲ i
<|БЪЛ|>случай	s ɫ u t͡ʃ a j
<|БЪЛ|>шоколад	ʃ o k o ɫ a t
<|БЪЛ|>узаконявахте	u z ɐ k o nʲ a v ɐ x t ɛ
<|БЪЛ|>разлат	r ɐ z ɫ a t
<|БЪЛ|>всякаква	f sʲ a k ɐ k v ɐ
<|БЪЛ|>мъжкар	m ɐ ʃ k a r
<|БЪЛ|>бедя	b ɛ dʲ ɤ
<|БЪЛ|>кон	k ɔ n
<|БЪЛ|>беларус	b ɛ ɫ ɐ r u s
<|БЪЛ|>двойствен	d v ɔ j s t v ɛ n
<|БЪЛ|>толкоз	t ɔ ɫ k o s
<|БЪЛ|>машина	m ɐ ʃ i n ɐ
<|БЪЛ|>дърводелец	d ɐ r v o d ɛ lʲ ɛ t͡s
<|БЪЛ|>мощ	m ɔ ʃ t
<|БЪЛ|>техни	t ɛ x n i
<|БЪЛ|>драгой	d r ɐ ɡ ɔ j
<|БЪЛ|>откриваем	o t k r i v a ɛ m
<|БЪЛ|>загивам	z ɐ ɡʲ i v ɐ m
<|БЪЛ|>съдебен	s ɐ d ɛ b ɛ n
<|БЪЛ|>сеизмичен	s ɛ i z m i t͡ʃ ɛ n
<|БЪЛ|>дайка	d a j k ɐ
<|БЪЛ|>вадя	v a dʲ ɐ
<|БЪЛ|>благоевград	b ɫ ɐ ɡ ɔ ɛ v ɡ r ɐ t
<|БЪЛ|>лиляк	lʲ i lʲ ɐ k
<|БЪЛ|>пирон	p i r ɔ n
<|БЪЛ|>швеция	ʃ v ɛ t͡s i j ɐ
<|БЪЛ|>ядящата	j a dʲ a ʃ t ɐ t ɐ
<|БЪЛ|>право	p r a v o
<|БЪЛ|>робия	r o b i j ɐ
<|БЪЛ|>странноприемница	s t r ɐ n n o p r i ɛ m n i t͡s ɐ
<|БЪЛ|>дръвце	d r ɐ f t͡s ɛ
<|БЪЛ|>вина	v i n a
<|БЪЛ|>оцветявам	o t͡s v ɛ tʲ a v ɐ m
<|БЪЛ|>варшава	v ɐ r ʃ a v ɐ
<|БЪЛ|>израстък	i z r a s t ɐ k
<|БЪЛ|>електронен	ɛ lʲ ɛ k t r ɔ n ɛ n
<|БЪЛ|>съществувам	s ɐ ʃ t ɛ s t v u v ɐ m
<|БЪЛ|>мренетата	m r ɛ n ɛ t ɐ t ɐ
<|БЪЛ|>подозра	p o d o z r ɤ
<|БЪЛ|>говорете	ɡ o v o r ɛ t ɛ
<|БЪЛ|>било	b i ɫ o
<|БЪЛ|>разум	r a z u m
<|БЪЛ|>абдоминален	ɐ b d o m i n a lʲ ɛ n
<|БЪЛ|>клоун	k ɫ ɔ u n
<|БЪЛ|>вероятно	v ɛ r o j a t n o
<|БЪЛ|>кадифе	k ɐ d i f ɛ
<|БЪЛ|>едновременен	ɛ d n o v r ɛ m ɛ n ɛ n
<|БЪЛ|>дреха	d r ɛ x ɐ
<|БЪЛ|>шугав	ʃ u ɡ ɐ f
<|БЪЛ|>мастит	m ɐ s t i t
<|БЪЛ|>тайван	t ɐ j v a n
<|БЪЛ|>матрак	m ɐ t r a k
<|БЪЛ|>раждане	r a ʒ d ɐ n ɛ
<|БЪЛ|>чедо	t͡ʃ ɛ d o
<|БЪЛ|>избоде	i z b o d ɛ
<|БЪЛ|>черешарка	t͡ʃ ɛ r ɛ ʃ a r k ɐ
<|БЪЛ|>доверие	d o v ɛ r i ɛ
<|БЪЛ|>архитектурен	ɐ r xʲ i t ɛ k t u r ɛ n
<|БЪЛ|>сияехме	s i j a ɛ x m ɛ
<|БЪЛ|>грънчарница	ɡ r ɐ n t͡ʃ a r n i t͡s ɐ
<|БЪЛ|>гълъбица	ɡ ɐ ɫ ɐ b i t͡s ɐ
<|БЪЛ|>ястребов	j a s t r ɛ b o f
<|БЪЛ|>щем	ʃ t ɛ m
<|БЪЛ|>напълно	n ɐ p ɤ ɫ n o
<|БЪЛ|>неголям	n ɛ ɡ o lʲ ɐ m
<|БЪЛ|>зрете	z r ɛ t ɛ
<|БЪЛ|>кей	kʲ ɛ j
<|БЪЛ|>лейди	lʲ ɛ j d i
<|БЪЛ|>трескав	t r ɛ s k ɐ f
<|БЪЛ|>иглика	i ɡ lʲ i k ɐ
<|БЪЛ|>поличба	p o lʲ i d͡ʒ b ɐ
<|БЪЛ|>бъдете	b ɐ d ɛ t ɛ
<|БЪЛ|>пошъл	p ɔ ʃ ɐ ɫ
<|БЪЛ|>изговори	i z ɡ o v o r i
<|БЪЛ|>носия	n o s i j ɐ
<|БЪЛ|>боб	b ɔ p
<|БЪЛ|>криеница	k r i ɛ n i t͡s ɐ
<|БЪЛ|>членестоного	t͡ʃ lʲ ɛ n ɛ s t o n ɔ ɡ o
<|БЪЛ|>хлорофил	x ɫ o r o f i ɫ
<|БЪЛ|>луча	ɫ u t͡ʃ ɐ
<|БЪЛ|>жираф	ʒ i r a f
<|БЪЛ|>особняк	o s o b nʲ a k
<|БЪЛ|>неговото	n ɛ ɡ o v o t o
<|БЪЛ|>единайсет	ɛ d i n a j s ɛ t
<|БЪЛ|>нещастие	n ɛ ʃ t a s t i ɛ
<|БЪЛ|>снощи	s n ɔ ʃ t i
<|БЪЛ|>мряхме	m rʲ a x m ɛ
<|БЪЛ|>ясмин	j ɐ s m i n
<|БЪЛ|>протоме	p r o t ɔ m ɛ
<|БЪЛ|>панаир	p ɐ n ɐ i r
<|БЪЛ|>шести	ʃ ɛ s t i
<|БЪЛ|>струга	s t r u ɡ ɐ
<|БЪЛ|>често	t͡ʃ ɛ s t o
<|БЪЛ|>волан	v o ɫ a n
<|БЪЛ|>срака	s r a k ɐ
<|БЪЛ|>работничка	r ɐ b ɔ t n i t͡ʃ k ɐ
<|БЪЛ|>ваште	v a ʃ t ɛ
<|БЪЛ|>школа	ʃ k ɔ ɫ ɐ
<|БЪЛ|>въвра	v ɐ v r ɤ
<|БЪЛ|>бог	b ɔ k
<|БЪЛ|>тези	t ɛ z i
<|БЪЛ|>къртичи	k ɐ r t i t͡ʃ i
<|БЪЛ|>пасохме	p a s o x m ɛ
<|БЪЛ|>принц	p r i n t͡s
<|БЪЛ|>съчетавам	s ɐ t͡ʃ ɛ t a v ɐ m
<|БЪЛ|>равен	r a v ɛ n
<|БЪЛ|>нейни	n ɛ j n i
<|БЪЛ|>дори	d o r i
<|БЪЛ|>прощален	p r o ʃ t a lʲ ɛ n
<|БЪЛ|>оцет	o t͡s ɛ t
<|БЪЛ|>храм	x r a m
<|БЪЛ|>джийн	d ʒ i n
<|БЪЛ|>шептя	ʃ ɛ p tʲ ɤ
<|БЪЛ|>стилов	s t i ɫ o f
<|БЪЛ|>рухо	r u x o
<|БЪЛ|>управителка	u p r a v i t ɛ ɫ k ɐ
<|БЪЛ|>разшифровам	r ɐ ʃ ʃ i f r ɔ v ɐ m
