<|BUL|>razpredelenie	r ɐ s p r ɛ d ɛ lʲ ɛ n i ɛ
<|BUL|>bruya	b r u j ɐ
<|BUL|>bădesh	b ɤ d ɛ ʃ
<|BUL|>nachalen	n ɐ t͡ʃ a lʲ ɛ n
<|BUL|>chervenoshiyka	t͡ʃ ɛ r v ɛ n o ʃ i k ɐ
<|BUL|>hokam	x ɔ k ɐ m
<|BUL|>oktomvri	o k t ɔ m v r i
<|BUL|>tigăr	t i ɡ ɐ r
<|BUL|>vatikana	v ɐ t i k a n ɐ
<|BUL|>magare	m ɐ ɡ a r ɛ
<|BUL|>mir	m i r
<|BUL|>smushtenie	s m u ʃ t ɛ n i ɛ
<|BUL|>sredishte	s r ɛ d i ʃ t ɛ
<|BUL|>uzakoneniyat	u z ɐ k o n ɛ n i j ɐ t
<|BUL|>ozhenya	o ʒ ɛ nʲ ɐ
<|BUL|>bălgarka	b ɤ ɫ ɡ ɐ r k ɐ
<|BUL|>torba	t o r b a
<|BUL|>za	z a
<|BUL|>akumulator	ɐ k u m u ɫ a t o r
<|BUL|>mrazovit	m r ɐ z o v i t
<|BUL|>brosh	b r ɔ ʃ
<|BUL|>zvănliv	z v ɐ n lʲ i f
<|BUL|>yerarh	j ɛ r a r x
<|BUL|>promezhdutăk	p r o m ɛ ʒ d u t ɐ k
<|BUL|>fir	f i r
<|BUL|>ladiya	ɫ ɐ d i j ɐ
<|BUL|>ponapeka	p o n ɐ p ɛ k ɤ
<|BUL|>abisinski	ɐ b i s i n s kʲ i
<|BUL|>chlenuvano	t͡ʃ lʲ ɛ n u v ɐ n o
<|BUL|>chiviya	t͡ʃ i v i j ɐ
<|BUL|>chuk	t͡ʃ u k
<|BUL|>kukuvitsa	k u k u v i t͡s ɐ
<|BUL|>izbiya	i z b i j ɐ
<|BUL|>mazen	m a z ɛ n
<|BUL|>laktatsionen	ɫ ɐ k t ɐ t͡s i ɔ n ɛ n
<|BUL|>mreli	m r ɛ lʲ i
<|BUL|>sluchay	s ɫ u t͡ʃ a j
<|BUL|>shokolad	ʃ o k o ɫ a t
<|BUL|>uzakonyavahte	u z ɐ k o nʲ a v ɐ x t ɛ
<|BUL|>razlat	r ɐ z ɫ a t
<|BUL|>vsyakakva	f sʲ a k ɐ k v ɐ
<|BUL|>măzhkar	m ɐ ʃ k a r
<|BUL|>bedya	b ɛ dʲ ɤ
<|BUL|>kon	k ɔ n
<|BUL|>belarus	b ɛ ɫ ɐ r u s
<|BUL|>dvoystven	d v ɔ j s t v ɛ n
<|BUL|>tolkoz	t ɔ ɫ k o s
<|BUL|>mashina	m ɐ ʃ i n ɐ
<|BUL|>dărvodelets	d ɐ r v o d ɛ lʲ ɛ t͡s
<|BUL|>mosht	m ɔ ʃ t
<|BUL|>tehni	t ɛ x n i
<|BUL|>dragoy	d r ɐ ɡ ɔ j
<|BUL|>otkrivaem	o t k r i v a ɛ m
<|BUL|>zagivam	z ɐ ɡʲ i v ɐ m
<|BUL|>sădeben	s ɐ d ɛ b ɛ n
<|BUL|>seizmichen	s ɛ i z m i t͡ʃ ɛ n
<|BUL|>dayka	d a j k ɐ
<|BUL|>vadya	v a dʲ ɐ
<|BUL|>blagoevgrad	b ɫ ɐ ɡ ɔ ɛ v ɡ r ɐ t
<|BUL|>lilyak	lʲ i lʲ ɐ k
<|BUL|>piron	p i r ɔ n
<|BUL|>shvetsiya	ʃ v ɛ t͡s i j ɐ
<|BUL|>yadyashtata	j a dʲ a ʃ t ɐ t ɐ
<|BUL|>pravo	p r a v o
<|BUL|>robiya	r o b i j ɐ
<|BUL|>strannopriemnitsa	s t r ɐ n n o p r i ɛ m n i t͡s ɐ
<|BUL|>drăvtse	d r ɐ f t͡s ɛ
<|BUL|>vina	v i n a
<|BUL|>otsvetyavam	o t͡s v ɛ tʲ a v ɐ m
<|BUL|>varshava	v ɐ r ʃ a v ɐ
<|BUL|>izrastăk	i z r a s t ɐ k
<|BUL|>elektronen	ɛ lʲ ɛ k t r ɔ n ɛ n
<|BUL|>săshtestvuvam	s ɐ ʃ t ɛ s t v u v ɐ m
<|BUL|>mrenetata	m r ɛ n ɛ t ɐ t ɐ
<|BUL|>podozra	p o d o z r ɤ
<|BUL|>govorete	ɡ o v o r ɛ t ɛ
<|BUL|>bilo	b i ɫ o
<|BUL|>razum	r a z u m
<|BUL|>abdominalen	ɐ b d o m i n a lʲ ɛ n
<|BUL|>kloun	k ɫ ɔ u n
<|BUL|>veroyatno	v ɛ r o j a t n o
<|BUL|>kadife	k ɐ d i f ɛ
<|BUL|>ednovremenen	ɛ d n o v r ɛ m ɛ n ɛ n
<|BUL|>dreha	d r ɛ x ɐ
<|BUL|>shugav	ʃ u ɡ ɐ f
<|BUL|>mastit	m ɐ s t i t
<|BUL|>tayvan	t ɐ j v a n
<|BUL|>matrak	m ɐ t r a k
<|BUL|>razhdane	r a ʒ d ɐ n ɛ
<|BUL|>chedo	t͡ʃ ɛ d o
<|BUL|>izbode	i z b o d ɛ
<|BUL|>cheresharka	t͡ʃ ɛ r ɛ ʃ a r k ɐ
<|BUL|>doverie	d o v ɛ r i ɛ
<|BUL|>arhitekturen	ɐ r xʲ i t ɛ k t u r ɛ n
<|BUL|>siyaehme	s i j a ɛ x m ɛ
<|BUL|>grăncharnitsa	ɡ r ɐ n t͡ʃ a r n i t͡s ɐ
<|BUL|>gălăbitsa	ɡ ɐ ɫ ɐ b i t͡s ɐ
<|BUL|>yastrebov	j a s t r ɛ b o f
<|BUL|>shtem	ʃ t ɛ m
<|BUL|>napălno	n ɐ p ɤ ɫ n o
<|BUL|>negolyam	n ɛ ɡ o lʲ ɐ m
<|BUL|>zrete	z r ɛ t ɛ
<|BUL|>key	kʲ ɛ j
<|BUL|>leydi	lʲ ɛ j d i
<|BUL|>treskav	t r ɛ s k ɐ f
<|BUL|>iglika	i ɡ lʲ i k ɐ
<|BUL|>polichba	p o lʲ i d͡ʒ b ɐ
<|BUL|>bădete	b ɐ d ɛ t ɛ
<|BUL|>poshăl	p ɔ ʃ ɐ ɫ
<|BUL|>izgovori	i z ɡ o v o r i
<|BUL|>nosiya	n o s i j ɐ
<|BUL|>bob	b ɔ p
<|BUL|>krienitsa	k r i ɛ n i t͡s ɐ
<|BUL|>chlenestonogo	t͡ʃ lʲ ɛ n ɛ s t o n ɔ ɡ o
<|BUL|>hlorofil	x ɫ o r o f i ɫ
<|BUL|>lucha	ɫ u t͡ʃ ɐ
<|BUL|>zhiraf	ʒ i r a f
<|BUL|>osobnyak	o s o b nʲ a k
<|BUL|>negovoto	n ɛ ɡ o v o t o
<|BUL|>edinayset	ɛ d i n a j s ɛ t
<|BUL|>neshtastie	n ɛ ʃ t a s t i ɛ
<|BUL|>snoshti	s n ɔ ʃ t i
<|BUL|>mryahme	m rʲ a x m ɛ
<|BUL|>yasmin	j ɐ s m i n
<|BUL|>protome	p r o t ɔ m ɛ
<|BUL|>panair	p ɐ n ɐ i r
<|BUL|>shesti	ʃ ɛ s t i
<|BUL|>struga	s t r u ɡ ɐ
<|BUL|>chesto	t͡ʃ ɛ s t o
<|BUL|>volan	v o ɫ a n
<|BUL|>sraka	s r a k ɐ
<|BUL|>rabotnichka	r ɐ b ɔ t n i t͡ʃ k ɐ
<|BUL|>vashte	v a ʃ t ɛ
<|BUL|>shkola	ʃ k ɔ ɫ ɐ
<|BUL|>văvra	v ɐ v r ɤ
<|BUL|>bog	b ɔ k
<|BUL|>tezi	t ɛ z i
<|BUL|>kărtichi	k ɐ r t i t͡ʃ i
<|BUL|>pasohme	p a s o x m ɛ
<|BUL|>prints	p r i n t͡s
<|BUL|>săchetavam	s ɐ t͡ʃ ɛ t a v ɐ m
<|BUL|>raven	r a v ɛ n
<|BUL|>neyni	n ɛ j n i
<|BUL|>dori	d o r i
<|BUL|>proshtalen	p r o ʃ t a lʲ ɛ n
<|BUL|>otset	o t͡s ɛ t
<|BUL|>hram	x r a m
<|BUL|>dzhiyn	d ʒ i n
<|BUL|>sheptya	ʃ ɛ p tʲ ɤ
<|BUL|>stilov	s t i ɫ o f
<|BUL|>ruho	r u x o
<|BUL|>upravitelka	u p r a v i t ɛ ɫ k ɐ
<|BUL|>razshifrovam	r ɐ ʃ ʃ i f r ɔ v ɐ m
<|BUL|>kinotsentăr	kʲ i n o t͡s ɛ n t ɐ r
<|BUL|>telefon	t ɛ lʲ ɛ f ɔ n
<|BUL|>pasyashtiya	p ɐ sʲ a ʃ t i j ɐ
<|BUL|>chukundur	t͡ʃ u k u n d u r
<|BUL|>oberon	ɔ b ɛ r o n
<|BUL|>zapreda	z ɐ p r ɛ d ɤ
<|BUL|>tatko	t a t k o
<|BUL|>plavey	p ɫ a v ɛ j
<|BUL|>kanara	k ɐ n ɐ r a
<|BUL|>ganimed	ɡ ɐ n i m ɛ t
<|BUL|>kăshto	k ɤ ʃ t o
<|BUL|>kolya	k ɔ lʲ ɐ
<|BUL|>huliganstvo	x u lʲ i ɡ a n s t v o
<|BUL|>sobol	s o b ɔ ɫ
<|BUL|>despotizăm	d ɛ s p o t i z ɐ m
<|BUL|>dvizha	d v i ʒ ɐ
<|BUL|>bi	b i
<|BUL|>otlichim	o t lʲ i t͡ʃ i m
<|BUL|>doya	d o j ɤ
<|BUL|>detsimetăr	d ɛ t͡s i m ɛ t ɐ r
<|BUL|>akusherka	ɐ k u ʃ ɛ r k ɐ
<|BUL|>zlăch	z ɫ ɤ t͡ʃ
<|BUL|>dolina	d o lʲ i n a
<|BUL|>zagreb	z a ɡ r ɛ p
<|BUL|>runtav	r u n t ɐ f
<|BUL|>radvam	r a d v ɐ m
<|BUL|>toalet	t o ɐ lʲ ɛ t
<|BUL|>prevăzhozhdam	p r ɛ v ɐ s x ɔ ʒ d ɐ m
<|BUL|>atentat	ɐ t ɛ n t a t
<|BUL|>gălăb	ɡ ɤ ɫ ɐ p
<|BUL|>gostilnitsa	ɡ o s t i ɫ n i t͡s ɐ
<|BUL|>izgubya	i z ɡ u bʲ ɐ
<|BUL|>preperets	p r ɛ p ɛ r ɛ t͡s
<|BUL|>pantalon	p ɐ n t ɐ ɫ ɔ n
<|BUL|>seren	s ɛ r ɛ n
<|BUL|>vegav	v ɛ ɡ ɐ f
<|BUL|>bodil	b o d i ɫ
<|BUL|>plasht	p ɫ a ʃ t
<|BUL|>lyutiv	lʲ u t i f
<|BUL|>opredelen	o p r ɛ d ɛ lʲ ɛ n
<|BUL|>plashtam	p ɫ a ʃ t ɐ m
<|BUL|>saksiya	s ɐ k s i j ɐ
<|BUL|>pishten	p i ʃ t ɛ n
<|BUL|>ozaglavya	o z ɐ ɡ ɫ ɐ vʲ ɤ
<|BUL|>nevăzmozhno	n ɛ v ɐ z m ɔ ʒ n o
<|BUL|>bastiliya	b ɐ s t i lʲ i j ɐ
<|BUL|>uzakonyavaneto	u z ɐ k o nʲ a v ɐ n ɛ t o
<|BUL|>shtedăr	ʃ t ɛ d ɐ r
<|BUL|>ogorcha	o ɡ o r t͡ʃ a
<|BUL|>mnogo	m n ɔ ɡ o
<|BUL|>braziliya	b r ɐ z i lʲ i j ɐ
<|BUL|>yarăk	j a r ɐ k
<|BUL|>klyun	k lʲ u n
<|BUL|>abdikiralata	ɐ b d i kʲ i r ɐ ɫ ɐ t ɐ
<|BUL|>myah	mʲ a x
<|BUL|>izvikvam	i z v i k v ɐ m
<|BUL|>apsida	ɐ p s i d ɐ
<|BUL|>napredăk	n ɐ p r ɛ d ɐ k
<|BUL|>kultura	k u ɫ t u r ɐ
<|BUL|>bratski	b r a t s kʲ i
<|BUL|>aze	a z ɛ
<|BUL|>zărna	z ɤ r n ɐ
<|BUL|>godinak	ɡ o d i n a k
<|BUL|>razhdam	r a ʒ d ɐ m
<|BUL|>gluh	ɡ ɫ u x
<|BUL|>lyut	lʲ u t
<|BUL|>ochen	ɔ t͡ʃ ɛ n
<|BUL|>fikus	f i k u s
<|BUL|>park	p a r k
<|BUL|>posetitel	p o s ɛ t i t ɛ ɫ
<|BUL|>megametăr	m ɛ ɡ ɐ m ɛ t ɐ r
<|BUL|>stsenariy	s t͡s ɛ n a r i
<|BUL|>kamshik	k ɐ m ʃ i k
<|BUL|>vasheto	v a ʃ ɛ t o
<|BUL|>smradlivets	s m r ɐ d lʲ i v ɛ t͡s
<|BUL|>universitet	u n i v ɛ r s i t ɛ t
<|BUL|>materen	m a t ɛ r ɛ n
<|BUL|>kraen	k r a ɛ n
<|BUL|>nar	n a r
<|BUL|>kartal	k ɐ r t a ɫ
<|BUL|>drozd	d r ɔ s t
<|BUL|>petrol	p ɛ t r ɔ ɫ
<|BUL|>pasene	p ɐ s ɛ n ɛ
<|BUL|>izvlicham	i z v lʲ i t͡ʃ ɐ m
<|BUL|>ishtah	i ʃ t a x
<|BUL|>kolibri	k o lʲ i b r i
<|BUL|>ruslo	r u s ɫ o
<|BUL|>redya	r ɛ dʲ a
<|BUL|>institut	i n s t i t u t
<|BUL|>truden	t r u d ɛ n
<|BUL|>kralski	k r a ɫ s kʲ i
<|BUL|>eksalităr	ɐ t o lʲ i t ɐ r
<|BUL|>gniloch	ɡ n i ɫ ɔ t͡ʃ
<|BUL|>dvulichen	d v u lʲ i t͡ʃ ɛ n
<|BUL|>sărbin	s ɤ r b i n
<|BUL|>tritsi	t r i t͡s i
<|BUL|>mirizma	m i r i z m a
<|BUL|>deeprichastie	d ɛ ɛ p r i t͡ʃ a s t i ɛ
<|BUL|>preginya	p r ɛ ɡʲ i nʲ ɐ
<|BUL|>shtyala	ʃ tʲ a ɫ ɐ
<|BUL|>mamut	m ɐ m u t
<|BUL|>uzakonyat	u z ɐ k o nʲ ɤ t
<|BUL|>leko	lʲ ɛ k o
<|BUL|>prăchitsa	p r ɤ t͡ʃ i t͡s ɐ
<|BUL|>gigantski	ɡʲ i ɡ a n t s kʲ i
<|BUL|>duma	d u m ɐ
<|BUL|>iztok	i s t o k
<|BUL|>usmihvam	u s m i x v ɐ m
<|BUL|>blagosloviya	b ɫ ɐ ɡ o s ɫ o v i j ɐ
<|BUL|>svi	s v i
<|BUL|>germanski	ɡʲ ɛ r m a n s kʲ i
<|BUL|>gibel	ɡʲ i b ɛ ɫ
<|BUL|>bagăr	b a ɡ ɐ r
<|BUL|>bezplaten	b ɛ s p ɫ a t ɛ n
<|BUL|>korona	k o r ɔ n ɐ
<|BUL|>aerometăr	a ɛ r o m ɛ t ɐ r
<|BUL|>surovina	s u r o v i n a
<|RUS|>yavstvenno	j a f s t vʲ i n a
<|RUS|>gomer	ɡ a mʲ e r
<|RUS|>spletavshij	s p lʲ i t a f ʂ i j
<|RUS|>usy'novlyajte	u s i n a v lʲ a j tʲ e
<|RUS|>l'da	lʲ d a
<|RUS|>prozvuchish'	p r a z v u t͡ɕ i ʂ
<|RUS|>satirax	s a tʲ i r a x
<|RUS|>remiksov	rʲ i mʲ i k s a f
<|RUS|>zaleplyayu	z a lʲ i p lʲ a j u
<|RUS|>absorbirovaniyami	a p s a r bʲ i r a v a nʲ i j a mʲ i
<|RUS|>plavkoyu	p ɫ a f k a j u
<|RUS|>zashumit	z a ʂ u mʲ i t
<|RUS|>muzhenenavistnichestvam	m u ʐ i nʲ i n a vʲ i sʲ nʲ i t͡ɕ i s t v a m
<|RUS|>zolotisty'm	z a ɫ a tʲ i s t i m
<|RUS|>katerochkax	k a tʲ i r o t͡ɕ k a x
<|RUS|>smeyalos'	s mʲ i j a ɫ a sʲ
<|RUS|>zamy'slu	z a m i s ɫ u
<|RUS|>semiugol'nika	sʲ i mʲ i u ɡ o lʲ nʲ i k a
<|RUS|>prisyagnuvshi	p rʲ i sʲ i ɡ n u f ʂ i
<|RUS|>ponosyat	p a n o sʲ a t
<|RUS|>izuchites'	i z u t͡ɕ i tʲ i sʲ
<|RUS|>pomojkoyu	p a m o j k a j u
<|RUS|>angliczizaczieyu	a n ɡ lʲ i t͡s i z a t͡s i j i j u
<|RUS|>pry'shhavy'j	p r i ɕː a v i j
<|RUS|>usopla	u s o p ɫ a
<|RUS|>poletat'	p a lʲ i t a tʲ
<|RUS|>ukuty'vayushhij	u k u t i v a j u ɕː i j
<|RUS|>muruj	m u r u j
<|RUS|>summiruesh'	s u mʲ i r u j i ʂ
<|RUS|>sekta	sʲ e k t a
<|RUS|>zaklejte	z a k lʲ e j tʲ e
<|RUS|>amilazoj	a mʲ i ɫ a z a j
<|RUS|>posodejstvovat'	p a s a dʲ e j s t v a v a tʲ
<|RUS|>op'yanivshij	a p ⁽ʲ ⁾ j i nʲ i f ʂ i j
<|RUS|>zagovarivajtes'	z a ɡ a v a rʲ i v a j tʲ i sʲ
<|RUS|>uzhestocheniya	u ʐ i s t a t͡ɕ e nʲ i j a
<|RUS|>raspravax	r a s p r a v a x
<|RUS|>letny'j	lʲ e t n i j
<|RUS|>dubu	d u b u
<|RUS|>zagadit	z a ɡ a dʲ i t
<|RUS|>propitajtes'	p r a pʲ i t a j tʲ i sʲ
<|RUS|>otschyotax	a t͡ɕ ɕː o t a x
<|RUS|>desniczu	dʲ i sʲ nʲ i t͡s u
<|RUS|>obuevala	a b u j i v a ɫ a
<|RUS|>vertlug	vʲ i r t ɫ u k
<|RUS|>navevavshij	n a vʲ i v a f ʂ i j
<|RUS|>poligrafiyax	p a lʲ i ɡ r a fʲ i j a x
<|RUS|>zapadaesh'	z a p a d a j i ʂ
<|RUS|>dozreyu	d a z rʲ e j u
<|RUS|>vzy'skivaete	v z i s kʲ i v a j i tʲ e
<|RUS|>iz''yanami	i z j a n a mʲ i
<|RUS|>metafiziku	mʲ i t a fʲ i zʲ i k u
<|RUS|>veseleesh'	vʲ i sʲ i lʲ e j i ʂ
<|RUS|>texnokratiyu	tʲ i x n a k r a tʲ i j u
<|RUS|>prigorodom	p rʲ i ɡ a r a d a m
<|RUS|>pionerov	pʲ i a nʲ e r a f
<|RUS|>poruchitel'stvom	p a r u t͡ɕ i tʲ i lʲ s t v a m
<|RUS|>gost'yax	ɡ o sʲ tʲ j a x
<|RUS|>podtyagivayus'	p a tʲː a ɡʲ i v a j u sʲ
<|RUS|>prischity'vaj	p rʲ i ɕː i t i v a j
<|RUS|>ottayalo	a t a j i ɫ a
<|RUS|>opushalas'	a p u ʂ a ɫ a sʲ
<|RUS|>poklonnichestvo	p a k ɫ o nʲ i t͡ɕ i s t v a
<|RUS|>ablautov	a b ɫ a u t a f
<|RUS|>otekayu	a tʲ i k a j u
<|RUS|>stipendij	sʲ tʲ i pʲ e nʲ dʲ i j
<|RUS|>kromkoj	k r o m k a j
<|RUS|>vlyapalsya	v lʲ a p a ɫ s ⁽ʲ ⁾ a
<|RUS|>uverovat'	u vʲ e r a v a tʲ
<|RUS|>tusknevshi	t u s k nʲ e f ʂ i
<|RUS|>prokaly'vaesh'	p r a k a ɫ i v a j i ʂ
<|RUS|>skonfuzyat	s k a n f u zʲ a t
<|RUS|>izvinyali	i z vʲ i nʲ a lʲ i
<|RUS|>pofigizmami	p a fʲ i ɡʲ i z m a mʲ i
<|RUS|>murzikami	m u r zʲ i k a mʲ i
<|RUS|>rekvizicziyami	rʲ i k vʲ i zʲ i t͡s i j a mʲ i
<|RUS|>administracziyax	a d mʲ i nʲ i s t r a t͡s i j a x
<|RUS|>ottashhila	a t a ɕː i ɫ a
<|RUS|>srodnivshij	s r a dʲ nʲ i f ʂ i j
<|RUS|>nedolyublivajte	nʲ i d a lʲ u b lʲ i v a j tʲ e
<|RUS|>mnozhitsya	m n o ʐ i t͡s a
<|RUS|>nardy'	n a r d i
<|RUS|>isteki	i sʲ tʲ i kʲ i
<|RUS|>pravooxranitel'ny'j	p r a v a a x r a nʲ i tʲ i lʲ n i j
<|RUS|>vy'skablivaya	v i s k a b lʲ i v a j a
<|RUS|>audite	a u dʲ i tʲ e
<|RUS|>obvil	a b vʲ i ɫ
<|RUS|>shepnuv	ʂ i p n u f
<|RUS|>gorkoj	ɡ o r k a j
<|RUS|>fleksijny'j	f lʲ i k sʲ i j n i j
<|RUS|>svyatoyu	s vʲ i t o j u
<|RUS|>kastan'ety'	k a s t a nʲ j e t i
<|RUS|>podejstvovat'	p a dʲ e j s t v a v a tʲ
<|RUS|>kebabax	kʲ i b a b a x
<|RUS|>ozhivlyajtes'	a ʐ i v lʲ a j tʲ i sʲ
<|RUS|>osklablyayu	a s k ɫ a b lʲ a j u
<|RUS|>uklonenii	u k ɫ a nʲ e nʲ i i
<|RUS|>adekvatnostyax	a d i k v a t n a sʲ tʲ a x
<|RUS|>analiziruet	a n a lʲ i zʲ i r u j i t
<|RUS|>lososya	ɫ a s o sʲ a
<|RUS|>babosam	b a b o s a m
<|RUS|>vosstanut	v a s t a n u t
<|RUS|>krasiv	k r a sʲ i f
<|RUS|>chajkovskij	t͡ɕ i j k o f s kʲ i j
<|RUS|>asinxronny'j	a sʲ i n x r o n i j
<|RUS|>mirovy'mi	mʲ i r a v i mʲ i
<|RUS|>vakansiyu	v a k a n ⁽ʲ ⁾ sʲ i j u
<|RUS|>vodyanogo	v a dʲ i n o v a
<|RUS|>obrosshij	a b r o ʂ i j
<|RUS|>tekilax	tʲ i kʲ i ɫ a x
<|RUS|>nasazhdavshi	n a s a ʐ d a f ʂ i
<|RUS|>disketax	dʲ i s kʲ e t a x
<|RUS|>priplyasy'vat'	p rʲ i p lʲ a s i v a tʲ
<|RUS|>plesh'	p lʲ e ʂ
<|RUS|>pred''yavitsya	p rʲ i d j a vʲ i t͡s a
<|RUS|>razmyagchaemy'j	r a z mʲ i x t͡ɕ a j i m i j
<|RUS|>zapryagut	z a p rʲ i ɡ u t
<|RUS|>nastuchav	n a s t u t͡ɕ a f
<|RUS|>guberniyax	ɡ u bʲ e r nʲ i j a x
<|RUS|>unesyotes'	u nʲ i sʲ o tʲ i sʲ
<|RUS|>raskachivaemsya	r a s k a t͡ɕ i v a j i m sʲ a
<|RUS|>bol'nai	b a lʲ n a i
<|RUS|>pomazannikov	p a m a z a nʲ i k a f
<|RUS|>numeracziej	n u mʲ i r a t͡s i j i j
<|RUS|>izgotovleniem	i z ɡ a t a v lʲ e nʲ i j i m
<|RUS|>derzhava	dʲ i r ʐ a v a
<|RUS|>umirish'	u mʲ i rʲ i ʂ
<|RUS|>ubezhim	u bʲ i ʐ i m
<|RUS|>dovodyat	d a v o dʲ a t
<|RUS|>otbud'te	a d b u tʲː e
<|RUS|>xity'	xʲ i t i
<|RUS|>silache	sʲ i ɫ a t͡ɕ e
<|RUS|>prery'vavshi	p rʲ i r i v a f ʂ i
<|RUS|>zondiruem	z a nʲ dʲ i r u j i m
<|RUS|>uprosi	u p r a sʲ i
<|RUS|>giryam	ɡʲ i rʲ a m
<|RUS|>naznachenii	n a z n a t͡ɕ e nʲ i i
<|RUS|>obleplyaemy'j	a b lʲ i p lʲ a j i m i j
<|RUS|>reabilitiruem	rʲ i a bʲ i lʲ i tʲ i r u j i m
<|RUS|>likbezam	lʲ i ɡ bʲ e z a m
<|RUS|>moty'l'kam	m a t i lʲ k a m
<|RUS|>uskorish'sya	u s k o rʲ i ʂ sʲ a
<|RUS|>fasolej	f a s o lʲ i j
<|RUS|>due'ta	d u e t a
<|RUS|>mimikrij	mʲ i mʲ i k rʲ i j
<|RUS|>mejtneriev	mʲ i j tʲ nʲ e rʲ i j i f
<|RUS|>skleilo	s k lʲ e i ɫ a
<|RUS|>burevestnika	b u rʲ i vʲ e sʲ nʲ i k a
<|RUS|>blagoustroj	b ɫ a ɡ a u s t r o j
<|RUS|>zaglinizirovannosti	z a ɡ lʲ i nʲ i zʲ i r a v a n a sʲ tʲ i
<|RUS|>ukreplenij	u k rʲ i p lʲ e nʲ i j
<|RUS|>gostyu	ɡ o sʲ tʲ u
<|RUS|>sgushhayus'	z ɡ u ɕː a j u sʲ
<|RUS|>razgovlyayutsya	r a z ɡ a v lʲ a j u t͡s a
<|RUS|>biotoksichnost'	bʲ i a t a k sʲ i t͡ɕ n a sʲ tʲ
<|RUS|>klavdiya	k ɫ a v dʲ i j a
<|RUS|>dekanaty'	d i k a n a t i
<|RUS|>vozobnovite	v a z a b n a vʲ i tʲ e
<|RUS|>ukry'lsya	u k r i ɫ s ⁽ʲ ⁾ a
<|RUS|>rozhaete	r a ʐ a j i tʲ e
<|RUS|>ugrozhayushhij	u ɡ r a ʐ a j u ɕː i j
<|RUS|>tolkovanii	t a ɫ k a v a nʲ i i
<|RUS|>derevyashkoj	dʲ i rʲ i vʲ a ʂ k a j
<|RUS|>sachkujte	s a t͡ɕ k u j tʲ e
<|RUS|>gvardejcza	ɡ v a r dʲ e j t͡s a
<|RUS|>zaveshivajte	z a vʲ e ʂ i v a j tʲ e
<|RUS|>viselo	vʲ i sʲ e ɫ a
<|RUS|>kapibarami	k a pʲ i b a r a mʲ i
<|RUS|>rastilo	r a sʲ tʲ i ɫ a
<|RUS|>vazochkami	v a z a t͡ɕ k a mʲ i
<|RUS|>l'dinok	lʲ dʲ i n a k
<|RUS|>tuzemczami	t u zʲ e m t͡s a mʲ i
<|RUS|>chaxotke	t͡ɕ i x o t kʲ e
<|RUS|>privstayushhij	p rʲ i f s t a j u ɕː i j
<|RUS|>relikta	rʲ i lʲ i k t a
<|RUS|>otdalyat'	a d a lʲ a tʲ
<|RUS|>blumfontejn	b ɫ u m f a n t i j n
<|RUS|>otstavshij	a t͡s s t a f ʂ i j
<|RUS|>toksichny'j	t a k sʲ i t͡ɕ n i j
<|RUS|>valenkom	v a lʲ i n k a m
<|RUS|>prizemlyavshijsya	p rʲ i zʲ i m lʲ a f ʂ i j sʲ a
<|RUS|>nevezhestvenna	nʲ i vʲ e ʐ i s t vʲ i n a
<|RUS|>artistka	a r tʲ i s t k a
<|RUS|>shampunya	ʂ a m p u nʲ a
<|RUS|>negodovaniyu	nʲ i ɡ a d a v a nʲ i j u
<|RUS|>prigotovleniem	p rʲ i ɡ a t a v lʲ e nʲ i j i m
<|RUS|>magnatov	m a ɡ n a t a f
<|RUS|>vstupleniyax	f s t u p lʲ e nʲ i j a x
<|RUS|>okopa	a k o p a
<|RUS|>ozarila	a z a rʲ i ɫ a
<|RUS|>otvorachivayushhijsya	a t v a r a t͡ɕ i v a j u ɕː i j sʲ a
<|RUS|>prostudivshi	p r a s t u dʲ i f ʂ i
<|RUS|>komissiyami	k a mʲ i sʲ i j a mʲ i
<|RUS|>rasxishhav	r a s xʲ i ɕː a f
<|RUS|>narekla	n a rʲ i k ɫ a
<|RUS|>srovnyajte	s r a v nʲ a j tʲ e
<|RUS|>osiyavaesh'	a sʲ i j i v a j i ʂ
<|RUS|>inaktiviruyu	i n a k tʲ i vʲ i r u j u
<|RUS|>umudrit	u m u d rʲ i t
<|RUS|>guglite	ɡ u ɡ lʲ i tʲ e
<|RUS|>propity'vav	p r a pʲ i t i v a f
<|RUS|>samoczveta	s a m a t͡s vʲ e t a
<|RUS|>tolstyakom	t a ɫ s ⁽ʲ ⁾ tʲ i k o m
<|RUS|>vsklokochenny'j	f s k ɫ a k o t͡ɕ i n i j
<|RUS|>nervnichavshij	nʲ e r v nʲ i t͡ɕ i f ʂ i j
<|RUS|>boryushhijsya	b o rʲ u ɕː i j sʲ a
<|RUS|>zachity'vajsya	z a t͡ɕ i t i v a j sʲ a
<|RUS|>ostuzhav	a s t u ʐ a f
<|RUS|>los'onam	ɫ a sʲ j o n a m
<|RUS|>val'czuyushhij	v a lʲ t͡s u j u ɕː i j
<|RUS|>raspinaya	r a s pʲ i n a j a
<|RUS|>topazu	t a p a z u
<|RUS|>teletekstax	tʲ e lʲ i tʲ e k s t a x
<|RUS|>podzagolovkov	p a d͡z z a ɡ a ɫ o f k a f
<|RUS|>revel	rʲ i vʲ e ɫ
<|RUS|>blagoslovimsya	b ɫ a ɡ a s ɫ a vʲ i m sʲ a
