<|ARB|>aٕzʕaːd͡ʒ	ʔ i z ʕ aː d͡ʒ
<|ARB|>liːٔlaː	l i ʔ a l l aː
<|ARB|>ʕiːd	ʕ a j j a d a
<|ARB|>aٕnmuːðd͡ʒ	ʔ i n m uː ð a d͡ʒ
<|ARB|>aٔnfħة	ʔ a n f i ħ a
<|ARB|>fuːdˤuːiː	f a w dˤ a w i j j
<|ARB|>lsˤf	l a sˤ a f
<|ARB|>mdld͡ʒة	m i d l a d͡ʒ a
<|ARB|>d͡ʒnaːzة	d͡ʒ a n aː z a
<|ARB|>mʕtzlة	m u ʕ t a z i l a
<|ARB|>ħnd͡ʒrة	ħ a n d͡ʒ a r a
<|ARB|>md͡ʒaːuːr	m u d͡ʒ aː w i r
<|ARB|>ld͡ʒiːn	l u d͡ʒ a j n
<|ARB|>rd͡ʒlة	r u d͡ʒ l a
<|ARB|>msd	m a s a d a
<|ARB|>d͡ʒmʕ	d͡ʒ a m a ʕ a
<|ARB|>sfiːh	s a f iː h
<|ARB|>aٓbiːs	ʔ aː b iː s
<|ARB|>dstuːr	d u s t uː r
<|ARB|>zrʃk	z a r r a ʃ k
<|ARB|>sˤʕiːd	sˤ a ʕ iː d
<|ARB|>ʃmaːl	ʃ a m aː l
<|ARB|>ħdiːd	ħ a d iː d
<|ARB|>md͡ʒn	m i d͡ʒ a n n
<|ARB|>aٔtˤfaːl	ʔ a tˤ f aː l
<|ARB|>aٕfriːqiːة	ʔ i f r iː q i j a
<|ARB|>nmuːðd͡ʒiː	n a m uː ð a d͡ʒ i j j
<|ARB|>aٕħsˤaːiːٔiː	ʔ i ħ sˤ aː ʔ i j j
<|ARB|>maːsħ	m aː s i ħ
<|ARB|>td͡ʒrd	t a d͡ʒ a r r a d a
<|ARB|>ansˤrf	i n sˤ a r a f a
<|ARB|>aٔmriːkiː	ʔ a m r iː k i j j
<|ARB|>zħf	z a ħ a f a
<|ARB|>ʕlqة	ʕ a l a q a
<|ARB|>aٔndr	ʔ a n d a r
<|ARB|>siːnmaːiːٔiː	s i j n a m aː ʔ i j j
<|ARB|>aʕtmd	i ʕ t a m a d a
<|ARB|>qaːbiːl	q aː b iː l
<|ARB|>aٔiːl	ʔ a j j a l
<|ARB|>aٔʕlى	ʔ a ʕ l aː
<|ARB|>kbiːr	k a b iː r
<|ARB|>xtaːn	x i t aː n
<|ARB|>tdθr	t a d a θ θ a r a
<|ARB|>ħaːء	ħ aː ʔ
<|ARB|>fdaːħة	f a d aː ħ a
<|ARB|>ɣaːmq	ɣ aː m i q
<|ARB|>fħʃaːء	f a ħ ʃ aː ʔ
<|ARB|>d͡ʒniː	d͡ʒ i n n i j j
<|ARB|>tˤnbuːr	tˤ u n b uː r
<|ARB|>ʃlnbr	ʃ u l u n b a r
<|ARB|>muːrd	m a w r i d
<|ARB|>aٕbdaːʕiː	ʔ i b d aː ʕ i j j
<|ARB|>tiːɣaːr	t a j ɣ aː r
<|ARB|>ħaːmuːl	ħ aː m uː l
<|ARB|>dkaːn	d u k k aː n
<|ARB|>saːiːٔmة	s aː ʔ i m a
<|ARB|>mtʃkr	m u t a ʃ a k k i r
<|ARB|>lkm	l a k a m a
<|ARB|>sˤhriːd͡ʒ	sˤ a h r iː d͡ʒ
<|ARB|>mbaːrzة	m u b aː r a z a
<|ARB|>dˤuːء	dˤ a w ʔ
<|ARB|>xrbʃ	x a r b a ʃ a
<|ARB|>sˤħة	sˤ i ħ ħ a
<|ARB|>aٔzliː	ʔ a z a l i j j
<|ARB|>diːs	d iː s
<|ARB|>ħrbθ	ħ u r b u θ
<|ARB|>ʕd͡ʒlة	ʕ a d͡ʒ a l a
<|ARB|>aٔħmq	ʔ a ħ m a q
<|ARB|>bʕlbk	b a ʕ l a b a k k
<|ARB|>quːs	q a w i s a
<|ARB|>snds	s u n d u s
<|ARB|>uːd͡ʒdة	w a d͡ʒ d a
<|ARB|>ħraːriː	ħ a r aː r i j j
<|ARB|>nsى	n a s s aː
<|ARB|>mxaːdˤ	m a x aː dˤ
<|ARB|>xraːء	x i r aː ʔ
<|ARB|>mriːlة	m i r j a l a
<|ARB|>d͡ʒdd	d͡ʒ a d a d
<|ARB|>xfd͡ʒ	x a f a d͡ʒ
<|ARB|>dhliːz	d i h l iː z
<|ARB|>naːsk	n aː s i k
<|ARB|>mbrة	m a b a r r a
<|ARB|>mnqrdˤ	m u n q a r i dˤ
<|ARB|>muːiːzd͡ʒ	m a w iː z a d͡ʒ
<|ARB|>fluː	f a l u w w
<|ARB|>astsˤbr	i s t a sˤ b a r a
<|ARB|>aٔʕmى	ʔ a ʕ m aː
<|ARB|>faːluːdd͡ʒ	f aː l uː d a d͡ʒ
<|ARB|>mstˤħ	m u s a tˤ tˤ a ħ
<|ARB|>rdˤaːiːٔʕ	r a dˤ aː ʔ i ʕ
<|ARB|>alʔiskndriːة	a l ʔ i s k a n d a r i j j a
<|ARB|>athaːm	i t t i h aː m
<|ARB|>mmaːθlة	m u m aː θ a l a
<|ARB|>fraːsiːuːn	f a r aː s i j uː n
<|ARB|>nd͡ʒiː	n a d͡ʒ i j j
<|ARB|>bnaːn	b a n aː n
<|ARB|>aٔhliː	ʔ a h l i j j
<|ARB|>tuːaːqf	t a w aː q a f a
<|ARB|>qsuːة	q a s w a
<|ARB|>dfaːʕ	d i f aː ʕ
<|ARB|>uːd͡ʒb	w a d͡ʒ a b a
<|ARB|>aٔrxbiːl	ʔ a r x a b iː l
<|ARB|>lkn	l aː k i n
<|ARB|>aٔbaːs	ʔ u b aː s
<|ARB|>mħmuːm	m a ħ m uː m
<|ARB|>tˤbʃuːrة	tˤ a b ʃ uː r a
<|ARB|>aٔnaː	ʔ a n aː
<|ARB|>kuːz	k uː z
<|ARB|>btaːtaː	b a t aː t aː
<|ARB|>riːʃة	r iː ʃ a
<|ARB|>fraːtˤة	f u r aː tˤ a
<|ARB|>aٔbaːd͡ʒuːr	ʔ a b aː d͡ʒ uː r
<|ARB|>sˤraːxة	sˤ a r r aː x a
<|ARB|>mʕdaːt	m u ʕ a d d aː t
<|ARB|>faːء	f aː ʔ
<|ARB|>astiːٔmaːrة	i s t i ʔ m aː r a
<|ARB|>ankmʃ	i n k a m a ʃ a
<|ARB|>mqbrة	m a q b a r a
<|ARB|>ħmiːm	ħ a m iː m
<|ARB|>aٕskndraːniː	ʔ i s k a n d a r aː n i j j
<|ARB|>aħtqr	i ħ t a q a r a
<|ARB|>tlft	t a l a f f a t a
<|ARB|>mkة	m a k k a
<|ARB|>artaːʕ	i r t aː ʕ a
<|ARB|>tħriːr	t a ħ r iː r
<|ARB|>slbiː	s a l b i j j
<|ARB|>raːuːd	r aː w a d a
<|ARB|>baːðnd͡ʒaːn	b aː ð i n d͡ʒ aː n
<|ARB|>sknd͡ʒbiːn	s i k a n d͡ʒ a b iː n
<|ARB|>ɣaːrة	ɣ aː r a
<|ARB|>iːnaːiːr	j a n aː j i r
<|ARB|>lbn	l a b a n
<|ARB|>mʕml	m a ʕ m a l
<|ARB|>fuːtnd͡ʒ	f uː t a n a d͡ʒ
<|ARB|>muːz	m a w z
<|ARB|>ħaːsuːb	ħ aː s uː b
<|ARB|>saːbq	s aː b i q
<|ARB|>lħaːq	l a ħ aː q
<|ARB|>msmaːr	m i s m aː r
<|ARB|>tˤbiːbة	tˤ a b iː b a
<|ARB|>uːlkn	w a l aː k i n
<|ARB|>aٔsfniːk	ʔ a s f a n iː k
<|ARB|>bsmة	b a s m a
<|ARB|>qlqaːs	q u l q aː s
<|ARB|>qaːqlة	q aː q i l l a
<|ARB|>luːٔluːٔة	l u ʔ l u ʔ a
<|ARB|>nd͡ʒaːة	n a d͡ʒ aː h
<|ARB|>sˤqr	sˤ a q r
<|ARB|>tˤmaː	tˤ a m aː
<|ARB|>baːxuːm	b aː x uː m
<|ARB|>fsˤiːl	f a sˤ iː l
<|ARB|>aٔʃtrɣaːr	ʔ u ʃ t u r ɣ aː r
<|ARB|>mbkr	m u b a k k i r
<|ARB|>aٔflaːtˤuːn	ʔ a f l aː tˤ uː n
<|ARB|>sˤuːt	sˤ a w t
<|ARB|>sˤɣaːr	sˤ i ɣ aː r
<|ARB|>smiːð	s a m iː ð
<|ARB|>mksraːt	m u k a s s a r aː t
<|ARB|>hndbaːء	h i n d i b aː ʔ
<|ARB|>nħaːl	n a ħ ħ aː l
<|ARB|>aٔsaːsiː	ʔ a s aː s i j j
<|ARB|>xnq	x a n a q a
<|ARB|>brq	b a r a q a
<|ARB|>alxmiːs	a l x a m iː s
<|ARB|>klħ	k a l a ħ a
<|ARB|>xzaːn	x a z z aː n
<|ARB|>d͡ʒʕfr	d͡ʒ a ʕ f a r
<|ARB|>mrbuːtˤ	m a r b uː tˤ
<|ARB|>dxl	d a x a l
<|ARB|>bliːz	b a l iː z
<|ARB|>aٓiːslndaː	ʔ aː j i s l a n d aː
<|ARB|>zʔam	z a ʔ a m a
<|ARB|>d͡ʒiːm	d͡ʒ iː m
<|ARB|>mʃqة	m a ʃ a q q a
<|ARB|>siːf	s a j f
<|ARB|>faːdiː	f aː d iː
<|ARB|>lff	l a f f a f a
<|ARB|>d͡ʒħaː	d͡ʒ u ħ aː
<|ARB|>ʃhdaːnd͡ʒ	ʃ a h d aː n a d͡ʒ
<|ARB|>ʃrsuːf	ʃ u r s uː f
<|ARB|>aٕmaːlة	ʔ i m aː l a
<|ARB|>mʃnة	m i ʃ a n n a
<|ARB|>ʃtaːء	ʃ i t aː ʔ
<|ARB|>abtlى	i b t a l aː
<|ARB|>aٔiːqðˤ	ʔ a j q a ðˤ a
<|ARB|>tlfaːz	t i l f aː z
<|ARB|>aٔdħiːة	ʔ u d ħ i j a
<|ARB|>astl	i s t a l l a
<|ARB|>diːaːn	d a j j aː n
<|ARB|>ksiːħ	k a s iː ħ
<|ARB|>baːstaː	b aː s t aː
<|ARB|>duːnmة	d uː n m a
<|ARB|>kðiːnq	k u ð iː n a q
<|ARB|>aٔntmaː	ʔ a n t u m aː
<|ARB|>ʃuːbk	ʃ a w b a k
<|ARB|>ħd͡ʒn	ħ a d͡ʒ a n a
<|ARB|>lħðˤtðaːk	l a ħ ðˤ a t a ð aː k a
<|ARB|>tqriːr	t a q r iː r
<|ARB|>fiːl	f iː l
<|ARB|>msˤduːm	m a sˤ d uː m
<|ARB|>aٔliːة	ʔ a l j a
<|ARB|>ðmm	ð i m a m
<|ARB|>aliːrmuːk	a l j a r m uː k
<|ARB|>mkaːn	m a k aː n
<|ARB|>aٔlqى	ʔ a l q aː
<|ARB|>ttˤfl	t a tˤ a f f a l a
<|ARB|>naːsfة	n aː s i f a
<|ARB|>ʃiːrd͡ʒ	ʃ a j r a d͡ʒ
<|ARB|>lʕnة	l a ʕ n a
<|ARB|>faːsˤuːliːaː	f aː sˤ uː l i j aː
<|ARB|>ad͡ʒtmaːʕiː	i d͡ʒ t i m aː ʕ i j j
<|ARB|>bnd͡ʒnkʃt	b a n d͡ʒ a n k u ʃ t
<|ARB|>laːð	l aː ð a
<|ARB|>maːiːuː	m aː j uː
<|ARB|>mɣslة	m a ɣ s a l a
<|ARB|>astmnى	i s t a m n aː
<|ARB|>aٔʕqd	ʔ a ʕ q a d
<|ARB|>buːaːb	b a w w aː b
<|ARB|>aٔbiːdd͡ʒaːn	ʔ a b iː d d͡ʒ aː n
<|ARB|>mrʔaːة	m i r ʔ aː h
<|ARB|>d͡ʒuːhriː	d͡ʒ a w h a r i j j
<|ARB|>tsˤdiːr	t a sˤ d iː r
<|ARB|>dstuːriː	d u s t uː r i j j
<|ARB|>srndiːb	s a r a n d iː b
<|ARB|>xaːdm	x aː d i m
<|ARB|>mstqbliː	m u s t a q b a l i j j
<|ARB|>ʕaːnى	ʕ aː n aː
<|ARB|>klb	k a l b
<|ARB|>ʃħn	ʃ a ħ a n a
<|ARB|>ʃaːmx	ʃ aː m i x
<|ARB|>quːniːة	q uː n i j a
<|ARB|>zrqtˤuːnaː	z a r q a tˤ uː n aː
<|ARB|>mtkbr	m u t a k a b b i r
<|ARB|>hnds	h a n d a s a
<|ARB|>sˤiːdlة	sˤ a j d a l a
<|ARB|>aʕtzaːm	i ʕ t i z aː m
<|ARB|>d͡ʒʕfiːl	d͡ʒ a ʕ f iː l
<|ARB|>uːaːħة	w aː ħ a
<|ARB|>rmm	r a m m a m a
<|ARB|>mrʃd	m u r ʃ i d
<|ARB|>rdˤuːx	r u dˤ uː x
<|ARB|>aٕnqaːdˤ	ʔ i n q aː dˤ
<|ARB|>bbnuːdة	b a b n uː d a
<|ARB|>taːiːuːaːn	t aː j w aː n
<|ARB|>trnħ	t a r a n n a ħ a
<|ARB|>buːrtsuːdaːn	b uː r t s uː d aː n
<|ARB|>lhiː	l a h i j a
<|ARB|>mruː	m a r w
<|ARB|>ʕsˤb	ʕ a sˤ a b a
<|ARB|>sˤʔakة	sˤ a ʔ k a
<|ARB|>ħiːraːn	ħ a j r aː n
<|ARB|>qdm	q a d a m
<|ARB|>dˤbtˤ	dˤ a b a tˤ a
<|ARB|>bqrة	b a q a r a
<|ARB|>ruːdˤ	r a w w a dˤ a
<|ARB|>baːħθ	b aː ħ a θ a
<|ARB|>faːluːðq	f aː l uː ð a q
<|ARB|>aٔɣlb	ʔ a ɣ l a b
<|ARB|>tfaːħ	t u f f aː ħ
<|ARB|>tuːziːʕ	t a w z iː ʕ
<|ARB|>daːrflfl	d aː r f i l f i l
<|ARB|>fhm	f a h h a m a
<|ARB|>qbrة	q u b b a r a
<|ARB|>astnfd	i s t a n f a d a
<|ARB|>aٔndˤb	ʔ a n dˤ a b a
<|ARB|>sʕiː	s a ʕ j
<|ARB|>sld͡ʒm	s a l d͡ʒ a m
<|ARB|>aٔnuːaːʕ	ʔ a n w aː ʕ
<|ARB|>tsʕuːn	t a s ʕ a w n a
<|ARB|>mfaːd͡ʒʔaة	m u f aː d͡ʒ a ʔ a
<|ARB|>rħiːl	r a ħ iː l
<|ARB|>sˤrb	sˤ a r a b a
<|ARB|>ħaːfة	ħ aː f a
<|ARB|>aٔnuːaːtˤ	ʔ a n w aː tˤ
<|ARB|>sˤaːʕ	sˤ aː ʕ
<|ARB|>maːzriːuːn	m aː z a r i j uː n
<|ARB|>dhnd͡ʒ	d a h n a d͡ʒ
<|ARB|>mnð	m u n ð u
<|ARB|>fqs	f a q a s a
<|ARB|>ʕd͡ʒaːuːة	ʕ u d͡ʒ aː w a
<|ARB|>aٔd͡ʒrb	ʔ a d͡ʒ r a b
<|ARB|>nqtˤة	n u q tˤ a
<|ARB|>xrtˤaːl	x a r tˤ aː l
<|ARB|>kðiːn	k u ð iː n
<|ARB|>aٕtˤraːء	ʔ i tˤ r aː ʔ
<|ARB|>alqaːhrة	a l q aː h i r a
<|ARB|>bħr	b a ħ a r
<|ARB|>aħtdˤn	i ħ t a dˤ a n a
<|ARB|>tˤiːrة	tˤ a j r a
<|ARB|>aٔstˤuːriː	ʔ u s tˤ uː r i j j
<|ARB|>aٔuːħl	ʔ a w ħ a l a
<|ARB|>zuːfaː	z uː f aː
<|ARB|>saːħliː	s aː ħ i l i j j
<|ARB|>aٔstraːliː	ʔ u s t u r aː l i j j
<|ARB|>d͡ʒʕdˤiːdˤ	d͡ʒ a ʕ dˤ iː dˤ
<|ARB|>ħsˤl	ħ a sˤ a l
<|ARB|>ʕnqaːd	ʕ i n q aː d
<|ARB|>trniːm	t a r n iː m
<|ARB|>msiːħ	m a s iː ħ
<|ARB|>mtˤb	m a tˤ a b b
<|ARB|>mrd͡ʒaːn	m a r d͡ʒ aː n
<|ARB|>almɣrb	a l m a ɣ r i b
<|ARB|>mraːuːɣة	m u r aː w a ɣ a
<|ARB|>buːlaːd	b uː l aː d
<|ARB|>rdd	r a d d a d a
<|ARB|>mqlq	m u q l i q
<|ARB|>aʃthى	i ʃ t a h aː
<|ARB|>qrd	q a r d
<|ARB|>zaːiːٔr	z aː ʔ i r
<|ARB|>td͡ʒaːrة	t i d͡ʒ aː r a
<|ARB|>mʕd͡ʒzaːt	m u ʕ d͡ʒ i z aː t
<|ARB|>aٕdħiːة	ʔ i d ħ i j a
<|ARB|>uːsˤiːd	w a sˤ iː d
<|ARB|>aٔʃl	ʔ a ʃ a l l
<|ARB|>ħbaːrى	ħ u b aː r aː
<|ARB|>nħn	n a ħ n i
<|ARB|>ɣrb	ɣ a r a b
<|ARB|>tðkrة	t a ð k i r a
<|ARB|>buːaːliːʕ	b a w aː l iː ʕ
<|ARB|>iːaːsiːn	j aː s iː n
<|ARB|>miːʕaːd	m iː ʕ aː d
<|ARB|>ʃaːء	ʃ aː ʔ
<|ARB|>hruːlة	h a r w a l a
<|ARB|>rhbaːniːة	r a h b aː n i j j a
<|ARB|>tˤaːiːٔfة	tˤ aː ʔ i f a
<|ARB|>aٔnhk	ʔ a n h a k a
<|ARB|>qaːuːq	q aː w u q
<|ARB|>duːlaːb	d a w l aː b
<|ARB|>sˤrq	sˤ a r a q
<|ARB|>mðˤlة	m a ðˤ a l l a
<|ARB|>d͡ʒaːiːٔz	d͡ʒ aː ʔ i z
<|ARB|>kaːrة	k aː r a
<|ARB|>astmaːt	i s t a m aː t a
<|ARB|>aٔsf	ʔ a s a f f a
<|ARB|>ksrة	k a s r a
<|ARB|>ħnaːn	ħ a n aː n
<|ARB|>aٔθθ	ʔ a θ θ a θ a
<|ARB|>raːd͡ʒl	r aː d͡ʒ i l
<|ARB|>aʕtl	i ʕ t a l l a
<|ARB|>sˤaːbuːrة	sˤ aː b uː r a
<|ARB|>ɣdˤة	ɣ a dˤ dˤ a
<|ARB|>sriːaːn	s a r a j aː n
<|ARB|>ftxaːء	f a t x aː ʔ
<|ARB|>ħðˤiːrة	ħ a ðˤ iː r a
<|ARB|>astd͡ʒaːb	i s t a d͡ʒ aː b a
<|ARB|>faːkrة	f aː k i r a
<|ARB|>lhd͡ʒة	l a h d͡ʒ a
<|ARB|>nruːiːd͡ʒiːة	n u r w iː d͡ʒ i j j a
<|ARB|>sˤtʕ	sˤ a t a ʕ a
<|ARB|>ʃliːl	ʃ a l iː l
<|ARB|>smn	s a m i n a
<|ARB|>tuːd͡ʒh	t a w a d͡ʒ d͡ʒ a h a
<|ARB|>ʃlaːl	ʃ a l l aː l
<|ARB|>ðˤhr	ðˤ a h a r a
<|ARB|>aٕhdaːء	ʔ i h d aː ʔ
<|ARB|>bndq	b u n d u q
<|ARB|>sˤħl	sˤ a ħ i l a
<|ARB|>astuːqf	i s t a w q a f a
<|ARB|>qruːʃ	q u r uː ʃ
<|ARB|>kaːʕb	k aː ʕ i b
<|ARB|>aٔʕiːaː	ʔ a ʕ j aː
<|ARB|>d͡ʒxى	d͡ʒ a x x aː
<|ARB|>rʔaiː	r a ʔ j
<|ARB|>mbaːraːة	m u b aː r aː h
<|ARB|>nmlة	n a m l a
<|ARB|>ftħ	f a t a ħ a
<|ARB|>siːkuːluːd͡ʒiː	s a j k uː l uː d͡ʒ i j j
<|ARB|>uːrʃnuːfة	w a r ʃ a n uː f a
<|ARB|>aħtrq	i ħ t a r a q a
<|ARB|>saːħة	s aː ħ a
<|ARB|>almriːx	a l m i r r iː x
<|ARB|>ɣmuːd	ɣ u m uː d
<|ARB|>qaːuːuːn	q aː w uː n
<|ARB|>atsm	i t t a s a m a
<|ARB|>traːb	t u r aː b
<|ARB|>aٔbhd͡ʒ	ʔ a b h a d͡ʒ a
<|ARB|>bluːr	b i l l a w r
<|ARB|>aٔrɣaːn	ʔ a r ɣ aː n
<|ARB|>ʃnʕ	ʃ a n n a ʕ a
<|ARB|>aٔrθuːðksiː	ʔ u r θ uː ð u k s i j j
<|ARB|>d͡ʒbiːz	d͡ʒ a b iː z
<|ARB|>ðhb	ð a h a b
<|ARB|>uːqt	w a q a t
<|ARB|>ʃhaːdة	ʃ a h aː d a
<|ARB|>uːqʕ	w a q a ʕ a
<|ARB|>draːsiː	d i r aː s i j j
<|ARB|>ndm	n a d a m
<|UIG|>ait	ʔ ɑ ʔ i t
<|UIG|>ailɛ	ʔ ɑ ʔ i l ɛ
<|UIG|>abdal	ʔ ɑ b d ɑ l
<|UIG|>abdulɛhɛd	ʔ ɑ b d u l ʔ ɛ h ɛ t
<|UIG|>abdulfɛttah	ʔ ɑ b d u l p ɛ t t ɑ h
<|UIG|>ata	ʔ ɑ t ɑ
<|UIG|>atliqlar	ʔ ɑ t l i q l ɑ r
<|UIG|>atimaq	ʔ ɑ t i m ɑ q
<|UIG|>ad͡ʒiz	ʔ ɑ d͡ʒ i z
<|UIG|>aχirɛt	ʔ ɑ χ i r ɛ t
<|UIG|>adɛt	ʔ ɑ d ɛ t
<|UIG|>adɛttɛ	ʔ ɑ d ɛ t t ɛ
<|UIG|>arzu	ʔ ɑ r z u
<|UIG|>arsin	ʔ ɑ r s i n
<|UIG|>arisida	ʔ ɑ r i s i d ɑ
<|UIG|>azat	ʔ ɑ z ɑ t
<|UIG|>azap	ʔ ɑ z ɑ p
<|UIG|>azot	ʔ ɑ z o t
<|UIG|>asas	ʔ ɑ s ɑ s
<|UIG|>astatin	ʔ ɑ s t ɑ t i n
<|UIG|>asfalt	ʔ ɑ s p ɑ l t
<|UIG|>asmaq	ʔ ɑ s m ɑ q
<|UIG|>aʃqazan	ʔ ɑ ʃ q ɑ z ɑ n
<|UIG|>aʃjan	ʔ ɑ ʃ j ɑ n
<|UIG|>aʃpɛz	ʔ ɑ ʃ p ɛ z
<|UIG|>afʁan	ʔ ɑ p ʁ ɑ n
<|UIG|>aka	ʔ ɑ k ɑ
<|UIG|>alamɛt	ʔ ɑ l ɑ m ɛ t
<|UIG|>alaŋ	ʔ ɑ l ɑ ŋ
<|UIG|>altun	ʔ ɑ l t u n
<|UIG|>altɛ	ʔ ɑ l t ɛ
<|UIG|>alma	ʔ ɑ l m ɑ
<|UIG|>almas	ʔ ɑ l m ɑ s
<|UIG|>alp	ʔ ɑ l p
<|UIG|>amal	ʔ ɑ m ɑ l
<|UIG|>amanɛt	ʔ ɑ m ɑ n ɛ t
<|UIG|>ajaz	ʔ ɑ j ɑ z
<|UIG|>ajaʁlar	ʔ ɑ j ɑ ʁ l ɑ r
<|UIG|>ajaqlar	ʔ ɑ j ɑ q l ɑ r
<|UIG|>ajran	ʔ ɑ j r ɑ n
<|UIG|>ajʁir	ʔ ɑ j ʁ i r
<|UIG|>ajmaq	ʔ ɑ j m ɑ q
<|UIG|>aprel	ʔ ɑ p r e l
<|UIG|>apirin	ʔ ɑ p i r i n
<|UIG|>apijɛt	ʔ ɑ p i j ɛ t
<|UIG|>apelsin	ʔ ɑ p e l s i n
<|UIG|>apɛt	ʔ ɑ p ɛ t
<|UIG|>at͡ʃqut͡ʃ	ʔ ɑ t͡ʃ q u t͡ʃ
<|UIG|>at͡ʃmaq	ʔ ɑ t͡ʃ m ɑ q
<|UIG|>ahalɛ	ʔ ɑ h ɑ l ɛ
<|UIG|>awaz	ʔ ɑ w ɑ z
<|UIG|>awam	ʔ ɑ w ɑ m
<|UIG|>awiatsijɛ	ʔ ɑ w i ʔ ɑ t s i j ɛ
<|UIG|>ottuz	ʔ o t t u z
<|UIG|>otun	ʔ o t u n
<|UIG|>oχʃimaq	ʔ o χ ʃ i m ɑ q
<|UIG|>ortaq	ʔ o r t ɑ q
<|UIG|>oʁa	ʔ o ʁ ɑ
<|UIG|>oq	ʔ o q
<|UIG|>oqutqut͡ʃi	ʔ o q u t q u t͡ʃ i
<|UIG|>omum	ʔ o m u m
<|UIG|>omumij	ʔ o m u m i j
<|UIG|>omumijɛt	ʔ o m u m i j ɛ t
<|UIG|>onint͡ʃi	ʔ o n i n t͡ʃ i
<|UIG|>ibadɛtχana	ʔ i b ɑ d ɛ t χ ɑ n ɑ
<|UIG|>it	ʔ i t
<|UIG|>itaɛt	ʔ i t ɑ ʔ ɛ t
<|UIG|>id͡ʒat	ʔ i d͡ʒ ɑ t
<|UIG|>id͡ʒtimaij	ʔ i d͡ʒ t i m ɑ ʔ i j
<|UIG|>id͡ʒtimaijɛt	ʔ i d͡ʒ t i m ɑ ʔ i j ɛ t
<|UIG|>iχtijar	ʔ i χ t i j ɑ r
<|UIG|>iχlas	ʔ i χ l ɑ s
<|UIG|>is	ʔ i s
<|UIG|>istirahɛt	ʔ i s t i r ɑ h ɛ t
<|UIG|>istisna	ʔ i s t i s n ɑ
<|UIG|>istemal	ʔ i s t e m ɑ l
<|UIG|>istepa	ʔ i s t e p ɑ
<|UIG|>israp	ʔ i s r ɑ p
<|UIG|>islam	ʔ i s l ɑ m
<|UIG|>islahat	ʔ i s l ɑ h ɑ t
<|UIG|>isjant͡ʃi	ʔ i s j ɑ n t͡ʃ i
<|UIG|>iʃʁal	ʔ i ʃ ʁ ɑ l
<|UIG|>iʃq	ʔ i ʃ q
<|UIG|>iʃqilip	ʔ i ʃ q i l i p
<|UIG|>iʃitmɛk	ʔ i ʃ i t m ɛ k
<|UIG|>iʃt͡ʃi	ʔ i ʃ t͡ʃ i
<|UIG|>iʃɛk	ʔ i ʃ ɛ k
<|UIG|>iqlim	ʔ i q l i m
<|UIG|>ilah	ʔ i l ɑ h
<|UIG|>im	ʔ i m
<|UIG|>imamɛt	ʔ i m ɑ m ɛ t
<|UIG|>imkan	ʔ i m k ɑ n
<|UIG|>imkanijɛt	ʔ i m k ɑ n i j ɛ t
<|UIG|>insanijɛt	ʔ i n s ɑ n i j ɛ t
<|UIG|>inʃa	ʔ i n ʃ ɑ
<|UIG|>inkar	ʔ i n k ɑ r
<|UIG|>ini	ʔ i n i
<|UIG|>inɛk	ʔ i n ɛ k
<|UIG|>ijul	ʔ i j u l
<|UIG|>ijun	ʔ i j u n
<|UIG|>ippɛt	ʔ i p p ɛ t
<|UIG|>iɡɛ	ʔ i ɡ ɛ
<|UIG|>iɡɛr	ʔ i ɡ ɛ r
<|UIG|>øz	ʔ ø z
<|UIG|>østɛŋ	ʔ ø s t ɛ ŋ
<|UIG|>øktɛbr	ʔ ø k t ɛ b r
<|UIG|>øpkɛ	ʔ ø p k ɛ
<|UIG|>øt͡ʃ	ʔ ø t͡ʃ
<|UIG|>utuq	ʔ u t u q
<|UIG|>uruʃ	ʔ u r u ʃ
<|UIG|>ul	ʔ u l
<|UIG|>ular	ʔ u l ɑ r
<|UIG|>uluʁ	ʔ u l u ʁ
<|UIG|>uniwersitet	ʔ u n i w e r s i t e t
<|UIG|>unwan	ʔ u n w ɑ n
<|UIG|>uj	ʔ u j
<|UIG|>ujʁurt͡ʃɛ	ʔ u j ʁ u r t͡ʃ ɛ
<|UIG|>ujqu	ʔ u j q u
<|UIG|>uwa	ʔ u w ɑ
<|UIG|>uwaq	ʔ u w ɑ q
<|UIG|>yzyk	ʔ y z y k
<|UIG|>yzym	ʔ y z y m
<|UIG|>ylpɛt	ʔ y l p ɛ t
<|UIG|>yt͡ʃ	ʔ y t͡ʃ
<|UIG|>etirap	ʔ e t i r ɑ p
<|UIG|>etiwar	ʔ e t i w ɑ r
<|UIG|>erbij	ʔ e r b i j
<|UIG|>erimɛk	ʔ e r i m ɛ k
<|UIG|>ekin	ʔ e k i n
<|UIG|>ejiq	ʔ e j i q
<|UIG|>ehtilam	ʔ e h t i l ɑ m
<|UIG|>ɛbɛd	ʔ ɛ b ɛ t
<|UIG|>ɛtir	ʔ ɛ t i r
<|UIG|>ɛd͡ʒdad	ʔ ɛ d͡ʒ d ɑ t
<|UIG|>ɛd͡ʒɛb	ʔ ɛ d͡ʒ ɛ p
<|UIG|>ɛd͡ʒɛm	ʔ ɛ d͡ʒ ɛ m
<|UIG|>ɛχlaq	ʔ ɛ χ l ɑ q
<|UIG|>ɛχmɛt	ʔ ɛ χ m ɛ t
<|UIG|>ɛdɛp	ʔ ɛ d ɛ p
