<|ITA|>sesto	s ɛ s t o
<|ITA|>settembre	s e t t ɛ m b r e
<|ITA|>settore	s e t t o r e
<|ITA|>sfida	s f i d a
<|ITA|>sfiducia	s f i d u t͡ʃ a
<|ITA|>sfortuna	s f o r t u n a
<|ITA|>sguardo	z ɡ w a r d o
<|ITA|>siamo	s j a m o
<|ITA|>sicilia	s i t͡ʃ i l j a
<|ITA|>sicuramente	s i k u r a m e n t e
<|ITA|>siena	s j ɛ n a
<|ITA|>signore	s i ɲ o r e
<|ITA|>silvia	s u l v j a
<|ITA|>sindaco	s i n d a k o
<|ITA|>sinistro	s i n i s t r o
<|ITA|>sinossi	s i n ɔ s s i
<|ITA|>sociale	s o t͡ʃ a l e
<|ITA|>sofferenza	s o f f e r ɛ n t͡s a
<|ITA|>soglia	s ɔ ʎ ʎ a
<|ITA|>sogna	s o ɲ ɲ a
<|ITA|>sogno	s o ɲ ɲ o
<|ITA|>sole	s o l e
<|ITA|>solo	s o l o
<|ITA|>sopra	s o p r a
<|ITA|>soprattutto	s o p r a t t u t t o
<|ITA|>soprintendenza	s o p r i n t e n d ɛ n t͡s a
<|ITA|>sorreggono	s o r r ɛ ɡ ɡ o n o
<|ITA|>sorriso	s o r r i s o
<|ITA|>sorveglianza	s o r v e ʎ ʎ a n t͡s a
<|ITA|>sostanza	s o s t a n t͡s a
<|ITA|>sostegno	s o s t e ɲ ɲ o
<|ITA|>sostituire	s o s t i t u i r e
<|ITA|>sottotitoli	s o t t o t i t o l i
<|ITA|>sparito	s p a r i t o
<|ITA|>speciale	s p e t͡ʃ a l e
<|ITA|>spendere	s p ɛ n d e r e
<|ITA|>speranza	s p e r a n t͡s a
<|ITA|>spesa	s p e z a
<|ITA|>spesso	s p e s s o
<|ITA|>spettacolo	s p e t t a k o l o
<|ITA|>sportivo	s p o r t i v o
<|ITA|>squadra	s k w a d r a
<|ITA|>sta	s t a
<|ITA|>stabilità	s t a b i l i t a
<|ITA|>stadio	s t a d j o
<|ITA|>stagionale	s t a d͡ʒ o n a l e
<|ITA|>stagione	s t a d͡ʒ o n e
<|ITA|>stampa	s t a m p a
<|ITA|>stanziati	s t a n t͡s j a t i
<|ITA|>stata	s t a t a
<|ITA|>state	s t a t e
<|ITA|>stavo	s t a v o
<|ITA|>stefano	s t e f a n o
<|ITA|>stima	s t i m a
<|ITA|>stipendio	s t i p ɛ n d j o
<|ITA|>stoccolma	s t o k k o l m a
<|ITA|>storica	s t ɔ r i k a
<|ITA|>stradale	s t r a d a l e
<|ITA|>strano	s t r a n o
<|ITA|>struttura	s t r u t t u r a
<|ITA|>studente	s t u d ɛ n t e
<|ITA|>studio	s t u d j o
<|ITA|>sturzo	s t u r t͡s o
<|ITA|>su	s u
<|ITA|>sua	s u a
<|ITA|>successo	s u t t͡ʃ ɛ s s o
<|ITA|>suo	s u o
<|ITA|>superare	s u p e r a r e
<|ITA|>superato	s u p e r a t o
<|ITA|>susanna	s u z a n n a
<|ITA|>sviluppare	z v i l u p p a r e
<|ITA|>svolta	z v ɔ l t a
<|ITA|>sì	s i
<|ITA|>tabacco	t a b a k k o
<|ITA|>tacchi	t a k k i
<|ITA|>taccuino	t a k k u i n o
<|ITA|>talmente	t a l m e n t e
<|ITA|>talpa	t a l p a
<|ITA|>tanto	t a n t o
<|ITA|>tarantino	t a r a n t i n o
<|ITA|>tariffa	t a r i f f a
<|ITA|>teatro	t e a t r o
<|ITA|>tecnica	t ɛ k n i k a
<|ITA|>tecnicamente	t e k n i k a m e n t e
<|ITA|>tecnico	t ɛ k n i k o
<|ITA|>tedesco	t e d e s k o
<|ITA|>tegame	t e ɡ a m e
<|ITA|>temperature	t e m p e r a t u r e
<|ITA|>tempo	t ɛ m p o
<|ITA|>termine	t ɛ r m i n e
<|ITA|>terra	t ɛ r r a
<|ITA|>terreno	t e r r e n o
<|ITA|>terrestre	t e r r ɛ s t r e
<|ITA|>territorio	t e r r i t ɔ r j o
<|ITA|>terzo	t ɛ r t͡s o
<|ITA|>tesi	t ɛ z i
<|ITA|>testa	t ɛ s t a
<|ITA|>testamento	t e s t a m e n t o
<|ITA|>ti	t i
<|ITA|>tipicamente	t i p i k a m e n t e
<|ITA|>tipo	t i p o
<|ITA|>titoli	t i t o l i
<|ITA|>tokyo	t ɔ k j o
<|ITA|>tornare	t o r n a r e
<|ITA|>tradizionale	t r a d i t t͡s j o n a l e
<|ITA|>tramite	t r a m i t e
<|ITA|>tranquillo	t r a n k w i l l o
<|ITA|>trattamento	t r a t t a m e n t o
<|ITA|>tre	t r e
<|ITA|>tregua	t r ɛ ɡ w a
<|ITA|>treno	t r ɛ n o
<|ITA|>treviso	t r e v i z o
<|ITA|>tridente	t r i d ɛ n t e
<|ITA|>trimestre	t r i m ɛ s t r e
<|ITA|>tromba	t r o m b a
<|ITA|>trova	t r o v a
<|ITA|>turchia	t u r k i a
<|ITA|>tutte	t u t t e
<|ITA|>tutti	t u t t i
<|ITA|>tutto	t u t t o
<|ITA|>tv	t i v u
<|ITA|>udine	u d i n e
<|ITA|>ufficialmente	u f f i t ʃ a l m e n t e
<|ITA|>ulteriore	u l t e r j o r e
<|ITA|>ulteriormente	u l t e r j o r m e n t e
<|ITA|>ultimi	u l t i m i
<|ITA|>umbria	u m b r j a
<|ITA|>umore	u m o r e
<|ITA|>uninominali	u n i n o m i n a l i
<|ITA|>unisce	u n i ʃ ʃ e
<|ITA|>unità	u n i t a
<|ITA|>urina	u r i n a
<|ITA|>usa	u z a
<|ITA|>usare	u z a r e
<|ITA|>uscire	u ʃ ʃ i r e
<|ITA|>uscito	u ʃ ʃ i t o
<|ITA|>utile	u t i l e
<|ITA|>valanga	v a l a n ɡ a
<|ITA|>valere	v a l e r e
<|ITA|>vanno	v a n n o
<|ITA|>vano	v a n o
<|ITA|>vantaggio	v a n t a d d͡ʒ o
<|ITA|>variazione	v a r j a t t͡s j o n e
<|ITA|>ventimiglia	v e n t i m i ʎ ʎ a
<|ITA|>vera	v e r a
<|ITA|>verde	v e r d e
<|ITA|>verdure	v e r d u r e
<|ITA|>vero	v e r o
<|ITA|>versante	v e r s a n t e
<|ITA|>verso	v ɛ r s o
<|ITA|>vettura	v e t t u r a
<|ITA|>vi	v i
<|ITA|>via	v i a
<|ITA|>viaggio	v i a d d͡ʒ o
<|ITA|>vicina	v i t͡ʃ i n a
<|ITA|>vicine	v i t͡ʃ i n e
<|ITA|>video	v i d e o
<|ITA|>viene	v j ɛ n e
<|ITA|>vigente	v i d͡ʒ ɛ n t e
<|ITA|>vigile	v i d͡ʒ i l e
<|ITA|>villa	v i l l a
<|ITA|>vincere	v i n t ʃ e r e
<|ITA|>viste	v i s t e
<|ITA|>vive	v i v e
<|ITA|>vivere	v i v e r e
<|ITA|>vivo	v i v o
<|ITA|>voce	v o t͡ʃ e
<|ITA|>voglia	v ɔ ʎ ʎ a
<|ITA|>voler	v o l e r
<|ITA|>volontà	v o l o n t a
<|ITA|>volutamente	v o l u t a m e n t e
<|ITA|>vorrebbe	v o r r ɛ b b e
<|ITA|>vorrei	v o r r e j
<|ITA|>vostro	v ɔ s t r o
<|ITA|>votare	v o t a r e
<|ITA|>web	w ɛ b
<|ITA|>whisky	w i s k i
<|ITA|>york	j ɔ r k
<|ITA|>zanetti	d͡z a n e t t i
<|ITA|>zero	d͡z ɛ r o
<|ITA|>zona	d͡z ɔ n a
<|ITA|>épagneul	e p a ɲ ɲ ɔ l
<|ITA|>étoile	e t w a l
<|HYE|>abort	ɑ b ɔ ɾ t
<|HYE|>abram	ɑ b ɾ ɑ m
<|HYE|>agnostik	ɑ ɡ n ɔ s t i k
<|HYE|>agucel	ɑ ɡ u t͡sʰ ɛ l
<|HYE|>adrbejanci	ɑ d ə ɾ b ɛ d͡ʒ ɑ n t͡sʰ i
<|HYE|>azdvel	ɑ z d v ɛ l
<|HYE|>alani	ɑ l ɑ n i
<|HYE|>albom	ɑ l b ɔ m
<|HYE|>alemaneren	ɑ l ɛ m ɑ n ɛ ɾ ɛ n
<|HYE|>alyur	ɑ l j u ɾ
<|HYE|>aluck	ɑ l u t͡sʰ kʰ
<|HYE|>akht	ɑ χ t
<|HYE|>akademia	ɑ k ɑ d ɛ m j ɑ
<|HYE|>aknakhndzor	ɑ k n ɑ χ ə n d͡z ɔ ɾ
<|HYE|>aknatsalic	ɑ k n ɑ t͡s ɑ l i t͡sʰ
<|HYE|>aknaghbyur	ɑ k n ɑ χ p j u ɾ
<|HYE|>akntart	ɑ k ə n tʰ ɑ ɾ tʰ
<|HYE|>ah	ɑ h
<|HYE|>aghb	ɑ χ p
<|HYE|>aghegh	ɑ ʁ ɛ ʁ
<|HYE|>aghioghorm	ɑ ʁ i ɔ ʁ ɔ ɾ m
<|HYE|>aghunik	ɑ ʁ u n i k
<|HYE|>aghjamughj	ɑ ʁ d͡ʒ ɑ m u ʁ d͡ʒ
<|HYE|>amenalav	ɑ m ɛ n ɑ l ɑ v
<|HYE|>amerikaci	ɑ m ɛ ɾ i k ɑ t͡sʰ i
<|HYE|>amnistia	ɑ m n i s t j ɑ
<|HYE|>aytseni	ɑ j t͡s ɛ n i
<|HYE|>aynuhetew	ɑ j n u h ɛ t ɛ v
<|HYE|>ayntegh	ɑ j n t ɛ ʁ
<|HYE|>anali	ɑ n ɑ l i
<|HYE|>anak	ɑ n ɑ k
<|HYE|>anatolia	ɑ n ɑ t ɔ l j ɑ
<|HYE|>anatoliakan	ɑ n ɑ t ɔ l j ɑ k ɑ n
<|HYE|>anarat	ɑ n ɑ ɾ ɑ t
<|HYE|>angnahateli	ɑ ŋ ɡ ə n ɑ h ɑ t ɛ l i
<|HYE|>ander	ɑ n d ɛ ɾ
<|HYE|>andrkovkasyan	ɑ n d ə ɾ k ɔ f k ɑ s j ɑ n
<|HYE|>anerdzag	ɑ n ɛ ɾ d͡z ɑ kʰ
<|HYE|>anirav	ɑ n i ɾ ɑ v
<|HYE|>ankareli	ɑ ŋ k ɑ ɾ ɛ l i
<|HYE|>anhamestutyun	ɑ n h ɑ m ɛ s t u tʰ j u n
<|HYE|>anhavanakan	ɑ n h ɑ v ɑ n ɑ k ɑ n
<|HYE|>anhetetutyun	ɑ n h ɛ tʰ ɛ tʰ u tʰ j u n
<|HYE|>anmahutyun	ɑ n m ɑ h u tʰ j u n
<|HYE|>anspar	ɑ n s p ɑ r
<|HYE|>antoni	ɑ n t ɔ n i
<|HYE|>ashkhen	ɑ ʃ χ ɛ n
<|HYE|>apahovel	ɑ p ɑ h ɔ v ɛ l
<|HYE|>apush	ɑ p u ʃ
<|HYE|>apstambel	ɑ p ə s t ɑ m b ɛ l
<|HYE|>aporini	ɑ p ɔ ɾ i n i
<|HYE|>arandzin	ɑ r ɑ n d͡z i n
<|HYE|>arajadimakan	ɑ r ɑ t͡ʃʰ ɑ d i m ɑ k ɑ n
<|HYE|>arajacum	ɑ r ɑ t͡ʃʰ ɑ t͡sʰ u m
<|HYE|>arajnordel	ɑ r ɑ t͡ʃʰ n ɔ ɾ tʰ ɛ l
<|HYE|>aravelaguyn	ɑ r ɑ v ɛ l ɑ ɡ u j n
<|HYE|>arakelyan	ɑ r ɑ kʰ ɛ l j ɑ n
<|HYE|>areres	ɑ r ɛ ɾ ɛ s
<|HYE|>arewangum	ɑ r ɛ v ɑ ŋ ɡ u m
<|HYE|>arkaytsum	ɑ r k ɑ j t͡s u m
<|HYE|>arhavatchya	ɑ r h ɑ v ɑ t t͡ʃʰ j ɑ
<|HYE|>aroghjaran	ɑ r ɔ χ t͡ʃʰ ɑ ɾ ɑ n
<|HYE|>asacvatsk	ɑ s ɑ t͡sʰ v ɑ t͡s kʰ
<|HYE|>asel	ɑ s ɛ l
<|HYE|>asegh	ɑ s ɛ ʁ
<|HYE|>asketizm	ɑ s k ɛ t i z m
<|HYE|>asocacnel	ɑ s ɔ t͡sʰ ɑ t͡sʰ n ɛ l
<|HYE|>astvatsabanakan	ɑ s t v ɑ t͡s ɑ b ɑ n ɑ k ɑ n
<|HYE|>astvatsashunch	ɑ s t v ɑ t͡s ɑ ʃ u n t͡ʃʰ
<|HYE|>ask	ɑ s kʰ
<|HYE|>avan	ɑ v ɑ n
<|HYE|>avandakan	ɑ v ɑ n d ɑ k ɑ n
<|HYE|>avartel	ɑ v ɑ ɾ t ɛ l
<|HYE|>avel	ɑ v ɛ l
<|HYE|>atamnayin	ɑ t ɑ m n ɑ j i n
<|HYE|>aragil	ɑ ɾ ɑ ɡ i l
<|HYE|>argelel	ɑ ɾ kʰ ɛ l ɛ l
<|HYE|>argishti	ɑ ɾ ɡ i ʃ t i
<|HYE|>ardaradatutyun	ɑ ɾ tʰ ɑ ɾ ɑ d ɑ t u tʰ j u n
<|HYE|>ardyunaberutyun	ɑ ɾ tʰ j u n ɑ b ɛ ɾ u tʰ j u n
<|HYE|>aristakes	ɑ ɾ i s t ɑ k ɛ s
<|HYE|>artsrun	ɑ ɾ t͡s ɾ u n
<|HYE|>arkgh	ɑ ɾ k ə ʁ
<|HYE|>ardzagank	ɑ ɾ d͡z ɑ ɡ ɑ ŋ kʰ
<|HYE|>armav	ɑ ɾ m ɑ v
<|HYE|>arshipelag	ɑ ɾ ʃ i p ɛ l ɑ ɡ
<|HYE|>aru	ɑ ɾ u
<|HYE|>aruyr	ɑ ɾ u j ɾ
<|HYE|>arsen	ɑ ɾ s ɛ n
<|HYE|>arvestaget	ɑ ɾ v ɛ s t ɑ ɡ ɛ t
<|HYE|>artahanum	ɑ ɾ t ɑ h ɑ n u m
<|HYE|>artorayk	ɑ ɾ t ɔ ɾ ɑ j kʰ
<|HYE|>arcakh	ɑ ɾ t͡sʰ ɑ χ
<|HYE|>ap	ɑ pʰ
<|HYE|>api	ɑ pʰ i
<|HYE|>aksorel	ɑ kʰ s ɔ ɾ ɛ l
<|HYE|>babayan	b ɑ b ɑ j ɑ n
<|HYE|>bazmamard	b ɑ z m ɑ m ɑ ɾ tʰ
<|HYE|>bazmanal	b ɑ z m ɑ n ɑ l
<|HYE|>bazhak	b ɑ ʒ ɑ k
<|HYE|>bal	b ɑ l
<|HYE|>balalayka	b ɑ l ɑ l ɑ j k ɑ
<|HYE|>bakhum	b ɑ χ u m
<|HYE|>bah	b ɑ h
<|HYE|>baghadrich	b ɑ ʁ ɑ d ɾ i t͡ʃʰ
<|HYE|>bambasank	b ɑ m b ɑ s ɑ ŋ kʰ
<|HYE|>bayden	b ɑ j d ɛ n
<|HYE|>banasteghtsuhi	b ɑ n ɑ s t ɛ χ t͡s u h i
<|HYE|>banjar	b ɑ n d͡ʒ ɑ ɾ
<|HYE|>barbarayin	b ɑ ɾ b ɑ r ɑ j i n
<|HYE|>barekamutyun	b ɑ ɾ ɛ k ɑ m u tʰ j u n
<|HYE|>bardzr	b ɑ ɾ t͡sʰ ə ɾ
<|HYE|>bardzracnel	b ɑ ɾ t͡sʰ ɾ ɑ t͡sʰ n ɛ l
<|HYE|>bardzrutyun	b ɑ ɾ t͡sʰ ɾ u tʰ j u n
<|HYE|>barsegh	b ɑ ɾ s ɛ ʁ
<|HYE|>bacoroshaki	b ɑ t͡sʰ ɔ ɾ ɔ ʃ ɑ k i
<|HYE|>bacum	b ɑ t͡sʰ u m
<|HYE|>betghehem	b ɛ tʰ χ ɛ h ɛ m
<|HYE|>belisarios	b ɛ l i s ɑ ɾ i ɔ s
<|HYE|>bern	b ɛ r n
<|HYE|>berman	b ɛ ɾ m ɑ n
<|HYE|>biznesmen	b i z n ɛ s m ɛ n
<|HYE|>bilak	b i l ɑ k
<|HYE|>bifshteks	b i f ʃ t ɛ kʰ s
<|HYE|>bnorosh	b ə n ɔ ɾ ɔ ʃ
<|HYE|>boghokarkum	b ɔ ʁ ɔ kʰ ɑ ɾ k u m
<|HYE|>boyajyan	b ɔ j ɑ d͡ʒ j ɑ n
<|HYE|>bu	b u
<|HYE|>but	b u tʰ
<|HYE|>buyl	b u j l
<|HYE|>busakerutyun	b u s ɑ k ɛ ɾ u tʰ j u n
<|HYE|>brnazavtum	b ə r n ɑ z ɑ f tʰ u m
<|HYE|>brnutyun	b ə r n u tʰ j u n
<|HYE|>bryusel	b ɾ j u s ɛ l
<|HYE|>bronz	b ə ɾ ɔ n z
<|HYE|>gazananoc	ɡ ɑ z ɑ n ɑ n ɔ t͡sʰ
<|HYE|>gaghapar	ɡ ɑ ʁ ɑ pʰ ɑ ɾ
<|HYE|>gamirk	ɡ ɑ m i ɾ kʰ
<|HYE|>gaj	ɡ ɑ d͡ʒ
<|HYE|>gavit	ɡ ɑ v i tʰ
<|HYE|>gavot	ɡ ɑ v ɔ t
<|HYE|>garnanayin	ɡ ɑ ɾ n ɑ n ɑ j i n
<|HYE|>garshel	ɡ ɑ ɾ ʃ ɛ l
<|HYE|>gegham	ɡ ɛ ʁ ɑ m
<|HYE|>geghani	ɡ ɛ ʁ ɑ n i
<|HYE|>geghon	ɡ ɛ ʁ ɔ n
<|HYE|>general	ɡ ɛ n ɛ ɾ ɑ l
<|HYE|>gerazancutyun	ɡ ɛ ɾ ɑ z ɑ n t͡sʰ u tʰ j u n
<|HYE|>germaneren	ɡ ɛ ɾ m ɑ n ɛ ɾ ɛ n
<|HYE|>gtutyun	ɡ ə tʰ u tʰ j u n
<|HYE|>gind	ɡ i n d
<|HYE|>gisherotik	ɡ i ʃ ɛ ɾ ɔ tʰ i k
<|HYE|>gitakic	ɡ i t ɑ k i t͡sʰ
<|HYE|>gitenal	ɡ i t ɛ n ɑ l
<|HYE|>gir	ɡ i ɾ
<|HYE|>goghuni	ɡ ɔ ʁ u n i
<|HYE|>gomaghb	ɡ ɔ m ɑ χ p
<|HYE|>goral	ɡ ɔ r ɑ l
<|HYE|>gorozutyun	ɡ ɔ r ɔ z u tʰ j u n
<|HYE|>goris	ɡ ɔ ɾ i s
<|HYE|>gortselaotch	ɡ ɔ ɾ t͡s ɛ l ɑ v ɔ t͡ʃ
<|HYE|>gortsich	ɡ ɔ ɾ t͡s i t͡ʃʰ
<|HYE|>gund	ɡ u n d
<|HYE|>gtatso	ɡ ə t ɑ t͡s ɔ
<|HYE|>grakan	ɡ ə ɾ ɑ k ɑ n
<|HYE|>grancum	ɡ ə ɾ ɑ n t͡sʰ u m
<|HYE|>gratakhtak	ɡ ə ɾ ɑ t ɑ χ t ɑ k
<|HYE|>grgrvats	ɡ ə ɾ ɡ ə r v ɑ t͡s
<|HYE|>grich	ɡ ə ɾ i t͡ʃʰ
<|HYE|>grip	ɡ ə ɾ i p
<|HYE|>dadar	d ɑ tʰ ɑ ɾ
<|HYE|>dahlitch	d ɑ h l i t͡ʃ
<|HYE|>dashnakcakan	d ɑ ʃ n ɑ k t͡sʰ ɑ k ɑ n
<|HYE|>datarkadzern	d ɑ t ɑ ɾ k ɑ d͡z ɛ r ə n
<|HYE|>datarkel	d ɑ t ɑ ɾ k ɛ l
<|HYE|>deghin	d ɛ ʁ i n
<|HYE|>depi	d ɛ p i
<|HYE|>dimord	d i m ɔ ɾ tʰ
<|HYE|>diplom	d i p l ɔ m
<|HYE|>dipuk	d i p u k
<|HYE|>disertacia	d i s ɛ ɾ t ɑ t͡sʰ j ɑ
<|HYE|>diskotek	d i s k ɔ t ɛ k
<|HYE|>divanaget	d i v ɑ n ɑ ɡ ɛ t
<|HYE|>dhol	d ə h ɔ l
<|HYE|>dolar	d ɔ l ɑ ɾ
<|HYE|>doha	d ɔ h ɑ
<|HYE|>dukh	d u χ
<|HYE|>dushanbe	d u ʃ ɑ n b ɛ
<|HYE|>drutyun	d ə ɾ u tʰ j u n
<|HYE|>yeahk	j ɛ ɑ h ə k ə
<|HYE|>yelak	j ɛ l ɑ k
<|HYE|>yelizaveta	j ɛ l i z ɑ v ɛ t ɑ
<|HYE|>yekbatan	j ɛ k b ɑ t ɑ n
<|HYE|>yeghishe	j ɛ ʁ i ʃ ɛ
<|HYE|>en	ɛ n
<|HYE|>yentadryal	j ɛ n tʰ ɑ d ə ɾ j ɑ l
<|HYE|>yentakayan	j ɛ n tʰ ɑ k ɑ j ɑ n
<|HYE|>yenisey	j ɛ n i s ɛ j
<|HYE|>yeral	j ɛ r ɑ l
<|HYE|>yerandagin	j ɛ r ɑ n d ɑ ɡ i n
<|HYE|>yeracum	j ɛ r ɑ t͡sʰ u m
<|HYE|>yevrahandznazhoghov	j ɛ v ɾ ɑ h ɑ n d͡z n ɑ ʒ ɔ ʁ ɔ v
<|HYE|>yerani	j ɛ ɾ ɑ n i
<|HYE|>yerbemni	j ɛ ɾ pʰ ɛ m n i
<|HYE|>yerg	j ɛ ɾ kʰ
<|HYE|>yergahan	j ɛ ɾ kʰ ɑ h ɑ n
<|HYE|>yergecik	j ɛ ɾ kʰ ɛ t͡sʰ i k
<|HYE|>yergi	j ɛ ɾ kʰ i
<|HYE|>yerdvyal	j ɛ ɾ tʰ v j ɑ l
<|HYE|>yerewakayel	j ɛ ɾ ɛ v ɑ k ɑ j ɛ l
<|HYE|>yerewan	j ɛ ɾ ɛ v ɑ n
<|HYE|>yerivar	j ɛ ɾ i v ɑ ɾ
<|HYE|>yerkatughayin	j ɛ ɾ k ɑ tʰ u ʁ ɑ j i n
<|HYE|>yerknaguyn	j ɛ ɾ k n ɑ ɡ u j n
<|HYE|>yerkchot	j ɛ ɾ k t͡ʃʰ ɔ t
<|HYE|>zanazan	z ɑ n ɑ z ɑ n
<|HYE|>zavak	z ɑ v ɑ k
<|HYE|>zavtrik	z ɑ f t ɾ i k
<|HYE|>zakaryan	z ɑ kʰ ɑ ɾ j ɑ n
<|HYE|>zerun	z ɛ r u n
<|HYE|>zibilanoc	z i b i l ɑ n ɔ t͡sʰ
<|HYE|>zinvel	z i n v ɛ l
<|HYE|>zinvor	z i n v ɔ ɾ
<|HYE|>zodel	z ɔ d ɛ l
<|HYE|>zoh	z ɔ h
<|HYE|>zorov	z ɔ r ɔ v
<|HYE|>zvartchanal	z ə v ɑ ɾ t͡ʃ ɑ n ɑ l
<|HYE|>etika	ɛ tʰ i k ɑ
<|HYE|>elektroliz	ɛ l ɛ k t ɾ ɔ l i z
<|HYE|>ere	ɛ ɾ ɛ
<|HYE|>erik	ɛ ɾ i k
<|HYE|>enderk	ə n d ɛ ɾ kʰ
<|HYE|>endhanrakan	ə n tʰ h ɑ n ɾ ɑ k ɑ n
<|HYE|>endunakutyun	ə n tʰ u n ɑ k u tʰ j u n
<|HYE|>endunvats	ə n tʰ u n v ɑ t͡s
<|HYE|>enkeruhi	ə ŋ k ɛ ɾ u h i
<|HYE|>enktchvel	ə ŋ k ə t͡ʃ v ɛ l
<|HYE|>enknel	ə ŋ k n ɛ l
<|HYE|>entrutyun	ə n t ɾ u tʰ j u n
<|HYE|>entrvel	ə n t ə ɾ v ɛ l
<|HYE|>tag	tʰ ɑ ɡ
<|HYE|>tagh	tʰ ɑ ʁ
<|HYE|>tarel	tʰ ɑ r ɛ l
<|HYE|>targman	tʰ ɑ ɾ kʰ m ɑ n
<|HYE|>tarm	tʰ ɑ ɾ m
<|HYE|>teknatsu	tʰ ɛ k n ɑ t͡s u
<|HYE|>tehran	tʰ ɛ h ɾ ɑ n
<|HYE|>teghi	tʰ ɛ ʁ i
<|HYE|>teynik	tʰ ɛ j n i k
<|HYE|>tenis	tʰ ɛ n i s
<|HYE|>terton	tʰ ɛ ɾ tʰ ɔ n
<|HYE|>tekel	tʰ ɛ kʰ ɛ l
<|HYE|>tti	tʰ ə tʰ i
<|HYE|>ttkhmor	tʰ ə tʰ χ ə m ɔ ɾ
<|HYE|>tkhki	tʰ ə χ k i
<|HYE|>torgom	tʰ ɔ ɾ ɡ ɔ m
<|HYE|>torits	tʰ ɔ ɾ i t͡s
<|HYE|>toros	tʰ ɔ ɾ ɔ s
<|HYE|>tukh	tʰ u χ
<|HYE|>turk	tʰ u ɾ kʰ
<|HYE|>tok	tʰ ɔ kʰ
<|HYE|>tvarkel	tʰ ə v ɑ ɾ k ɛ l
<|HYE|>trew	tʰ ə ɾ ɛ v
<|HYE|>trtnjuk	tʰ ə ɾ tʰ ə n d͡ʒ u k
<|HYE|>zhapaven	ʒ ɑ p ɑ v ɛ n
<|HYE|>zharang	ʒ ɑ r ɑ ŋ ɡ
<|HYE|>zhkhtakan	ʒ ə χ t ɑ k ɑ n
<|HYE|>indzanov	i n d͡z ɑ n ɔ v
<|HYE|>inknatap	i ŋ kʰ n ɑ tʰ ɑ pʰ
<|HYE|>inknasharzh	i ŋ kʰ n ɑ ʃ ɑ ɾ ʒ
<|HYE|>iroghutyun	i ɾ ɔ ʁ u tʰ j u n
<|HYE|>lava	l ɑ v ɑ
<|HYE|>lehastan	l ɛ h ɑ s t ɑ n
<|HYE|>lernayin	l ɛ r n ɑ j i n
<|HYE|>li	l i
<|HYE|>limuzin	l i m u z i n
<|HYE|>litr	l i t ə ɾ
<|HYE|>like	l i kʰ ə
<|HYE|>logank	l ɔ ɡ ɑ ŋ kʰ
<|HYE|>logaran	l ɔ ɡ ɑ ɾ ɑ n
<|HYE|>lotaringaci	l ɔ tʰ ɑ ɾ i ŋ ɡ ɑ t͡sʰ i
<|HYE|>lur	l u r
<|HYE|>lusamut	l u s ɑ m u t
<|HYE|>lusan	l u s ɑ n
<|HYE|>lusavor	l u s ɑ v ɔ ɾ
<|HYE|>lusine	l u s i n ɛ
<|HYE|>lrutyun	l ə r u tʰ j u n
<|HYE|>lragrogh	l ə ɾ ɑ ɡ ə ɾ ɔ ʁ
<|HYE|>khatabala	χ ɑ tʰ ɑ b ɑ l ɑ
<|HYE|>khatsanel	χ ɑ t͡s ɑ n ɛ l
<|HYE|>khandel	χ ɑ n d ɛ l
<|HYE|>khariskh	χ ɑ ɾ i s χ
<|HYE|>khartoc	χ ɑ ɾ t ɔ t͡sʰ
<|HYE|>khetel	χ ɛ tʰ ɛ l
<|HYE|>khzel	χ ə z ɛ l
<|HYE|>khlutyun	χ ə l u tʰ j u n
<|HYE|>khotel	χ ɔ tʰ ɛ l
<|HYE|>khohanoc	χ ɔ h ɑ n ɔ t͡sʰ
<|HYE|>khoshoracuyc	χ ɔ ʃ ɔ ɾ ɑ t͡sʰ u j t͡sʰ
<|HYE|>khosk	χ ɔ s kʰ
<|HYE|>khorenaci	χ ɔ ɾ ɛ n ɑ t͡sʰ i
<|HYE|>khorhrdakan	χ ɔ ɾ ə ɾ tʰ ɑ k ɑ n
<|HYE|>khorhrdatu	χ ɔ ɾ ə ɾ tʰ ɑ t u
<|HYE|>khorsh	χ ɔ ɾ ʃ
<|HYE|>khorvat	χ ɔ ɾ v ɑ tʰ
<|HYE|>khunta	χ u n t ɑ
<|HYE|>khup	χ u pʰ
<|HYE|>khram	χ ə ɾ ɑ m
<|HYE|>tsagum	t͡s ɑ kʰ u m
<|HYE|>tsakh	t͡s ɑ χ
<|HYE|>tsakhvats	t͡s ɑ χ v ɑ t͡s
<|HYE|>tsayrakaghak	t͡s ɑ j ɾ ɑ kʰ ɑ ʁ ɑ kʰ
<|HYE|>tsanradzogh	t͡s ɑ n ɾ ɑ d͡z ɔ ʁ
<|HYE|>tsarayogh	t͡s ɑ r ɑ j ɔ ʁ
<|HYE|>tsetsel	t͡s ɛ t͡s ɛ l
<|HYE|>tses	t͡s ɛ s
<|HYE|>tsit	t͡s i t
<|HYE|>tsor	t͡s ɔ r
<|HYE|>tsov	t͡s ɔ v
<|HYE|>tsughak	t͡s u ʁ ɑ k
<|HYE|>tsragrel	t͡s ə ɾ ɑ ɡ ɾ ɛ l
<|HYE|>kadmium	k ɑ d m i j u m
<|HYE|>kazak	k ɑ z ɑ k
<|HYE|>katnov	k ɑ tʰ n ɔ v
<|HYE|>kakach	k ɑ k ɑ t͡ʃʰ
<|HYE|>kaghkandz	k ɑ χ k ɑ n d͡z
