<|PUS|>ghyz	ɡ ə h i d͡z
<|PUS|>gwdr	ɡ u d̪ a r
<|PUS|>gwrl	ɡ o r ə l
<|PUS|>gytye	ɡ i ʈ ə i
<|PUS|>gtl	ɡ a ʈ ə l
<|PUS|>gdwn	ɡ a ɖ u n
<|PUS|>grdwd	ɡ ə ɻ d̪ o d̪
<|PUS|>gn	ɡ a ɳ
<|PUS|>gnl	ɡ a ɳ ə l
<|PUS|>gedh	ɡ e ɖ a
<|ARB|>'myq	ʕ a m iː q
<|ARB|>mnbh	m u n a b b i h
<|ARB|>hwrs	ħ uː r u s
<|ARB|>mhwl	m u ħ a w w i l
<|ARB|>blghm	b a l ɣ a m
<|ARB|>mtsamh	m u t a s aː m i ħ
<|ARB|>ktaba	k i t aː b a
<|ARB|>mjry	m a d͡ʒ a r i j j
<|ARB|>sjyn	s a d͡ʒ iː n
<|ARB|>tthkar	t a ð k aː r
<|ARB|>khrza	x u r z a
<|ARB|>trsd	t a r a sˤ sˤ a d a
<|ARB|>tnjyra	tˤ a n d͡ʒ iː r a
<|ARB|>mhmd	m a ħ m a d
<|ARB|>rwnq	r a w n a q
<|ARB|>hywan	ħ a j a w aː n
<|ARB|>'fyf	ʕ a f iː f
<|ARB|>iqala	ʔ i q aː l a
<|ARB|>kads	k aː d i s
<|ARB|>shhatha	ʃ i ħ aː ð a
<|ARB|>jrth	d͡ʒ u r a ð
<|ARB|>sar	s aː r r
<|ARB|>aqr'	ʔ a q r a ʕ
<|ARB|>iklyl	ʔ i k l iː l
<|ARB|>thrwa	ð u r w a
<|ARB|>astthmar	i s t i θ m aː r
<|ARB|>hltyth	ħ i l t iː θ
<|ARB|>khla'y	x a l aː ʕ i j j
<|ARB|>t'lyq	t a ʕ l iː q
<|ARB|>mradf	m u r aː d i f
<|ARB|>blghary	b u l ɣ aː r i j j
<|ARB|>arstwtalys	ʔ a r i s tˤ uː tˤ aː l iː s
<|ARB|>qbj	q a b a d͡ʒ
<|ARB|>mhn	m i ħ a n
<|ARB|>wtny	w a tˤ a n i j j
<|ARB|>khsws	x u sˤ uː sˤ
<|ARB|>mthnan	m a θ n aː n
<|ARB|>tqdm	t a q a d d a m a
<|ARB|>lwyathan	l a w i j aː θ aː n
<|ARB|>astrk	ʔ a sˤ tˤ a r a k
<|ARB|>nfqa	n a f a q a
<|ARB|>mkswr	m a k s uː r
<|ARB|>ina'	ʔ i n aː ʔ
<|ARB|>'rnsya	ʕ a r a n s i j j a
<|ARB|>tbata	t a b aː tˤ a ʔ a
<|ARB|>ma'wn	m aː ʕ uː n
<|ARB|>mthy'	m u ð iː ʕ
<|ARB|>qra'a	q i r aː ʔ a
<|ARB|>hsna'	ħ a s n aː ʔ
<|ARB|>shahlwj	ʃ aː h a l uː d͡ʒ
<|ARB|>ws'	w a s i ʕ a
<|ARB|>mwskw	m uː s k uː
<|ARB|>lkma	l a k m a
<|ARB|>'dmya	ʕ a d a m i j j a
<|ARB|>jnsya	d͡ʒ i n s i j j a
<|ARB|>k'k	k a ʕ k
<|ARB|>'zm	ʕ a ðˤ m
<|ARB|>akhdr	ʔ a x d a r
<|ARB|>aman	ʔ a m aː n
<|ARB|>'nab	ʕ u n n aː b
<|ARB|>lasltwy	l aː s u l tˤ a w i j j
<|ARB|>brshyd	b a r ʃ iː d
<|ARB|>ishbyna	ʔ i ʃ b iː n a
<|ARB|>alys'	a l j a s a ʕ
<|ARB|>sa'	s aː ʔ a
<|ARB|>kanwn	k aː n uː n
<|ARB|>'ma	ʕ a m m aː
<|ARB|>nadl	n aː d i l
<|ARB|>akhtl	i x t a l l a
<|ARB|>'asf	ʕ aː sˤ i f
<|ARB|>wqwd	w a q uː d
<|ARB|>'nyf	ʕ a n iː f
<|ARB|>z'tr	z a ʕ t a r
<|ARB|>mrwha	m i r w a ħ a
<|ARB|>srkhs	s a r x a s
<|ARB|>mzhr	m a ðˤ h a r
<|ARB|>nbtha	n u b ð a
<|ARB|>mqdwns	m a q d uː n i s
<|ARB|>ihlylj	ʔ i h l iː l a d͡ʒ
<|ARB|>hwb	ħ uː b
<|ARB|>jathbya	d͡ʒ aː ð i b i j j a
<|ARB|>mktb	m a k t a b
<|ARB|>slh	s a l a ħ a
<|ARB|>ayhqan	ʔ a j h a q aː n
<|ARB|>kwykb	k u w a j k i b
<|ARB|>shbh	ʃ a b a ħ
<|ARB|>brqwq	b a r q uː q
<|ARB|>da'sh	d aː ʕ i ʃ
<|ARB|>wrat	w i r aː tˤ
<|ARB|>ghalbya	ɣ aː l i b i j j a
<|ARB|>hjwm	h u d͡ʒ uː m
<|ARB|>fsyfsa'	f u s a j f i s aː ʔ
<|ARB|>nkha'	n u x aː ʕ
<|ARB|>jzdan	d͡ʒ i z d aː n
<|ARB|>atha'	ʔ a ð aː ʕ a
<|ARB|>astyqz	i s t a j q a ðˤ a
<|ARB|>'rbyzy	ʕ a r a b iː z i j j
<|ARB|>isktlndy	ʔ i s k u t l a n d i j j
<|ARB|>zwm	z uː m
<|ARB|>thyeba	ð i ʔ b a
<|ARB|>t'am	tˤ a ʕ aː m
<|ARB|>fasd	f aː s i d
<|ARB|>alsrbya	a sˤ sˤ i r b i j j a
<|ARB|>lkna	l u k n a
<|ARB|>thra	ð a r r a
<|ARB|>'ba'a	ʕ a b aː ʔ a
<|ARB|>mqas	m a q aː sˤ sˤ
<|ARB|>t'ta	t a ʕ a tˤ tˤ aː
<|ARB|>qtyfa	q a tˤ iː f a
<|ARB|>rkhkha	r i x a x a
<|ARB|>asbh	ʔ a sˤ b a ħ
<|ARB|>tsadm	t a sˤ aː d a m a
<|ARB|>qndhar	q u n d u h aː r
<|ARB|>amwy	ʔ u m a w i j j
<|ARB|>a'rn	ʔ a ʕ r a n a
<|ARB|>alan	a l ʔ aː n a
<|ARB|>rtana	r a tˤ aː n a
<|ARB|>hds	h a d a s
<|ARB|>alhbsha	a l ħ a b a ʃ a
<|ARB|>atah	ʔ a t aː ħ a
<|ARB|>snara	sˤ i n aː r a
<|ARB|>slaba	sˤ a l aː b a
<|ARB|>kshtban	k u ʃ t u b aː n
<|ARB|>tdryj	t a d r iː d͡ʒ
<|ARB|>awlya'	ʔ a w l i j aː ʔ
<|ARB|>mna'a	m a n aː ʕ a
<|ARB|>tjrba	t a d͡ʒ r i b a
<|ARB|>msafa	m a s aː f a
<|ARB|>hnyf	ħ a n iː f
<|ARB|>a'tab	ʔ a ʕ t aː b
<|ARB|>arz	ʔ a r a z z a
<|ARB|>bas	b a ʔ s
<|ARB|>nayem	n aː ʔ i m
<|ARB|>hasm	ħ aː s i m
<|ARB|>qlya	q i l l i j j a
<|ARB|>ass	ʔ a s s a s a
<|ARB|>frysa	f a r iː s a
<|ARB|>nsrany	n a sˤ r aː n i j j
<|ARB|>'ydya	ʕ iː d i j j a
<|ARB|>mrsban	m a r sˤ a b aː n
<|ARB|>n'na'	n a ʕ n aː ʕ
<|ARB|>'jrfa	ʕ a d͡ʒ r a f a
<|ARB|>qa'a	q aː ʕ a
<|ARB|>ywns	j uː n u s
<|ARB|>mshrk	m u ʃ r i k
<|ARB|>a'sr	ʔ a ʕ sˤ a r a
<|ARB|>qaf	q aː f
<|ARB|>shthr	ʃ a ð r
<|ARB|>sdgh	sˤ a d ɣ
<|ARB|>thqba	θ u q b a
<|ARB|>sakha	sˤ aː x x a
<|ARB|>msbna	m a sˤ b a n a
<|ARB|>mthkra	m u ð a k k a r a
<|ARB|>rtyla	r u t a j l a
<|ARB|>iblyz	ʔ i b l iː z
<|ARB|>frqata	f i r q aː tˤ a
<|ARB|>akhr	ʔ aː x a r
<|ARB|>myanmar	m i j aː n m aː r
<|ARB|>srbya	sˤ i r b i j aː
<|ARB|>wryd	w a r iː d
<|ARB|>m'zf	m i ʕ z a f
<|ARB|>abakhs	ʔ a b aː x i s u
<|ARB|>fnjnksht	f a n d͡ʒ a n k u ʃ t
<|ARB|>alsfn	a s s u f u n
<|ARB|>mnbr	m i n b a r
<|ARB|>ashws	ʔ a ʃ w a s
<|ARB|>sat	s aː tˤ a
<|ARB|>atwm	ʔ a t uː m
<|ARB|>mkml	m u k a m m a l
<|ARB|>sf'	sˤ a f a ʕ a
<|ARB|>antha	i n t a h aː
<|ARB|>nankhwaa	n aː n a x w aː h
<|ARB|>mnwr	m a n w a r
<|ARB|>hsan	ħ i sˤ aː n
<|ARB|>mdam	m u d aː m
<|ARB|>ryeasa	r i ʔ aː s a
<|ARB|>srby	sˤ i r b i j j
<|ARB|>rghyfa	r a ɣ iː f a
<|ARB|>asyakh	ʔ a s j aː x
<|ARB|>hdar	h a d d aː r
<|ARB|>mly'	m a l iː ʔ
<|ARB|>dblja	d a b l a d͡ʒ a
<|ARB|>bragh	b r aː ɣ
<|ARB|>hyth	ħ a j θ u
<|ARB|>dwa	dˤ a w aː
<|ARB|>ihsan	ʔ i ħ s aː n
<|ARB|>majd	m aː d͡ʒ i d
<|ARB|>alswdan	a s s uː d aː n
<|ARB|>mkalma	m u k aː l a m a
<|ARB|>bnaya	b i n aː j a
<|ARB|>isnad	ʔ i s n aː d
<|ARB|>jzmazq	d͡ʒ a z m aː z a q
<|ARB|>bwthy	b uː ð i j j
<|ARB|>ts'mayea	t i s ʕ u m i ʔ a
<|ARB|>wthyqa	w a θ iː q a
<|ARB|>barz	b aː r a z a
<|ARB|>nzha	n u z h a
<|ARB|>blathr	b a l aː ð i r
<|ARB|>khlnjan	x a l a n d͡ʒ aː n
<|ARB|>aljm'a	a l d͡ʒ u m a ʕ a
<|ARB|>abryl	ʔ a b r iː l
<|ARB|>mrfw'	m a r f uː ʕ
<|ARB|>tkmyly	t a k m iː l i j j
<|ARB|>frks	f i r k i s
<|ARB|>'bada	ʕ i b aː d a
<|ARB|>lwz	l a w z
<|ARB|>trq	tˤ a r a q a
<|ARB|>'ayela	ʕ aː ʔ i l a
<|ARB|>syem	s a ʔ i m a
<|ARB|>alsnghal	a s s i n i ɣ aː l
<|ARB|>awqf	ʔ a w q a f a
<|ARB|>bl'wm	b u l ʕ uː m
<|ARB|>mtmad	m u t a m aː d d
<|ARB|>atrj	ʔ u t r u d͡ʒ d͡ʒ
<|ARB|>trbya	t a r b i j a
<|ARB|>mlwkhya	m u l uː x i j j aː
<|ARB|>thss	t a ħ a s s a s a
<|ARB|>nadj	n aː dˤ i d͡ʒ
<|ARB|>mdad	m i d aː d
<|ARB|>antbh	i n t a b a h a
<|ARB|>anzl	ʔ a n z a l a
<|ARB|>mghn	m u ɣ a n n i n
<|ARB|>ibada	ʔ i b aː d a
<|ARB|>'qal	ʕ i q aː l
<|ARB|>ahda	ʔ a h d aː
<|ARB|>dal	dˤ aː l l
<|ARB|>abaskhyrwn	ʔ a b aː s x iː r uː n
<|ARB|>dmgha	d a m ɣ a
<|ARB|>swdd	s u ʔ d a d
<|ARB|>trmym	t a r m iː m
<|ARB|>mst'rb	m u s t a ʕ r i b
<|ARB|>ashyb	ʔ a ʃ j a b
<|ARB|>slyla	s u l a j l aː
<|ARB|>trkmanstan	t u r k u m aː n i s t aː n
<|ARB|>tqlydy	t a q l iː d i j j
<|ARB|>asgha	ʔ a sˤ ɣ aː
<|ARB|>slah	s i l aː ħ
<|ARB|>tbaq	tˤ a b b aː q
<|ARB|>bnfsjy	b a n a f s a d͡ʒ i j j
<|ARB|>art'sh	i r t a ʕ a ʃ a
<|ARB|>fyjn	f a j d͡ʒ a n
<|ARB|>rqyq	r a q iː q
<|ARB|>andml	i n d a m a l a
<|ARB|>msh'r	m a ʃ ʕ a r
<|ARB|>jryd	d͡ʒ a r iː d
<|ARB|>ghaft	ɣ aː f a t
<|ARB|>shwnyz	ʃ uː n iː z
<|ARB|>bhah	b u ħ aː ħ
<|ARB|>abtlal	i b t i l aː l
<|ARB|>brashwt	b a r aː ʃ uː t
<|ARB|>wfa'	w a f aː ʔ
<|ARB|>nsab	n a sˤ sˤ aː b
<|ARB|>qrasya	q a r aː s i j aː
<|ARB|>b'tha	b a ʕ θ a
<|ARB|>ansl	i n s a l l a
<|ARB|>swra	sˤ uː r a
<|ARB|>qawwsh	q aː w uː ʃ
<|ARB|>shy'a	ʃ iː ʕ a
<|ARB|>'yada	ʕ i j aː d a
<|ARB|>tayer	tˤ aː ʔ i r
<|ARB|>alarjntyn	a l ʔ a r d͡ʒ a n t iː n
<|ARB|>slbah	s i l b aː ħ
<|ARB|>twzyf	t a w ðˤ iː f
<|ARB|>ayqn	ʔ a j q a n a
<|ARB|>msttylat	m u s t tˤ iː l aː t
<|ARB|>khmsa	x a m s a
<|ARB|>rfayeyl	r u f aː ʔ iː l
<|ARB|>btrwkh	b a tˤ r uː x
<|ARB|>mla	m u l l aː
<|ARB|>ltwanya	l i t u w aː n i j aː
<|ARB|>bab	b aː b
<|ARB|>astthnayey	i s t i θ n aː ʔ i j j
<|ARB|>dlb	d u l b
<|ARB|>'rbya	ʕ a r a b i j j a
<|ARB|>m'awna	m u ʕ aː w a n a
<|ARB|>akhtrq	i x t a r a q a
<|ARB|>rsatwn	r a s aː tˤ uː n
<|ARB|>tqrr	t a q a r r a r a
<|ARB|>qdad	q a d aː d
<|ARB|>hdf	h a d a f
<|ARB|>iqama	ʔ i q aː m a
<|ARB|>astfrgh	i s t a f r a ɣ a
<|ARB|>ardy	ʔ a r dˤ i j j
<|ARB|>ashtbak	i ʃ t i b aː k
<|ARB|>imda'	ʔ i m dˤ aː ʔ
<|ARB|>ashnan	ʔ u ʃ n aː n
<|ARB|>tlfaf	t i l f aː f
<|ARB|>bthrqtwna	b a ð a r q a tˤ uː n aː
<|ARB|>km'	k a m ʔ
<|ARB|>qwq'a	q a w q a ʕ a
<|ARB|>jyn	d͡ʒ iː n
<|ARB|>astfz	i s t a f a z z a
<|ARB|>nadla	n aː d i l a
<|ARB|>qad	q aː d a
<|ARB|>alqnytra	a l q u n a j tˤ i r a
<|ARB|>akl	ʔ a k a l a
<|ARB|>shfaf	ʃ a f f aː f
<|ARB|>jara	d͡ʒ aː r a
<|ARB|>hjr	ħ a d͡ʒ a r
<|ARB|>amt'd	i m t a ʕ a dˤ a
<|ARB|>skhd	sˤ a x a d a
<|ARB|>lyra	l a j r a
<|ARB|>bnfsj	b a n a f s a d͡ʒ
<|ARB|>krfs	k a r a f s
<|ARB|>tkhdyr	t a x d iː r
<|ARB|>s'wba	sˤ u ʕ uː b a
<|ARB|>shla	ʃ a l l a
<|ARB|>mjsma	m u d͡ʒ a s s a m a
<|ARB|>kstban	k u s t u b aː n
<|ARB|>daj'	dˤ aː d͡ʒ a ʕ a
<|ARB|>azam	ʔ a z ʔ a m a
<|ARB|>'la	ʕ i l l a
<|ARB|>mkwn	m u k a w w i n
<|ARB|>shkara	ʃ i k aː r a
<|ARB|>mghnatysya	m a ɣ n aː tˤ iː s i j j a
<|ARB|>fdwl	f dˤ uː l
<|ARB|>mq'da	m a q ʕ a d a
<|ARB|>brsham	b i r ʃ aː m
<|ARB|>'fryt	ʕ a f r iː t
<|ARB|>mdrb	m i dˤ r a b
<|ARB|>thwb	θ a w b
<|ARB|>khrnq	x i r n i q
<|ARB|>dywn	dˤ a j w a n
<|ARB|>fwr	f a w r
<|ARB|>dwasa	d a w w aː s a
<|ARB|>'ayesha	ʕ aː ʔ i ʃ a
<|ARB|>jnayey	d͡ʒ i n aː ʔ i j j
<|ARB|>hsrm	ħ a sˤ r a m
<|ARB|>znbw'	z a n b uː ʕ
<|ARB|>ftsh	f a t t a ʃ a
<|ARB|>ghlqa	ɣ a l q a
<|ARB|>alashhl	a l ʔ a ʃ h a l
<|ARB|>bd'	b i dˤ ʕ
<|ARB|>shawrma	ʃ aː w a r m aː
<|ARB|>hnalk	h u n aː l i k a
<|ARB|>ghdada	ɣ a dˤ aː dˤ a
<|ARB|>rshfa	r a ʃ f a
<|ARB|>rghwa	r a ɣ w a
<|ARB|>shakr	ʃ aː k i r
<|ARB|>tfaja	t a f aː d͡ʒ a ʔ a
<|ARB|>shsh	sˤ a ħ sˤ a ħ
<|ARB|>artf'	i r t a f a ʕ a
<|ARB|>dnr	d a n n a r a
<|ARB|>khsya	x i sˤ j a
<|ARB|>brkry	b a r k a r i j j
<|ARB|>baraghway	b aː r aː ɣ u w aː j
<|ARB|>qrmzy	q i r m i z i j j
<|ARB|>ghryba	ɣ a r iː b a
<|ARB|>tshwyq	t a ʃ w iː q
<|ARB|>tjawzat	t a d͡ʒ aː w u z aː t
<|ARB|>zryba	z a r iː b a
<|ARB|>ghryghwryws	ɣ i r iː ɣ uː r i j uː s
<|ARB|>shaf	sˤ a ħ ħ aː f
<|ARB|>aftra	i f t a r aː
<|ARB|>sh'ra	ʃ a ʕ r aː
<|ARB|>sykran	s a j k a r aː n
<|ARB|>by'a	b a j ʕ a
<|ARB|>mlbs	m a l b a s
<|ARB|>ftaa	f a t aː h
<|ARB|>qrtas	q i r tˤ aː s
<|ARB|>asmra	ʔ a s m a r a
<|ARB|>nrjyl	n a r d͡ʒ iː l
<|ARB|>sm'y	s a m ʕ i j j
<|ARB|>jzyey	d͡ʒ u z ʔ i j j
<|ARB|>ats'	i t t a s a ʕ a
<|ARB|>ghrfa	ɣ u r f a
<|ARB|>qna'	q i n aː ʕ
<|ARB|>frjwn	f i r d͡ʒ a w n
<|ARB|>thaq	ð aː q a
<|ARB|>msbah	m i sˤ b aː ħ
<|ARB|>skrja	s u k r u d͡ʒ a
<|ARB|>barzd	b aː r z a d
<|ARB|>shbshb	ʃ i b ʃ i b
<|ARB|>an'da	i n ʕ a d aː
<|ARB|>asarwn	ʔ a s aː r uː n
<|ARB|>qlma	q a l l a m aː
<|ARB|>'nq	ʕ a n a q
<|ARB|>answn	ʔ a n s uː n
<|ARB|>f'l	f a ʕ a l a
<|ARB|>far	f a ʔ r
<|ARB|>qwlnj	q a w l a n d͡ʒ
<|ARB|>baswr	b aː sˤ uː r
<|ARB|>aslwb	ʔ u s l uː b
<|ARB|>kwdn	k a w d a n
<|ARB|>madba	m a ʔ d u b a
<|ARB|>kwsa	k uː s aː
<|ARB|>'dala	ʕ a d aː l a
<|ARB|>asthdr	i s t a ħ dˤ a r a
<|ARB|>tman	tˤ a m ʔ a n a
<|ARB|>mqarna	m u q aː r a n a
<|ARB|>zkhat	z a x x aː t
<|ARB|>aktsa	i k t a s aː
<|ARB|>mthljat	m u θ a l l a d͡ʒ aː t
<|ARB|>rthath	r a ð aː ð
<|ARB|>jmana	d͡ʒ u m aː n a
<|ARB|>baqla'	b aː q i l aː ʔ
<|ARB|>iythar	ʔ iː θ aː r
<|ARB|>ahat	ʔ a ħ aː tˤ a
<|ARB|>btana	b i tˤ aː n a
<|ARB|>isb'	ʔ i sˤ b a ʕ
<|ARB|>mwssa	m u ʔ a s s a s a
<|ARB|>bqya	b a q i j j a
<|ARB|>sltwy	s u l tˤ a w i j j
<|ARB|>s'yd	s a ʕ iː d
<|ARB|>tqds	t a q a d d a s a
<|ARB|>ams	ʔ a m a s s a
<|ARB|>mthna	m a tˤ ħ a n a
<|ARB|>tqwd	t a q a w w a dˤ a
<|ARB|>shrbwsh	ʃ a r b uː ʃ
<|ARB|>hnzla	ħ a n ðˤ a l a
<|ARB|>mtfaa	m i tˤ f a ʔ a
<|ARB|>fanws	f aː n uː s
<|ARB|>jnyna	d͡ʒ u n a j n a
<|ARB|>iz'aj	ʔ i z ʕ aː d͡ʒ
<|ARB|>lyela	l i ʔ a l l aː
<|ARB|>'yd	ʕ a j j a d a
<|ARB|>inmwthj	ʔ i n m uː ð a d͡ʒ
<|ARB|>anfha	ʔ a n f i ħ a
<|ARB|>fwdwy	f a w dˤ a w i j j
<|ARB|>lsf	l a sˤ a f
<|ARB|>mdlja	m i d l a d͡ʒ a
<|ARB|>jnaza	d͡ʒ a n aː z a
<|ARB|>m'tzla	m u ʕ t a z i l a
<|ARB|>hnjra	ħ a n d͡ʒ a r a
<|ARB|>mjawr	m u d͡ʒ aː w i r
<|ARB|>ljyn	l u d͡ʒ a j n
<|ARB|>rjla	r u d͡ʒ l a
<|ARB|>msd	m a s a d a
<|ARB|>jm'	d͡ʒ a m a ʕ a
<|ARB|>sfyh	s a f iː h
<|ARB|>abys	ʔ aː b iː s
<|ARB|>dstwr	d u s t uː r
<|ARB|>zrshk	z a r r a ʃ k
<|ARB|>s'yd	sˤ a ʕ iː d
<|ARB|>shmal	ʃ a m aː l
<|ARB|>hdyd	ħ a d iː d
<|ARB|>mjn	m i d͡ʒ a n n
<|ARB|>atfal	ʔ a tˤ f aː l
<|ARB|>ifryqya	ʔ i f r iː q i j a
<|ARB|>nmwthjy	n a m uː ð a d͡ʒ i j j
<|ARB|>ihsayey	ʔ i ħ sˤ aː ʔ i j j
<|ARB|>mash	m aː s i ħ
<|ARB|>tjrd	t a d͡ʒ a r r a d a
<|ARB|>ansrf	i n sˤ a r a f a
<|ARB|>amryky	ʔ a m r iː k i j j
<|ARB|>zhf	z a ħ a f a
<|ARB|>'lqa	ʕ a l a q a
<|ARB|>andr	ʔ a n d a r
<|ARB|>synmayey	s i j n a m aː ʔ i j j
<|ARB|>a'tmd	i ʕ t a m a d a
<|ARB|>qabyl	q aː b iː l
<|ARB|>ayl	ʔ a j j a l
<|ARB|>a'la	ʔ a ʕ l aː
<|ARB|>kbyr	k a b iː r
<|ARB|>khtan	x i t aː n
<|ARB|>tdthr	t a d a θ θ a r a
<|ARB|>ha'	ħ aː ʔ
<|ARB|>fdaha	f a d aː ħ a
<|ARB|>ghamq	ɣ aː m i q
<|ARB|>fhsha'	f a ħ ʃ aː ʔ
<|ARB|>jny	d͡ʒ i n n i j j
<|ARB|>tnbwr	tˤ u n b uː r
<|ARB|>shlnbr	ʃ u l u n b a r
<|ARB|>mwrd	m a w r i d
<|ARB|>ibda'y	ʔ i b d aː ʕ i j j
<|ARB|>tyghar	t a j ɣ aː r
<|ARB|>hamwl	ħ aː m uː l
<|ARB|>dkan	d u k k aː n
<|ARB|>sayema	s aː ʔ i m a
<|ARB|>mtshkr	m u t a ʃ a k k i r
<|ARB|>lkm	l a k a m a
<|ARB|>shryj	sˤ a h r iː d͡ʒ
<|ARB|>mbarza	m u b aː r a z a
<|ARB|>dw'	dˤ a w ʔ
<|ARB|>khrbsh	x a r b a ʃ a
<|ARB|>sha	sˤ i ħ ħ a
<|ARB|>azly	ʔ a z a l i j j
<|ARB|>dys	d iː s
<|ARB|>hrbth	ħ u r b u θ
<|ARB|>'jla	ʕ a d͡ʒ a l a
<|ARB|>ahmq	ʔ a ħ m a q
<|ARB|>b'lbk	b a ʕ l a b a k k
<|ARB|>qws	q a w i s a
<|ARB|>snds	s u n d u s
<|ARB|>wjda	w a d͡ʒ d a
<|ARB|>hrary	ħ a r aː r i j j
<|ARB|>nsa	n a s s aː
<|ARB|>mkhad	m a x aː dˤ
<|ARB|>khra'	x i r aː ʔ
<|ARB|>mryla	m i r j a l a
<|ARB|>jdd	d͡ʒ a d a d
<|ARB|>khfj	x a f a d͡ʒ
<|ARB|>dhlyz	d i h l iː z
<|ARB|>nask	n aː s i k
<|ARB|>mbra	m a b a r r a
<|ARB|>mnqrd	m u n q a r i dˤ
<|ARB|>mwyzj	m a w iː z a d͡ʒ
<|ARB|>flw	f a l u w w
<|ARB|>astsbr	i s t a sˤ b a r a
<|ARB|>a'ma	ʔ a ʕ m aː
<|ARB|>falwdj	f aː l uː d a d͡ʒ
<|ARB|>msth	m u s a tˤ tˤ a ħ
<|ARB|>rdaye'	r a dˤ aː ʔ i ʕ
<|ARB|>aliskndrya	a l ʔ i s k a n d a r i j j a
<|ARB|>atham	i t t i h aː m
<|ARB|>mmathla	m u m aː θ a l a
<|ARB|>frasywn	f a r aː s i j uː n
<|ARB|>njy	n a d͡ʒ i j j
<|ARB|>bnan	b a n aː n
<|ARB|>ahly	ʔ a h l i j j
<|ARB|>twaqf	t a w aː q a f a
<|ARB|>qswa	q a s w a
<|ARB|>dfa'	d i f aː ʕ
<|ARB|>wjb	w a d͡ʒ a b a
<|ARB|>arkhbyl	ʔ a r x a b iː l
<|ARB|>lkn	l aː k i n
<|ARB|>abas	ʔ u b aː s
<|ARB|>mhmwm	m a ħ m uː m
<|ARB|>tbshwra	tˤ a b ʃ uː r a
<|ARB|>ana	ʔ a n aː
<|ARB|>kwz	k uː z
<|ARB|>btata	b a t aː t aː
<|ARB|>rysha	r iː ʃ a
<|ARB|>frata	f u r aː tˤ a
<|ARB|>abajwr	ʔ a b aː d͡ʒ uː r
<|ARB|>srakha	sˤ a r r aː x a
<|ARB|>m'dat	m u ʕ a d d aː t
<|ARB|>fa'	f aː ʔ
<|ARB|>astyemara	i s t i ʔ m aː r a
<|ARB|>ankmsh	i n k a m a ʃ a
<|ARB|>mqbra	m a q b a r a
<|ARB|>hmym	ħ a m iː m
<|ARB|>iskndrany	ʔ i s k a n d a r aː n i j j
<|ARB|>ahtqr	i ħ t a q a r a
<|ARB|>tlft	t a l a f f a t a
<|ARB|>mka	m a k k a
<|ARB|>arta'	i r t aː ʕ a
<|ARB|>thryr	t a ħ r iː r
<|ARB|>slby	s a l b i j j
<|ARB|>rawd	r aː w a d a
<|ARB|>bathnjan	b aː ð i n d͡ʒ aː n
<|ARB|>sknjbyn	s i k a n d͡ʒ a b iː n
<|ARB|>ghara	ɣ aː r a
<|ARB|>ynayr	j a n aː j i r
<|ARB|>lbn	l a b a n
<|ARB|>m'ml	m a ʕ m a l
<|ARB|>fwtnj	f uː t a n a d͡ʒ
<|ARB|>mwz	m a w z
<|ARB|>haswb	ħ aː s uː b
<|ARB|>sabq	s aː b i q
<|ARB|>lhaq	l a ħ aː q
<|ARB|>msmar	m i s m aː r
<|ARB|>tbyba	tˤ a b iː b a
<|ARB|>wlkn	w a l aː k i n
<|ARB|>asfnyk	ʔ a s f a n iː k
<|ARB|>bsma	b a s m a
<|ARB|>qlqas	q u l q aː s
<|ARB|>qaqla	q aː q i l l a
<|ARB|>lwlwa	l u ʔ l u ʔ a
<|ARB|>njaa	n a d͡ʒ aː h
<|ARB|>sqr	sˤ a q r
<|ARB|>tma	tˤ a m aː
<|ARB|>bakhwm	b aː x uː m
<|ARB|>fsyl	f a sˤ iː l
<|ARB|>ashtrghar	ʔ u ʃ t u r ɣ aː r
<|ARB|>mbkr	m u b a k k i r
<|ARB|>aflatwn	ʔ a f l aː tˤ uː n
<|ARB|>swt	sˤ a w t
<|ARB|>sghar	sˤ i ɣ aː r
<|ARB|>smyth	s a m iː ð
<|ARB|>mksrat	m u k a s s a r aː t
<|ARB|>hndba'	h i n d i b aː ʔ
<|ARB|>nhal	n a ħ ħ aː l
<|ARB|>asasy	ʔ a s aː s i j j
<|ARB|>khnq	x a n a q a
<|ARB|>brq	b a r a q a
<|ARB|>alkhmys	a l x a m iː s
<|ARB|>klh	k a l a ħ a
<|ARB|>khzan	x a z z aː n
<|ARB|>j'fr	d͡ʒ a ʕ f a r
<|ARB|>mrbwt	m a r b uː tˤ
<|ARB|>dkhl	d a x a l
<|ARB|>blyz	b a l iː z
<|ARB|>ayslnda	ʔ aː j i s l a n d aː
<|ARB|>zam	z a ʔ a m a
<|ARB|>jym	d͡ʒ iː m
<|ARB|>mshqa	m a ʃ a q q a
<|ARB|>syf	s a j f
<|ARB|>fady	f aː d iː
<|ARB|>lff	l a f f a f a
<|ARB|>jha	d͡ʒ u ħ aː
<|ARB|>shhdanj	ʃ a h d aː n a d͡ʒ
<|ARB|>shrswf	ʃ u r s uː f
<|ARB|>imala	ʔ i m aː l a
<|ARB|>mshna	m i ʃ a n n a
<|ARB|>shta'	ʃ i t aː ʔ
<|ARB|>abtla	i b t a l aː
<|ARB|>ayqz	ʔ a j q a ðˤ a
<|ARB|>tlfaz	t i l f aː z
<|ARB|>adhya	ʔ u d ħ i j a
